G1X,G1Y,G1Z,A1X,A1Y,A1Z,G2X,G2Y,G2Z,A2X,A2Y,A2Z,timestamp
1.5258789,0.7171631,0.89263916,0.057373047,0.021972656,0.040283203,0.16021729,0.1296997,0.17547607,0.012939453,0.024902344,0.00024414062,1635935600000.0
0.1373291,0.51116943,1.1062622,0.045654297,0.053222656,0.033935547,1.6937256,1.9378662,0.35858154,0.0021972656,0.0146484375,0.0014648438,1635935600000.0
1.2741089,1.9302368,1.701355,0.049072266,0.051757812,0.032958984,1.411438,1.914978,0.5874634,0.0026855469,0.036376953,0.0031738281,1635935600000.0
1.0910034,1.6860962,1.701355,0.053222656,0.04272461,0.041259766,1.5487671,1.9378662,0.11444092,0.0031738281,0.031982422,0.0068359375,1635935600000.0
1.8997192,1.6784668,0.8621216,0.05859375,0.01171875,0.049804688,0.93078613,1.9226074,0.38909912,0.0024414062,0.05029297,0.011230469,1635935600000.0
1.8234253,1.6708374,1.4648438,0.005859375,0.004638672,0.0026855469,1.3198853,1.701355,1.6479492,0.007080078,0.020263672,0.028808594,1635935600000.0
0.77819824,0.22125244,1.2283325,0.016601562,0.020996094,0.027832031,0.63323975,0.7095337,1.1901855,0.05859375,0.03491211,0.0146484375,1635935600000.0
1.6860962,0.6866455,1.876831,0.0107421875,0.03100586,0.022460938,0.5569458,0.24414062,1.8615723,0.03881836,0.056152344,0.055908203,1635935600000.0
1.5106201,0.35858154,1.4266968,0.009521484,0.03857422,0.00390625,1.6479492,0.6866455,0.0,0.03125,0.013427734,0.041992188,1635935600000.0
1.2969971,0.8392334,0.4272461,0.0056152344,0.039794922,0.05883789,0.77056885,0.8163452,1.3198853,0.032226562,0.0,0.03125,1635935600000.0
0.50354004,0.88500977,1.6708374,0.05517578,0.052246094,0.05908203,0.48065186,0.60272217,1.0681152,0.0029296875,0.015136719,0.036865234,1635935600000.0
0.8621216,1.9378662,1.3427734,0.059570312,0.014892578,0.05419922,1.197815,0.78582764,0.89263916,0.0041503906,0.039794922,0.005859375,1635935600000.0
0.60272217,0.015258789,1.2130737,0.0024414062,0.031982422,0.052246094,0.8087158,0.16784668,0.038146973,0.006591797,0.015625,0.0034179688,1635935600000.0
1.5335083,0.78582764,1.5792847,0.0024414062,0.013427734,0.052978516,1.045227,0.022888184,1.2207031,0.00390625,0.04321289,0.0,1635935600000.0
0.9841919,0.51116943,0.17547607,0.0034179688,0.038085938,0.056884766,0.48065186,0.061035156,0.8163452,0.0029296875,0.05126953,0.00390625,1635935600000.0
1.3885498,0.11444092,0.6866455,0.00390625,0.041503906,0.061279297,0.5874634,1.9226074,0.8087158,0.0024414062,0.056640625,0.008300781,1635935600000.0
1.2435913,0.030517578,0.10681152,0.008300781,0.05029297,0.05444336,1.9454956,1.9454956,1.8920898,0.0017089844,0.0053710938,0.011230469,1635935600000.0
0.44250488,0.47302246,1.5563965,0.0068359375,0.020019531,0.05908203,0.5874634,1.9378662,1.045227,0.0031738281,0.014892578,0.026367188,1635935600000.0
0.4119873,0.1296997,0.11444092,0.008056641,0.029296875,0.007080078,0.8163452,0.289917,1.7318726,0.0026855469,0.026611328,0.0078125,1635935600000.0
0.8468628,0.061035156,0.015258789,0.0012207031,0.040771484,0.005126953,1.5716553,0.22888184,0.45013428,0.04711914,0.036132812,0.048339844,1635935600000.0
1.9378662,0.0076293945,1.7623901,0.057617188,0.028808594,0.0048828125,0.9841919,0.19836426,1.3885498,0.038330078,0.0,0.03125,1635935600000.0
0.05340576,0.1449585,0.1449585,0.061767578,0.03173828,0.010009766,1.8920898,0.0076293945,1.0299683,0.05126953,0.0,0.03125,1635935600000.0
0.78582764,1.7776489,0.93078613,0.0026855469,0.052978516,0.0075683594,0.33569336,0.49591064,1.1138916,0.0043945312,0.010009766,0.010009766,1635935600000.0
1.6708374,0.015258789,0.62561035,0.00024414062,0.042236328,0.05419922,0.8087158,0.31280518,1.7547607,0.010253906,0.0012207031,0.011230469,1635935600000.0
0.15258789,0.2670288,0.22125244,0.0026855469,0.03125,0.0390625,0.88500977,1.8157959,0.091552734,0.0053710938,0.009277344,0.0012207031,1635935600000.0
1.6326904,0.25177002,0.11444092,0.0034179688,0.0048828125,0.037353516,1.4953613,1.9454956,0.4043579,0.00390625,0.05053711,0.005126953,1635935600000.0
0.9689331,0.289917,1.6326904,0.061523438,0.028564453,0.04663086,1.0910034,1.9302368,1.1825562,0.0056152344,0.059570312,0.010498047,1635935600000.0
0.19836426,0.16784668,1.4190674,0.060546875,0.016113281,0.061523438,0.45776367,1.9378662,1.449585,0.005859375,0.023925781,0.011230469,1635935600000.0
0.869751,1.6860962,0.2746582,0.001953125,0.029541016,0.016845703,1.6479492,1.5869141,0.25177002,0.0126953125,0.018066406,0.026367188,1635935600000.0
0.091552734,1.7700195,0.36621094,0.0043945312,0.026367188,0.026855469,1.5258789,1.6174316,0.35858154,0.009521484,0.038330078,0.0056152344,1635935600000.0
1.2817383,1.8615723,1.9302368,0.0,0.0073242188,0.018798828,0.4043579,1.8920898,0.289917,0.061767578,0.016845703,0.039794922,1635935600000.0
0.6637573,1.3046265,0.8010864,0.057617188,0.0017089844,0.008300781,1.3122559,1.8386841,0.7095337,0.047851562,0.0,0.03125,1635935600000.0
0.9536743,1.449585,1.2207031,0.061523438,0.04638672,0.012451172,0.74005127,0.16784668,0.2670288,0.045166016,0.0,0.03125,1635935600000.0
1.9378662,0.015258789,0.30517578,0.0053710938,0.0126953125,0.011474609,0.4272461,0.8544922,0.8468628,0.05834961,0.025878906,0.0,1635935600000.0
1.5640259,0.5645752,0.37384033,0.0031738281,0.005859375,0.04711914,1.3580322,0.16784668,1.5792847,0.007080078,0.018798828,0.0041503906,1635935600000.0
1.083374,0.6561279,1.083374,0.061523438,0.0,0.03125,1.8081665,1.8692017,1.4877319,0.0041503906,0.0087890625,0.0014648438,1635935600000.0
0.44250488,0.4348755,0.5569458,0.05908203,0.021728516,0.036865234,0.8010864,0.0076293945,1.5869141,0.0043945312,0.019042969,0.007080078,1635935600000.0
0.2746582,0.06866455,0.18310547,0.05517578,0.010009766,0.052978516,1.373291,0.015258789,1.2435913,0.0048828125,0.020263672,0.010498047,1635935600000.0
1.5411377,1.5640259,1.5792847,0.056152344,0.048583984,0.057373047,1.2207031,1.8997192,0.37384033,0.005859375,0.026855469,0.016113281,1635935600000.0
1.2435913,1.7929077,1.3961792,0.00048828125,0.01171875,0.008056641,1.914978,1.6326904,0.2822876,0.012939453,0.035888672,0.030761719,1635935600000.0
0.49591064,1.8539429,1.4419556,0.0063476562,0.04272461,0.023925781,0.8468628,1.045227,1.5335083,0.025390625,0.020019531,0.0053710938,1635935600000.0
0.63323975,1.7929077,0.09918213,0.0041503906,0.008300781,0.025390625,0.32806396,1.8386841,0.35858154,0.05859375,0.033691406,0.034423828,1635935600000.0
1.3885498,1.6326904,1.9378662,0.060791016,0.022216797,0.018798828,1.3122559,1.9378662,0.49591064,0.048583984,0.0,0.03125,1635935600000.0
0.24414062,1.6479492,1.7166138,0.0009765625,0.049560547,0.01171875,0.7095337,1.7547607,0.4348755,0.0546875,0.0,0.03125,1635935600000.0
1.1138916,1.8386841,0.8239746,0.0021972656,0.008300781,0.0073242188,1.3656616,1.6860962,0.49591064,0.0021972656,0.016113281,0.0073242188,1635935600000.0
0.45013428,0.32806396,1.6479492,0.0007324219,0.03149414,0.04711914,1.3656616,1.6860962,0.49591064,0.0021972656,0.016113281,0.0073242188,1635935600000.0
1.3427734,0.51116943,0.7324219,0.060058594,0.0,0.03125,0.91552734,1.8920898,0.061035156,0.004638672,0.05126953,0.00390625,1635935600000.0
0.31280518,0.2593994,0.2822876,0.057373047,0.011962891,0.03466797,1.9073486,0.022888184,1.373291,0.0048828125,0.05444336,0.009765625,1635935600000.0
1.6708374,1.8081665,1.7852783,0.056640625,0.044189453,0.04663086,0.74768066,1.8844604,0.2593994,0.0073242188,0.05810547,0.01171875,1635935600000.0
1.3275146,1.7166138,1.7089844,0.057373047,0.052246094,0.055664062,1.5563965,1.8234253,1.411438,0.008544922,0.017578125,0.016357422,1635935600000.0
1.5869141,1.8920898,0.5264282,0.0034179688,0.016845703,0.014404297,0.5340576,0.1449585,1.9073486,0.017333984,0.038085938,0.028076172,1635935600000.0
0.7095337,0.19073486,0.091552734,0.010498047,0.06225586,0.03100586,0.0076293945,1.4190674,0.7019043,0.052978516,0.0073242188,0.044433594,1635935600000.0
0.5874634,1.5029907,0.8010864,0.06201172,0.049804688,0.029785156,1.663208,1.9454956,1.6403198,0.04736328,0.0,0.03125,1635935600000.0
1.1901855,1.2588501,1.9073486,0.057128906,0.023925781,0.0078125,1.449585,0.1296997,0.8392334,0.037841797,0.0,0.03125,1635935600000.0
0.1296997,1.4877319,1.4801025,0.05908203,0.039794922,0.011962891,0.10681152,0.12207031,0.8544922,0.0014648438,0.033935547,0.06201172,1635935600000.0
0.60272217,0.8239746,1.4724731,0.0012207031,0.012939453,0.0036621094,1.3504028,1.914978,0.44250488,0.019042969,0.022216797,0.016113281,1635935600000.0
1.9454956,0.9689331,1.2054443,0.0546875,0.021240234,0.040039062,0.6713867,1.8463135,1.4038086,0.005126953,0.020263672,0.0036621094,1635935600000.0
1.8997192,0.22888184,1.6555786,0.05053711,0.0,0.03125,0.9613037,1.9226074,0.4348755,0.0029296875,0.05444336,0.0048828125,1635935600000.0
0.9841919,1.9454956,1.8234253,0.05493164,0.016601562,0.033691406,0.5569458,0.0,1.4419556,0.004638672,0.0078125,0.009765625,1635935600000.0
0.5340576,1.8463135,0.6790161,0.05419922,0.059814453,0.049804688,0.63323975,1.914978,0.64086914,0.0048828125,0.05053711,0.011962891,1635935600000.0
0.5874634,1.3656616,0.061035156,0.057617188,0.020996094,0.0021972656,1.5792847,1.663208,1.2359619,0.008300781,0.013427734,0.026611328,1635935600000.0
1.4877319,0.045776367,1.4419556,0.0048828125,0.0075683594,0.01928711,0.869751,0.15258789,0.8087158,0.0063476562,0.0034179688,0.0146484375,1635935600000.0
0.08392334,0.1296997,1.2054443,0.0041503906,0.0056152344,0.030517578,0.6866455,0.015258789,1.4877319,0.05859375,0.05810547,0.039794922,1635935600000.0
1.0757446,1.5869141,1.0070801,0.061035156,0.04345703,0.03100586,0.48065186,0.15258789,0.2593994,0.040527344,0.0,0.03125,1635935600000.0
0.1373291,0.15258789,0.74768066,0.061767578,0.033203125,0.012451172,0.579834,0.76293945,1.8463135,0.04345703,0.0,0.03125,1635935600000.0
0.05340576,0.2746582,1.8386841,0.057128906,0.0036621094,0.059570312,1.6784668,0.64086914,1.3198853,0.012451172,0.0048828125,0.0061035156,1635935600000.0
1.3504028,0.022888184,1.4953613,0.053955078,0.030273438,0.04638672,1.4190674,1.8844604,0.10681152,0.049316406,0.06225586,0.03100586,1635935600000.0
0.44250488,0.22888184,1.7852783,0.05810547,0.0234375,0.036621094,0.22125244,0.05340576,0.37384033,0.0034179688,0.056884766,0.00390625,1635935600000.0
0.9841919,0.38146973,1.7318726,0.06201172,0.04321289,0.034423828,0.22125244,0.05340576,0.37384033,0.0034179688,0.056884766,0.00390625,1635935600000.0
0.19073486,0.24414062,1.4724731,0.06225586,0.001953125,0.045410156,1.373291,0.0076293945,0.2746582,0.0034179688,0.0146484375,0.004638672,1635935600000.0
0.21362305,1.7929077,0.2975464,0.0043945312,0.046142578,0.052490234,1.5258789,0.0,0.06866455,0.0017089844,0.060058594,0.014404297,1635935600000.0
0.0,1.9226074,0.6561279,0.011962891,0.0390625,0.061767578,0.4348755,0.030517578,1.8005371,0.0021972656,0.06225586,0.03100586,1635935600000.0
1.5945435,0.79345703,0.076293945,0.018798828,0.029052734,0.010986328,1.6098022,0.33569336,0.9689331,0.0546875,0.055908203,0.015136719,1635935600000.0
1.5640259,0.64849854,0.4196167,0.0126953125,0.037109375,0.010986328,0.4119873,1.9226074,0.0,0.03125,0.048583984,0.060058594,1635935600000.0
1.8157959,0.76293945,1.0147095,0.0048828125,0.03881836,0.005126953,1.0070801,0.8163452,0.0,0.03125,0.004638672,0.040527344,1635935600000.0
1.197815,0.5874634,1.2664795,0.061279297,0.041992188,0.0007324219,1.9454956,0.9689331,1.159668,0.036132812,0.0,0.03125,1635935600000.0
0.48828125,0.20599365,1.3656616,0.05883789,0.009033203,0.05810547,0.022888184,0.4196167,0.5187988,0.0,0.04711914,0.052246094,1635935600000.0
1.5563965,0.6866455,1.4190674,0.060302734,0.010986328,0.049072266,0.63323975,0.1373291,0.7095337,0.0043945312,0.028808594,0.0029296875,1635935600000.0
0.9384155,0.4043579,0.289917,0.057617188,0.02368164,0.049316406,1.7776489,0.022888184,1.449585,0.0024414062,0.010498047,0.0,1635935600000.0
0.2593994,0.20599365,0.8544922,0.060546875,0.05419922,0.05053711,1.2741089,0.06866455,0.09918213,0.0043945312,0.041259766,0.001953125,1635935600000.0
1.4343262,0.05340576,1.373291,0.061523438,0.055664062,0.056152344,1.5258789,0.015258789,0.9841919,0.00390625,0.055419922,0.005859375,1635935600000.0
1.8615723,1.6021729,0.8392334,0.0061035156,0.056152344,0.05810547,1.373291,1.9073486,1.6403198,0.0041503906,0.015625,0.010498047,1635935600000.0
1.4877319,0.33569336,1.2054443,0.0126953125,0.026611328,0.057373047,0.35858154,1.8615723,1.6174316,0.007080078,0.0012207031,0.021728516,1635935600000.0
0.79345703,0.038146973,1.0299683,0.007080078,0.026367188,0.061035156,1.3809204,0.35858154,0.9841919,0.010009766,0.0026855469,0.021484375,1635935600000.0
1.6403198,0.076293945,1.4953613,0.0034179688,0.056152344,0.010986328,0.5645752,0.0,1.3885498,0.056152344,0.030029297,0.049072266,1635935600000.0
1.2512207,1.8310547,0.8087158,0.059570312,0.030761719,0.013916016,0.4272461,0.022888184,1.2741089,0.040039062,0.0,0.03125,1635935600000.0
1.2435913,1.8386841,0.1296997,0.05859375,0.010498047,0.009765625,0.51116943,0.045776367,0.75531006,0.04345703,0.0,0.03125,1635935600000.0
1.8463135,1.8005371,0.2670288,0.06201172,0.042236328,0.008056641,1.197815,0.24414062,0.90026855,0.0053710938,0.041503906,0.004638672,1635935600000.0
0.38909912,0.061035156,0.061035156,0.0012207031,0.04345703,0.057373047,0.38146973,0.25177002,1.5640259,0.009033203,0.03125,0.013427734,1635935600000.0
1.2054443,0.38146973,0.1373291,0.0026855469,0.0107421875,0.046142578,1.7318726,1.7929077,1.9378662,0.0036621094,0.04638672,0.0007324219,1635935600000.0
1.411438,0.23651123,0.7171631,0.0014648438,0.001953125,0.045410156,1.8539429,1.8997192,1.0070801,0.004638672,0.0068359375,0.006591797,1635935600000.0
1.4190674,0.08392334,1.5411377,0.0009765625,0.037597656,0.05029297,1.045227,1.8692017,0.17547607,0.005859375,0.00048828125,0.009033203,1635935600000.0
1.7929077,0.091552734,1.8539429,0.061279297,0.048828125,0.05883789,0.8544922,1.9302368,0.045776367,0.006591797,0.028320312,0.012207031,1635935600000.0
0.8544922,1.739502,1.2893677,0.061767578,0.0034179688,0.0048828125,0.93078613,1.4190674,0.22125244,0.0126953125,0.018554688,0.029052734,1635935600000.0
1.8234253,1.9454956,1.045227,0.0029296875,0.011474609,0.013671875,1.335144,1.5945435,0.9841919,0.008544922,0.035888672,0.010498047,1635935600000.0
0.9765625,0.030517578,0.8010864,0.061767578,0.037841797,0.01171875,0.50354004,0.0076293945,1.0910034,0.048339844,0.052001953,0.04321289,1635935600000.0
0.541687,1.7089844,1.197815,0.05810547,0.0007324219,0.013427734,1.8081665,0.21362305,1.6784668,0.036376953,0.0,0.03125,1635935600000.0
0.74005127,1.8157959,0.92315674,0.061523438,0.010253906,0.012451172,1.663208,1.4953613,1.8692017,0.061279297,0.0,0.03125,1635935600000.0
1.7471313,1.8692017,0.9384155,0.0009765625,0.014404297,0.005859375,0.30517578,0.8010864,1.9302368,0.0012207031,0.0053710938,0.05444336,1635935600000.0
0.5722046,0.17547607,1.5258789,0.0007324219,0.040771484,0.052246094,1.8157959,0.18310547,1.9226074,0.0041503906,0.04321289,0.012451172,1635935600000.0
1.6860962,0.35858154,0.015258789,0.0012207031,0.0063476562,0.03881836,0.869751,1.8157959,1.5792847,0.0043945312,0.045898438,0.0009765625,1635935600000.0
1.9302368,0.1373291,0.579834,0.0007324219,0.009765625,0.036621094,0.16784668,1.9454956,0.06866455,0.0041503906,0.014404297,0.0053710938,1635935600000.0
1.3809204,0.18310547,1.0986328,0.061279297,0.060058594,0.04638672,1.4953613,1.9378662,0.64086914,0.006591797,0.012451172,0.011962891,1635935600000.0
0.038146973,0.015258789,0.076293945,0.06225586,0.048339844,0.056884766,1.739502,1.8463135,0.6637573,0.008056641,0.0075683594,0.016601562,1635935600000.0
1.3961792,1.9378662,1.5640259,0.00048828125,0.021484375,0.010986328,0.51116943,1.2741089,0.8621216,0.018066406,0.06225586,0.03100586,1635935600000.0
0.022888184,1.6021729,0.51116943,0.00390625,0.025878906,0.025146484,1.0147095,1.4343262,0.15258789,0.014892578,0.01586914,0.010498047,1635935600000.0
0.79345703,1.625061,1.6403198,0.060791016,0.026123047,0.02368164,1.1062622,1.7242432,1.6326904,0.052490234,0.014892578,0.03540039,1635935600000.0
1.7623901,1.7242432,0.9460449,0.057861328,0.061279297,0.01171875,0.1373291,0.06866455,1.1291504,0.042236328,0.0,0.03125,1635935600000.0
1.0299683,1.8692017,1.373291,0.060791016,0.032714844,0.013427734,0.091552734,0.19073486,1.2130737,0.05493164,0.0,0.03125,1635935600000.0
0.32806396,0.2746582,1.625061,0.0024414062,0.024169922,0.0031738281,1.4419556,1.9378662,0.8544922,0.010498047,0.009521484,0.022949219,1635935600000.0
0.44250488,0.4348755,0.6637573,0.00024414062,0.008300781,0.03930664,0.7247925,0.08392334,1.8005371,0.0048828125,0.01586914,0.008544922,1635935600000.0
