7.200000000000000000e+01,0.000000000000000000e+00,2.460000000000000000e+02,1.300000000000000000e+02,1.280000000000000000e+02,2.090000000000000000e+02,1.600000000000000000e+02,2.540000000000000000e+02,2.490000000000000000e+02,1.000000000000000000e+01,2.230000000000000000e+02,3.900000000000000000e+01,1.636094171500000000e+12
1.500000000000000000e+01,2.510000000000000000e+02,9.100000000000000000e+01,1.450000000000000000e+02,9.000000000000000000e+01,2.280000000000000000e+02,2.540000000000000000e+02,2.500000000000000000e+01,2.030000000000000000e+02,7.900000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+01,1.636094171573000000e+12
7.900000000000000000e+01,4.500000000000000000e+01,2.000000000000000000e+02,9.900000000000000000e+01,9.000000000000000000e+00,2.510000000000000000e+02,4.400000000000000000e+01,2.460000000000000000e+02,1.900000000000000000e+02,1.300000000000000000e+01,1.110000000000000000e+02,2.300000000000000000e+01,1.636094171678000000e+12
1.460000000000000000e+02,1.660000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,2.520000000000000000e+02,2.400000000000000000e+01,1.030000000000000000e+02,8.000000000000000000e+00,4.600000000000000000e+01,1.810000000000000000e+02,6.000000000000000000e+00,2.320000000000000000e+02,1.636094171783000000e+12
7.900000000000000000e+01,3.400000000000000000e+01,2.310000000000000000e+02,1.220000000000000000e+02,1.880000000000000000e+02,4.700000000000000000e+01,1.510000000000000000e+02,2.400000000000000000e+01,1.500000000000000000e+02,1.400000000000000000e+01,6.800000000000000000e+01,1.970000000000000000e+02,1.636094171873000000e+12
2.460000000000000000e+02,2.450000000000000000e+02,7.000000000000000000e+01,1.110000000000000000e+02,2.000000000000000000e+00,1.800000000000000000e+01,2.350000000000000000e+02,1.500000000000000000e+01,1.260000000000000000e+02,1.200000000000000000e+01,3.700000000000000000e+01,2.190000000000000000e+02,1.636094171978000000e+12
1.460000000000000000e+02,7.100000000000000000e+01,5.200000000000000000e+01,8.700000000000000000e+01,8.000000000000000000e+00,2.320000000000000000e+02,1.700000000000000000e+02,2.300000000000000000e+01,2.310000000000000000e+02,7.600000000000000000e+01,2.200000000000000000e+02,6.000000000000000000e+00,1.636094172083000000e+12
1.680000000000000000e+02,1.030000000000000000e+02,2.140000000000000000e+02,2.070000000000000000e+02,2.200000000000000000e+02,2.450000000000000000e+02,2.600000000000000000e+01,2.010000000000000000e+02,1.150000000000000000e+02,8.000000000000000000e+01,1.860000000000000000e+02,7.000000000000000000e+00,1.636094172173000000e+12
1.760000000000000000e+02,1.850000000000000000e+02,9.500000000000000000e+01,1.810000000000000000e+02,2.130000000000000000e+02,3.100000000000000000e+01,2.130000000000000000e+02,2.490000000000000000e+02,2.480000000000000000e+02,2.090000000000000000e+02,4.000000000000000000e+00,2.520000000000000000e+02,1.636094172278000000e+12
0.000000000000000000e+00,1.280000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02,1.970000000000000000e+02,2.200000000000000000e+01,7.400000000000000000e+01,1.730000000000000000e+02,9.400000000000000000e+01,1.430000000000000000e+02,4.900000000000000000e+01,2.320000000000000000e+02,1.636094172383000000e+12
1.560000000000000000e+02,1.450000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02,2.060000000000000000e+02,1.860000000000000000e+02,1.240000000000000000e+02,3.000000000000000000e+00,2.470000000000000000e+02,2.250000000000000000e+02,8.500000000000000000e+01,8.000000000000000000e+00,1.636094172473000000e+12
1.090000000000000000e+02,4.600000000000000000e+01,1.050000000000000000e+02,1.550000000000000000e+02,1.030000000000000000e+02,1.660000000000000000e+02,5.800000000000000000e+01,1.000000000000000000e+00,5.200000000000000000e+01,2.530000000000000000e+02,2.490000000000000000e+02,2.800000000000000000e+01,1.636094172578000000e+12
9.500000000000000000e+01,2.210000000000000000e+02,5.800000000000000000e+01,1.760000000000000000e+02,1.850000000000000000e+02,1.820000000000000000e+02,2.030000000000000000e+02,9.700000000000000000e+01,2.000000000000000000e+01,1.100000000000000000e+02,6.300000000000000000e+01,1.440000000000000000e+02,1.636094172683000000e+12
2.500000000000000000e+01,4.300000000000000000e+01,1.090000000000000000e+02,7.900000000000000000e+01,1.530000000000000000e+02,8.000000000000000000e+00,2.160000000000000000e+02,3.000000000000000000e+00,2.230000000000000000e+02,2.900000000000000000e+01,2.360000000000000000e+02,4.000000000000000000e+00,1.636094172774000000e+12
1.780000000000000000e+02,2.000000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,1.170000000000000000e+02,8.300000000000000000e+01,1.360000000000000000e+02,2.500000000000000000e+02,8.400000000000000000e+01,1.910000000000000000e+02,1.100000000000000000e+01,2.100000000000000000e+02,1.636094172893000000e+12
1.850000000000000000e+02,6.600000000000000000e+01,1.590000000000000000e+02,9.700000000000000000e+01,2.080000000000000000e+02,9.300000000000000000e+01,1.380000000000000000e+02,2.270000000000000000e+02,8.100000000000000000e+01,2.540000000000000000e+02,1.400000000000000000e+01,1.880000000000000000e+02,1.636094172983000000e+12
1.100000000000000000e+02,7.300000000000000000e+01,1.190000000000000000e+02,1.160000000000000000e+02,1.290000000000000000e+02,2.000000000000000000e+00,1.790000000000000000e+02,9.000000000000000000e+00,2.060000000000000000e+02,2.500000000000000000e+01,1.890000000000000000e+02,2.340000000000000000e+02,1.636094173073000000e+12
7.500000000000000000e+01,4.800000000000000000e+01,1.450000000000000000e+02,9.400000000000000000e+01,1.530000000000000000e+02,2.370000000000000000e+02,2.050000000000000000e+02,2.480000000000000000e+02,9.100000000000000000e+01,8.100000000000000000e+01,3.600000000000000000e+01,2.600000000000000000e+01,1.636094173178000000e+12
0.000000000000000000e+00,1.280000000000000000e+02,1.020000000000000000e+02,2.290000000000000000e+02,1.670000000000000000e+02,3.000000000000000000e+00,2.150000000000000000e+02,2.120000000000000000e+02,9.400000000000000000e+01,7.400000000000000000e+01,1.310000000000000000e+02,2.440000000000000000e+02,1.636094173283000000e+12
1.500000000000000000e+01,2.000000000000000000e+01,2.380000000000000000e+02,1.560000000000000000e+02,2.020000000000000000e+02,2.540000000000000000e+02,1.210000000000000000e+02,2.280000000000000000e+02,2.530000000000000000e+02,2.160000000000000000e+02,1.000000000000000000e+00,2.440000000000000000e+02,1.636094173373000000e+12
0.000000000000000000e+00,1.280000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02,2.430000000000000000e+02,2.700000000000000000e+01,1.940000000000000000e+02,1.820000000000000000e+02,2.480000000000000000e+02,1.430000000000000000e+02,1.380000000000000000e+02,2.240000000000000000e+02,1.636094173478000000e+12
1.400000000000000000e+02,1.980000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02,5.000000000000000000e+01,1.950000000000000000e+02,3.500000000000000000e+01,1.900000000000000000e+01,1.350000000000000000e+02,2.220000000000000000e+02,1.070000000000000000e+02,5.000000000000000000e+00,1.636094173583000000e+12
3.000000000000000000e+00,2.270000000000000000e+02,1.410000000000000000e+02,1.480000000000000000e+02,2.900000000000000000e+01,1.560000000000000000e+02,4.200000000000000000e+01,2.100000000000000000e+02,1.600000000000000000e+02,2.520000000000000000e+02,2.700000000000000000e+01,2.600000000000000000e+01,1.636094173673000000e+12
1.800000000000000000e+02,2.370000000000000000e+02,7.500000000000000000e+01,1.880000000000000000e+02,1.560000000000000000e+02,1.820000000000000000e+02,5.200000000000000000e+01,9.700000000000000000e+01,1.460000000000000000e+02,9.900000000000000000e+01,1.680000000000000000e+02,2.200000000000000000e+01,1.636094173778000000e+12
1.270000000000000000e+02,2.510000000000000000e+02,1.640000000000000000e+02,6.000000000000000000e+01,1.700000000000000000e+02,3.400000000000000000e+01,2.240000000000000000e+02,2.450000000000000000e+02,9.300000000000000000e+01,3.200000000000000000e+01,1.080000000000000000e+02,1.000000000000000000e+01,1.636094173883000000e+12
2.160000000000000000e+02,2.080000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,2.210000000000000000e+02,8.200000000000000000e+01,2.700000000000000000e+01,2.520000000000000000e+02,4.800000000000000000e+01,2.120000000000000000e+02,1.470000000000000000e+02,2.380000000000000000e+02,1.636094173974000000e+12
1.370000000000000000e+02,1.190000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,1.430000000000000000e+02,7.100000000000000000e+01,8.000000000000000000e+01,1.940000000000000000e+02,1.350000000000000000e+02,1.820000000000000000e+02,2.300000000000000000e+02,2.470000000000000000e+02,1.636094174078000000e+12
2.100000000000000000e+01,4.700000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,1.190000000000000000e+02,1.500000000000000000e+01,1.540000000000000000e+02,3.600000000000000000e+01,2.400000000000000000e+02,2.520000000000000000e+02,1.000000000000000000e+02,2.120000000000000000e+02,1.636094174183000000e+12
3.900000000000000000e+01,8.400000000000000000e+01,7.000000000000000000e+01,9.200000000000000000e+01,2.130000000000000000e+02,2.410000000000000000e+02,5.600000000000000000e+01,3.000000000000000000e+01,1.200000000000000000e+02,2.500000000000000000e+01,1.690000000000000000e+02,4.000000000000000000e+00,1.636094174273000000e+12
1.600000000000000000e+01,8.100000000000000000e+01,1.790000000000000000e+02,2.000000000000000000e+02,5.000000000000000000e+00,2.240000000000000000e+02,1.870000000000000000e+02,6.600000000000000000e+01,1.800000000000000000e+01,6.400000000000000000e+01,1.020000000000000000e+02,1.700000000000000000e+01,1.636094174378000000e+12
1.350000000000000000e+02,2.090000000000000000e+02,1.000000000000000000e+01,2.140000000000000000e+02,8.700000000000000000e+01,3.300000000000000000e+01,1.900000000000000000e+01,2.450000000000000000e+02,1.700000000000000000e+02,1.300000000000000000e+01,8.600000000000000000e+01,2.470000000000000000e+02,1.636094174483000000e+12
5.400000000000000000e+01,1.570000000000000000e+02,1.360000000000000000e+02,1.710000000000000000e+02,2.370000000000000000e+02,7.400000000000000000e+01,1.660000000000000000e+02,2.240000000000000000e+02,9.500000000000000000e+01,1.840000000000000000e+02,5.500000000000000000e+01,2.250000000000000000e+02,1.636094174573000000e+12
0.000000000000000000e+00,1.280000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02,2.440000000000000000e+02,1.600000000000000000e+01,2.200000000000000000e+02,2.300000000000000000e+02,2.530000000000000000e+02,1.960000000000000000e+02,2.330000000000000000e+02,3.900000000000000000e+01,1.636094174678000000e+12
2.000000000000000000e+00,2.150000000000000000e+02,1.880000000000000000e+02,1.380000000000000000e+02,1.930000000000000000e+02,1.850000000000000000e+02,2.270000000000000000e+02,5.000000000000000000e+01,1.710000000000000000e+02,2.550000000000000000e+02,6.800000000000000000e+01,5.000000000000000000e+01,1.636094174783000000e+12
8.000000000000000000e+00,9.000000000000000000e+00,1.640000000000000000e+02,1.510000000000000000e+02,6.000000000000000000e+00,1.980000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,1.160000000000000000e+02,7.100000000000000000e+01,8.600000000000000000e+01,2.900000000000000000e+01,1.636094174873000000e+12
2.190000000000000000e+02,2.080000000000000000e+02,1.200000000000000000e+01,3.000000000000000000e+01,9.400000000000000000e+01,2.280000000000000000e+02,2.390000000000000000e+02,1.770000000000000000e+02,2.300000000000000000e+02,4.100000000000000000e+01,1.400000000000000000e+02,2.700000000000000000e+01,1.636094174978000000e+12
1.840000000000000000e+02,6.200000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,7.800000000000000000e+01,5.200000000000000000e+01,2.330000000000000000e+02,2.540000000000000000e+02,2.470000000000000000e+02,2.190000000000000000e+02,2.900000000000000000e+01,2.440000000000000000e+02,1.636094175084000000e+12
1.540000000000000000e+02,5.800000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,7.300000000000000000e+01,6.200000000000000000e+01,1.360000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+02,4.800000000000000000e+01,2.300000000000000000e+02,1.636094175174000000e+12
6.000000000000000000e+01,9.100000000000000000e+01,1.790000000000000000e+02,1.190000000000000000e+02,3.000000000000000000e+00,2.500000000000000000e+01,1.100000000000000000e+01,2.300000000000000000e+01,3.300000000000000000e+01,1.200000000000000000e+01,2.340000000000000000e+02,2.120000000000000000e+02,1.636094175293000000e+12
1.340000000000000000e+02,2.400000000000000000e+01,1.810000000000000000e+02,8.800000000000000000e+01,1.960000000000000000e+02,2.410000000000000000e+02,1.420000000000000000e+02,6.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+01,2.170000000000000000e+02,1.800000000000000000e+01,1.636094175384000000e+12
2.550000000000000000e+02,1.270000000000000000e+02,8.000000000000000000e+01,5.500000000000000000e+01,1.900000000000000000e+01,2.210000000000000000e+02,3.200000000000000000e+01,6.800000000000000000e+01,1.970000000000000000e+02,5.900000000000000000e+01,4.300000000000000000e+01,7.500000000000000000e+01,1.636094175474000000e+12
1.940000000000000000e+02,1.610000000000000000e+02,1.730000000000000000e+02,2.130000000000000000e+02,1.080000000000000000e+02,2.700000000000000000e+01,2.060000000000000000e+02,2.280000000000000000e+02,4.700000000000000000e+01,9.000000000000000000e+00,9.200000000000000000e+01,2.370000000000000000e+02,1.636094175579000000e+12
2.130000000000000000e+02,1.520000000000000000e+02,9.100000000000000000e+01,1.400000000000000000e+02,2.080000000000000000e+02,1.800000000000000000e+01,1.920000000000000000e+02,2.490000000000000000e+02,1.390000000000000000e+02,2.070000000000000000e+02,1.200000000000000000e+02,2.320000000000000000e+02,1.636094175683000000e+12
0.000000000000000000e+00,1.280000000000000000e+02,5.000000000000000000e+01,1.440000000000000000e+02,1.170000000000000000e+02,2.380000000000000000e+02,1.570000000000000000e+02,2.130000000000000000e+02,2.100000000000000000e+02,2.000000000000000000e+02,2.120000000000000000e+02,2.550000000000000000e+02,1.636094175773000000e+12
1.010000000000000000e+02,2.440000000000000000e+02,1.100000000000000000e+01,1.430000000000000000e+02,4.500000000000000000e+01,1.760000000000000000e+02,3.900000000000000000e+01,4.000000000000000000e+00,5.400000000000000000e+01,2.170000000000000000e+02,9.700000000000000000e+01,1.400000000000000000e+01,1.636094175879000000e+12
4.900000000000000000e+01,1.000000000000000000e+01,2.380000000000000000e+02,1.490000000000000000e+02,1.720000000000000000e+02,1.800000000000000000e+02,2.070000000000000000e+02,6.200000000000000000e+01,1.970000000000000000e+02,5.000000000000000000e+01,6.100000000000000000e+01,4.600000000000000000e+01,1.636094175984000000e+12
2.280000000000000000e+02,3.800000000000000000e+01,2.380000000000000000e+02,2.170000000000000000e+02,1.980000000000000000e+02,2.120000000000000000e+02,3.900000000000000000e+01,2.140000000000000000e+02,2.440000000000000000e+02,6.200000000000000000e+01,1.240000000000000000e+02,2.380000000000000000e+02,1.636094176074000000e+12
1.150000000000000000e+02,8.900000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,3.700000000000000000e+01,3.900000000000000000e+01,7.300000000000000000e+01,2.550000000000000000e+02,2.300000000000000000e+02,2.380000000000000000e+02,9.300000000000000000e+01,2.000000000000000000e+00,1.636094176178000000e+12
1.050000000000000000e+02,1.920000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,2.290000000000000000e+02,8.600000000000000000e+01,2.260000000000000000e+02,2.370000000000000000e+02,1.220000000000000000e+02,1.390000000000000000e+02,4.900000000000000000e+01,2.150000000000000000e+02,1.636094176284000000e+12
3.600000000000000000e+01,6.100000000000000000e+01,5.300000000000000000e+01,1.200000000000000000e+02,2.460000000000000000e+02,4.900000000000000000e+01,9.400000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+02,1.636094176373000000e+12
8.300000000000000000e+01,3.400000000000000000e+01,3.100000000000000000e+01,1.080000000000000000e+02,3.700000000000000000e+01,2.550000000000000000e+02,4.200000000000000000e+01,3.600000000000000000e+01,2.300000000000000000e+01,3.800000000000000000e+01,1.140000000000000000e+02,2.480000000000000000e+02,1.636094176478000000e+12
2.550000000000000000e+02,1.270000000000000000e+02,2.030000000000000000e+02,1.240000000000000000e+02,2.240000000000000000e+02,2.190000000000000000e+02,2.290000000000000000e+02,6.800000000000000000e+01,1.300000000000000000e+02,8.800000000000000000e+01,1.660000000000000000e+02,2.100000000000000000e+01,1.636094176584000000e+12
0.000000000000000000e+00,1.280000000000000000e+02,2.300000000000000000e+02,1.880000000000000000e+02,2.080000000000000000e+02,2.200000000000000000e+02,8.000000000000000000e+01,2.260000000000000000e+02,1.880000000000000000e+02,4.000000000000000000e+01,1.600000000000000000e+02,2.540000000000000000e+02,1.636094176674000000e+12
1.560000000000000000e+02,1.590000000000000000e+02,5.700000000000000000e+01,1.440000000000000000e+02,4.900000000000000000e+01,5.100000000000000000e+01,2.130000000000000000e+02,3.000000000000000000e+00,1.510000000000000000e+02,1.860000000000000000e+02,2.070000000000000000e+02,2.310000000000000000e+02,1.636094176778000000e+12
0.000000000000000000e+00,1.280000000000000000e+02,9.500000000000000000e+01,1.340000000000000000e+02,1.830000000000000000e+02,2.030000000000000000e+02,2.010000000000000000e+02,2.280000000000000000e+02,1.430000000000000000e+02,2.110000000000000000e+02,1.050000000000000000e+02,2.800000000000000000e+01,1.636094176884000000e+12
2.040000000000000000e+02,4.800000000000000000e+01,2.260000000000000000e+02,1.770000000000000000e+02,1.280000000000000000e+02,1.590000000000000000e+02,2.350000000000000000e+02,2.390000000000000000e+02,2.540000000000000000e+02,2.440000000000000000e+02,1.160000000000000000e+02,2.500000000000000000e+01,1.636094176974000000e+12
1.680000000000000000e+02,4.300000000000000000e+01,1.570000000000000000e+02,1.580000000000000000e+02,1.420000000000000000e+02,1.950000000000000000e+02,1.750000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,3.400000000000000000e+01,1.950000000000000000e+02,4.200000000000000000e+01,1.636094177079000000e+12
1.770000000000000000e+02,1.400000000000000000e+01,1.610000000000000000e+02,2.230000000000000000e+02,2.230000000000000000e+02,2.230000000000000000e+02,2.230000000000000000e+02,3.100000000000000000e+01,5.600000000000000000e+01,9.800000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,1.636094177184000000e+12
