G1X,G1Y,G1Z,A1X,A1Y,A1Z,G2X,G2Y,G2Z,A2X,A2Y,A2Z,timestamp
1.0910034,0.16021729,0.35858154,0.0,0.004638672,0.041259766,1.6098022,1.8844604,0.62561035,0.0048828125,0.0056152344,0.05859375,1635345100000.0
1.2664795,1.8692017,0.61798096,0.061523438,0.057617188,0.0056152344,0.9536743,1.663208,1.9454956,0.0031738281,0.0029296875,0.057861328,1635345100000.0
1.3809204,0.0076293945,0.93078613,0.056396484,0.06225586,0.03100586,0.0,0.9765625,0.20599365,0.011962891,0.014892578,0.056640625,1635345100000.0
0.39672852,1.7089844,1.5182495,0.05908203,0.06225586,0.03100586,0.11444092,1.2130737,0.18310547,0.0031738281,0.039794922,0.05517578,1635345100000.0
1.4572144,1.7089844,0.31280518,0.050048828,0.057128906,0.021240234,1.2207031,0.64086914,0.0,0.03125,0.03955078,0.052734375,1635345100000.0
1.0757446,1.7471313,0.34332275,0.05444336,0.053466797,0.057617188,0.38146973,1.914978,0.0,0.03125,0.01953125,0.052978516,1635345100000.0
0.19836426,0.22888184,1.1901855,0.044433594,0.0048828125,0.032226562,1.701355,1.6937256,1.121521,0.0078125,0.030517578,0.00024414062,1635345100000.0
1.0375977,0.061035156,0.35858154,0.060058594,0.016845703,0.03564453,0.79345703,1.7547607,0.35858154,0.0146484375,0.053710938,0.059326172,1635345100000.0
0.5645752,0.1296997,1.121521,0.0061035156,0.05859375,0.051513672,1.1291504,1.8386841,1.1138916,0.0009765625,0.03149414,0.060791016,1635345100000.0
0.6561279,1.8157959,1.4724731,0.061035156,0.03540039,0.018554688,1.4724731,1.4572144,0.89263916,0.013916016,0.051757812,0.05859375,1635345100000.0
0.4348755,1.5182495,1.373291,0.061523438,0.06225586,0.03100586,0.77056885,1.0375977,0.6942749,0.021972656,0.0546875,0.05908203,1635345100000.0
0.2975464,0.076293945,0.61798096,0.057128906,0.056396484,0.029052734,1.7471313,0.2593994,1.7318726,0.048095703,0.01171875,0.05908203,1635345100000.0
1.9302368,1.5792847,0.022888184,0.05444336,0.03149414,0.011230469,0.7324219,0.10681152,0.0,0.03125,0.03491211,0.060791016,1635345100000.0
0.7019043,0.015258789,1.8997192,0.05517578,0.023925781,0.041748047,1.2283325,0.2670288,0.8163452,0.049072266,0.020263672,0.061767578,1635345100000.0
0.8773804,0.061035156,1.6403198,0.04638672,0.017333984,0.033447266,0.18310547,1.8615723,1.9454956,0.03100586,0.05908203,0.0078125,1635345100000.0
0.6790161,0.076293945,1.0910034,0.06225586,0.05102539,0.040527344,1.0528564,1.8386841,1.739502,0.008056641,0.021240234,0.059814453,1635345100000.0
0.49591064,0.1296997,1.5640259,0.0012207031,0.009521484,0.0014648438,0.8621216,1.5716553,0.5340576,0.001953125,0.0041503906,0.056640625,1635345100000.0
0.90026855,1.9378662,1.8386841,0.05908203,0.06225586,0.03100586,0.77819824,1.2435913,0.9613037,0.018310547,0.05834961,0.057128906,1635345100000.0
0.74768066,1.6708374,1.9378662,0.059570312,0.06225586,0.03100586,0.74768066,1.335144,0.49591064,0.013427734,0.049072266,0.057861328,1635345100000.0
1.373291,1.9454956,0.30517578,0.05053711,0.014892578,0.022705078,1.6174316,0.61798096,1.0757446,0.03540039,0.022705078,0.05126953,1635345100000.0
1.876831,1.663208,0.076293945,0.0546875,0.037353516,0.008544922,0.76293945,1.9454956,0.0,0.03125,0.004638672,0.0546875,1635345100000.0
1.0986328,0.12207031,1.1825562,0.056152344,0.05517578,0.040527344,1.2893677,1.4953613,0.61035156,0.06201172,0.037597656,0.0056152344,1635345100000.0
0.015258789,1.7471313,0.47302246,0.052001953,0.057861328,0.033447266,0.8239746,1.4877319,0.076293945,0.018066406,0.03515625,0.061279297,1635345100000.0
0.49591064,0.22125244,0.10681152,0.060791016,0.030273438,0.042236328,0.64086914,1.8615723,0.79345703,0.0017089844,0.02319336,0.05908203,1635345100000.0
1.0910034,1.9302368,1.4266968,0.00024414062,0.0063476562,0.009521484,0.63323975,1.7242432,1.2741089,0.007080078,0.048339844,0.05834961,1635345100000.0
0.038146973,0.038146973,1.8997192,0.006591797,0.06225586,0.03100586,0.9918213,1.0986328,0.8087158,0.017333984,0.01953125,0.05126953,1635345100000.0
0.35858154,1.2817383,1.335144,0.0024414062,0.06225586,0.03100586,0.30517578,1.3198853,1.2969971,0.0009765625,0.05908203,0.05444336,1635345100000.0
0.78582764,1.8997192,0.32806396,0.05419922,0.0078125,0.014160156,1.2969971,0.19836426,0.0,0.03125,0.052978516,0.05908203,1635345100000.0
1.6326904,1.5258789,1.8615723,0.049804688,0.04638672,0.05444336,0.78582764,0.23651123,0.0,0.03125,0.052734375,0.052978516,1635345100000.0
1.159668,0.09918213,0.88500977,0.041015625,0.017822266,0.034423828,1.7623901,1.1825562,1.0604858,0.009765625,0.0107421875,0.057617188,1635345100000.0
0.9613037,1.7089844,1.8997192,0.05517578,0.060058594,0.033935547,0.9613037,1.7318726,1.7242432,0.015380859,0.0073242188,0.059570312,1635345100000.0
1.0223389,0.16784668,0.24414062,0.0012207031,0.020263672,0.052001953,0.5569458,1.914978,0.10681152,0.0026855469,0.042236328,0.061035156,1635345100000.0
0.36621094,0.045776367,1.4953613,0.059814453,0.044921875,0.020996094,0.1449585,1.625061,1.5792847,0.009765625,0.040527344,0.05419922,1635345100000.0
0.4043579,1.5106201,0.63323975,0.00024414062,0.06225586,0.03100586,0.0,0.9765625,1.7166138,0.013916016,0.02368164,0.048339844,1635345100000.0
1.9454956,1.876831,0.9994507,0.060302734,0.05078125,0.022949219,1.1749268,0.1296997,0.15258789,0.0546875,0.010986328,0.049804688,1635345100000.0
1.0910034,1.6174316,0.5493164,0.0546875,0.011474609,0.0087890625,0.23651123,1.9302368,0.0,0.03125,0.010986328,0.059570312,1635345100000.0
1.7242432,1.9226074,1.8615723,0.05078125,0.060058594,0.045410156,1.7242432,0.44250488,1.449585,0.044677734,0.024658203,0.06225586,1635345100000.0
0.038146973,0.11444092,0.35858154,0.045166016,0.0056152344,0.032470703,0.63323975,1.6174316,0.38146973,0.025146484,0.046875,0.010009766,1635345100000.0
0.21362305,0.12207031,1.4572144,0.0048828125,0.0078125,0.03930664,1.0299683,1.8005371,0.88500977,0.009521484,0.02368164,0.061279297,1635345100000.0
0.022888184,0.17547607,0.9918213,0.01171875,0.041992188,0.05859375,1.8463135,1.7471313,1.5640259,0.001953125,0.034423828,0.05908203,1635345100000.0
0.1449585,0.10681152,0.20599365,0.00390625,0.03466797,0.022705078,0.32806396,1.2969971,0.2746582,0.013427734,0.021728516,0.05834961,1635345100000.0
1.914978,1.5487671,0.2822876,0.05834961,0.06225586,0.03100586,1.0910034,1.1825562,0.75531006,0.017822266,0.033203125,0.05810547,1635345100000.0
1.2893677,1.5563965,1.0375977,0.052734375,0.0061035156,0.028076172,0.4196167,0.35095215,1.8310547,0.041503906,0.037109375,0.05810547,1635345100000.0
0.8544922,1.335144,0.10681152,0.05493164,0.01953125,0.010253906,1.5869141,0.20599365,0.0,0.03125,0.05859375,0.056884766,1635345100000.0
0.91552734,0.10681152,1.7852783,0.0061035156,0.036865234,0.051513672,0.4272461,1.9073486,0.2975464,0.056396484,0.056396484,0.061523438,1635345100000.0
1.3656616,1.7166138,1.6326904,0.05078125,0.044189453,0.034423828,0.7019043,0.09918213,0.030517578,0.030761719,0.020263672,0.00048828125,1635345100000.0
0.89263916,0.19073486,0.076293945,0.05493164,0.020751953,0.034179688,1.8386841,1.8539429,1.0528564,0.005126953,0.037841797,0.061279297,1635345100000.0
0.16784668,0.015258789,0.61798096,0.055908203,0.028564453,0.05444336,0.9613037,1.7471313,0.8773804,0.0021972656,0.037353516,0.05859375,1635345100000.0
0.8773804,0.289917,1.876831,0.061035156,0.0012207031,0.030517578,1.6021729,1.4343262,0.76293945,0.019042969,0.043945312,0.056884766,1635345100000.0
0.7247925,1.3504028,0.6637573,0.052978516,0.06225586,0.03100586,1.0910034,1.3046265,1.4648438,0.013183594,0.0043945312,0.056152344,1635345100000.0
0.50354004,0.015258789,1.7318726,0.05883789,0.0,0.0126953125,1.6708374,0.7324219,1.2435913,0.037353516,0.04296875,0.052246094,1635345100000.0
0.5493164,1.6021729,1.0299683,0.05444336,0.04638672,0.05517578,1.4038086,1.914978,0.0,0.03125,0.046875,0.052734375,1635345100000.0
1.8997192,1.7852783,0.74768066,0.055664062,0.034423828,0.04296875,0.32043457,1.6860962,1.0070801,0.053955078,0.049804688,0.00390625,1635345100000.0
0.579834,1.8997192,1.6098022,0.04736328,0.014160156,0.03955078,0.35095215,1.4190674,0.9918213,0.016113281,0.024658203,0.059814453,1635345100000.0
1.5792847,0.091552734,0.64849854,0.055419922,0.043701172,0.053955078,1.4877319,1.8692017,1.0910034,0.0009765625,0.008300781,0.059326172,1635345100000.0
0.1296997,0.21362305,1.6479492,0.060791016,0.022460938,0.015136719,1.5335083,1.8081665,1.0910034,0.0063476562,0.03857422,0.057617188,1635345100000.0
1.4953613,1.6098022,1.197815,0.061279297,0.06225586,0.03100586,0.0,0.9765625,1.663208,0.01171875,0.001953125,0.05126953,1635345100000.0
0.869751,1.701355,1.0375977,0.053466797,0.055908203,0.030273438,0.9689331,0.22125244,0.0,0.03125,0.023925781,0.05102539,1635345100000.0
1.4953613,1.8081665,1.373291,0.05078125,0.02758789,0.01928711,0.9689331,0.22125244,0.0,0.03125,0.023925781,0.05102539,1635345100000.0
0.48828125,1.7700195,1.0147095,0.052734375,0.045898438,0.057373047,0.50354004,0.24414062,0.0,0.03125,0.018310547,0.052246094,1635345100000.0
1.0986328,0.030517578,1.0223389,0.04663086,0.025878906,0.033935547,1.9454956,0.9689331,0.62561035,0.02319336,0.0034179688,0.010253906,1635345100000.0
1.4877319,0.076293945,1.5487671,0.060791016,0.03173828,0.03149414,1.6098022,1.6784668,1.3961792,0.009033203,0.05102539,0.060302734,1635345100000.0
1.2283325,0.23651123,1.0910034,0.006591797,0.025146484,0.048339844,0.48828125,1.8539429,1.8463135,0.06225586,0.0024414062,0.056884766,1635345100000.0
0.60272217,1.7471313,0.33569336,0.060302734,0.06225586,0.03100586,1.0604858,1.3427734,1.8386841,0.015625,0.03955078,0.057861328,1635345100000.0
1.6021729,1.7318726,0.4043579,0.05810547,0.06225586,0.03100586,0.61035156,1.0375977,1.7929077,0.016357422,0.03100586,0.05908203,1635345100000.0
1.625061,1.876831,1.3122559,0.057861328,0.040283203,0.024169922,1.7852783,0.4119873,1.4266968,0.041503906,0.04345703,0.05444336,1635345100000.0
0.19836426,1.5487671,0.78582764,0.052490234,0.03881836,0.0024414062,0.20599365,0.11444092,0.16784668,0.052001953,0.055908203,0.0034179688,1635345100000.0
1.0223389,0.076293945,0.045776367,0.055908203,0.004638672,0.03466797,0.20599365,0.11444092,0.16784668,0.052001953,0.055908203,0.0034179688,1635345100000.0
1.121521,1.8615723,0.33569336,0.052001953,0.0,0.03125,0.8773804,1.7242432,1.9454956,0.02319336,0.036132812,0.06225586,1635345100000.0
0.20599365,0.24414062,1.5106201,0.0034179688,0.060791016,0.04272461,0.5722046,1.7700195,1.8920898,0.009033203,0.03564453,0.05883789,1635345100000.0
1.0757446,1.5182495,0.75531006,0.0009765625,0.053222656,0.017822266,0.5722046,1.7700195,1.8920898,0.009033203,0.03564453,0.05883789,1635345100000.0
0.2593994,1.2359619,0.61035156,0.0026855469,0.06225586,0.03100586,0.0,0.9765625,0.47302246,0.017578125,0.0034179688,0.059326172,1635345100000.0
0.64086914,1.8234253,0.12207031,0.059326172,0.0029296875,0.0234375,0.61035156,0.16784668,0.0,0.03125,0.0061035156,0.051513672,1635345100000.0
1.7166138,1.5106201,0.7324219,0.048583984,0.03125,0.012451172,0.61035156,0.16784668,0.0,0.03125,0.0061035156,0.051513672,1635345100000.0
0.90026855,1.7623901,0.541687,0.052001953,0.025634766,0.0546875,0.38146973,0.15258789,0.0,0.03125,0.036865234,0.049804688,1635345100000.0
0.579834,0.08392334,1.876831,0.04711914,0.031982422,0.032226562,0.30517578,1.739502,0.19073486,0.0126953125,0.057617188,0.05908203,1635345100000.0
1.3427734,0.4043579,0.541687,0.060302734,0.0087890625,0.03173828,0.30517578,1.739502,0.19073486,0.0126953125,0.057617188,0.05908203,1635345100000.0
0.46539307,0.11444092,0.51116943,0.0043945312,0.030029297,0.055419922,0.39672852,1.8386841,0.9384155,0.0017089844,0.049560547,0.060302734,1635345100000.0
1.1138916,1.914978,0.78582764,0.060791016,0.045166016,0.020019531,0.0,0.9765625,0.45776367,0.0146484375,0.004638672,0.052978516,1635345100000.0
1.876831,1.2817383,0.20599365,0.0068359375,0.06225586,0.03100586,0.0,0.9765625,0.45776367,0.0146484375,0.004638672,0.052978516,1635345100000.0
0.92315674,1.411438,0.22125244,0.05883789,0.0034179688,0.029785156,0.44250488,0.2670288,1.0910034,0.053222656,0.021240234,0.057373047,1635345100000.0
0.6790161,1.6937256,1.6403198,0.051513672,0.0063476562,0.016113281,1.449585,0.5493164,1.197815,0.03955078,0.0009765625,0.05859375,1635345100000.0
0.045776367,0.061035156,0.16021729,0.053955078,0.010498047,0.049072266,1.449585,0.5493164,1.197815,0.03955078,0.0009765625,0.05859375,1635345100000.0
1.8844604,0.015258789,1.5182495,0.04711914,0.03515625,0.033691406,0.6561279,1.9226074,1.8997192,0.030761719,0.052734375,0.0075683594,1635345100000.0
0.8239746,0.12207031,0.1296997,0.05908203,0.03857422,0.036376953,0.831604,1.8157959,0.9384155,0.0012207031,0.026123047,0.060791016,1635345100000.0
0.8087158,0.2593994,0.31280518,0.06201172,0.026123047,0.05517578,0.831604,1.8157959,0.9384155,0.0012207031,0.026123047,0.060791016,1635345100000.0
0.48065186,0.038146973,0.24414062,0.060546875,0.020263672,0.022460938,0.22888184,1.5640259,1.7623901,0.015380859,0.029296875,0.056884766,1635345100000.0
0.0,0.9765625,1.2741089,0.05859375,0.06225586,0.03100586,0.74005127,0.5950928,1.2664795,0.04663086,0.06225586,0.051513672,1635345100000.0
1.1520386,0.1373291,0.16784668,0.048095703,0.022216797,0.0056152344,0.74005127,0.5950928,1.2664795,0.04663086,0.06225586,0.051513672,1635345100000.0
1.449585,1.9226074,1.3961792,0.04663086,0.020263672,0.012939453,1.2741089,1.5182495,0.0,0.03125,0.05053711,0.057128906,1635345100000.0
1.6708374,1.914978,1.2359619,0.052734375,0.017578125,0.051513672,1.8463135,1.7471313,1.8005371,0.020751953,0.011962891,0.059814453,1635345100000.0
1.8310547,0.061035156,1.625061,0.049560547,0.0026855469,0.04248047,1.8463135,1.7471313,1.8005371,0.020751953,0.011962891,0.059814453,1635345100000.0
0.46539307,0.38146973,1.4648438,0.057617188,0.018066406,0.04663086,0.831604,1.8539429,1.4648438,0.0034179688,0.059570312,0.061523438,1635345100000.0
0.75531006,0.46539307,0.32806396,0.0036621094,0.013183594,0.0012207031,1.8844604,1.7776489,0.076293945,0.0021972656,0.024169922,0.059570312,1635345100000.0
0.7324219,0.08392334,1.5640259,0.008056641,0.01171875,0.029052734,0.541687,1.411438,1.6021729,0.018798828,0.060302734,0.057617188,1635345100000.0
0.7247925,1.5792847,0.18310547,0.0075683594,0.06225586,0.03100586,0.21362305,1.1749268,0.8392334,0.009765625,0.015136719,0.057128906,1635345100000.0
1.9302368,1.8005371,0.74768066,0.055664062,0.053955078,0.025390625,1.5792847,0.64849854,0.061035156,0.03173828,0.030761719,0.057128906,1635345100000.0
0.35858154,1.6098022,0.49591064,0.05517578,0.014892578,0.06201172,0.61798096,0.19073486,0.0,0.03125,0.030761719,0.053466797,1635345100000.0
0.4196167,0.25177002,0.5493164,0.051513672,0.0,0.03125,0.869751,1.7471313,1.159668,0.008300781,0.053955078,0.00024414062,1635345100000.0
1.8081665,1.6784668,1.9226074,0.051513672,0.039794922,0.032714844,0.2822876,1.6174316,1.4419556,0.017333984,0.03173828,0.060791016,1635345100000.0
0.45013428,0.11444092,0.60272217,0.0009765625,0.046875,0.043945312,1.8157959,1.876831,1.2054443,0.0024414062,0.051513672,0.061523438,1635345100000.0
0.19836426,0.0,1.4038086,0.0014648438,0.01977539,0.009765625,0.88500977,1.7242432,0.076293945,0.013671875,0.0024414062,0.059570312,1635345100000.0
0.6942749,1.7318726,1.8920898,0.008056641,0.06225586,0.03100586,0.0,0.9765625,0.15258789,0.021728516,0.025878906,0.05419922,1635345100000.0
1.9073486,1.7547607,1.8844604,0.061523438,0.04272461,0.029785156,1.9302368,0.2822876,1.5792847,0.051513672,0.010498047,0.0546875,1635345100000.0
0.5874634,1.7089844,1.3504028,0.052490234,0.025634766,0.015625,1.0375977,0.076293945,0.0,0.03125,0.044921875,0.055664062,1635345100000.0
1.0375977,1.6784668,0.1373291,0.053955078,0.0234375,0.053955078,0.6637573,0.022888184,0.4119873,0.034423828,0.05444336,0.057373047,1635345100000.0
0.93078613,1.9073486,0.2822876,0.044189453,0.0014648438,0.03564453,1.2741089,0.18310547,1.9454956,0.03100586,0.05908203,0.013671875,1635345100000.0
1.2969971,0.16021729,1.2588501,0.05834961,0.061035156,0.037841797,0.2593994,1.7623901,1.0070801,0.009521484,0.048095703,0.061767578,1635345100000.0
1.3504028,0.2593994,0.38909912,0.0007324219,0.022705078,0.055419922,1.5182495,1.6860962,1.5029907,0.060791016,0.060791016,0.061523438,1635345100000.0
0.50354004,0.12207031,1.7547607,0.057861328,0.053955078,0.024414062,1.4266968,1.4419556,0.93078613,0.017333984,0.056152344,0.056640625,1635345100000.0
1.8234253,1.3198853,1.5563965,0.053955078,0.06225586,0.03100586,1.4648438,1.2741089,0.92315674,0.017578125,0.04736328,0.057373047,1635345100000.0
1.159668,0.16784668,1.2359619,0.056640625,0.010986328,0.02319336,0.4272461,0.2746582,1.4343262,0.042236328,0.044433594,0.050048828,1635345100000.0
1.8539429,1.3504028,1.045227,0.052001953,0.0,0.008544922,1.3656616,1.6860962,0.0,0.03125,0.044921875,0.060546875,1635345100000.0
1.4801025,1.9073486,1.1901855,0.055908203,0.011474609,0.037597656,1.8920898,1.7318726,0.18310547,0.049072266,0.016845703,0.05908203,1635345100000.0
1.1062622,1.7547607,1.7623901,0.051757812,0.0,0.03125,1.876831,1.914978,0.4119873,0.02734375,0.012939453,0.061767578,1635345100000.0
0.5340576,0.08392334,1.914978,0.0041503906,0.010986328,0.03881836,0.16021729,1.8539429,1.2435913,0.0024414062,0.042236328,0.059814453,1635345100000.0
0.30517578,0.20599365,1.1138916,0.001953125,0.03857422,0.005126953,1.083374,1.6860962,0.79345703,0.0017089844,0.026367188,0.05883789,1635345100000.0
0.9918213,0.11444092,1.7547607,0.0007324219,0.06225586,0.03100586,1.5869141,1.159668,1.8463135,0.013671875,0.04663086,0.055908203,1635345100000.0
0.7019043,1.5563965,1.701355,0.0021972656,0.06225586,0.03100586,1.7929077,1.3885498,0.0076293945,0.0043945312,0.010253906,0.055664062,1635345100000.0
1.8920898,1.6555786,1.7852783,0.05517578,0.0041503906,0.022949219,0.5264282,0.579834,0.0,0.03125,0.061767578,0.052978516,1635345100000.0
1.1520386,1.5563965,0.015258789,0.057617188,0.059326172,0.056640625,0.18310547,0.37384033,0.0,0.03125,0.014404297,0.057373047,1635345100000.0
0.7019043,0.030517578,1.8005371,0.05078125,0.0,0.03125,0.4196167,1.2207031,1.0757446,0.00390625,0.033447266,0.05883789,1635345100000.0
0.045776367,0.05340576,0.64849854,0.056152344,0.0,0.03125,1.3580322,1.7242432,1.5029907,0.017333984,0.022705078,0.05834961,1635345100000.0
0.64086914,0.1373291,1.6784668,0.06201172,0.0029296875,0.04272461,0.91552734,1.9073486,0.12207031,0.0014648438,0.0546875,0.060791016,1635345100000.0
1.2817383,0.06866455,0.51116943,0.061523438,0.039794922,0.018066406,0.25177002,1.4724731,0.91552734,0.012451172,0.0126953125,0.057128906,1635345100000.0
0.22888184,1.449585,1.4877319,0.0061035156,0.06225586,0.03100586,0.0,0.9765625,0.869751,0.020507812,0.05102539,0.057617188,1635345100000.0
1.876831,1.7166138,1.6937256,0.057617188,0.05517578,0.025146484,1.1367798,0.37384033,1.1291504,0.047851562,0.031982422,0.053955078,1635345100000.0
1.6784668,1.5640259,0.79345703,0.05053711,0.052978516,0.016601562,1.1367798,0.030517578,0.0,0.03125,0.0036621094,0.056884766,1635345100000.0
1.8615723,1.7700195,1.7623901,0.04711914,0.017089844,0.048828125,0.5722046,0.12207031,1.6326904,0.041748047,0.04711914,0.060791016,1635345100000.0
0.8239746,0.1449585,0.091552734,0.045898438,0.028808594,0.034179688,1.7929077,1.7318726,1.9454956,0.03100586,0.026367188,0.056884766,1635345100000.0
1.2130737,0.35858154,0.51116943,0.057617188,0.016357422,0.04321289,1.1138916,1.8005371,0.2975464,0.0063476562,0.017333984,0.059326172,1635345100000.0
0.25177002,0.19073486,1.3885498,0.0048828125,0.049804688,0.05883789,1.914978,1.6098022,1.8539429,0.061279297,0.015625,0.059570312,1635345100000.0
0.35858154,0.2670288,0.36621094,0.0026855469,0.056396484,0.022216797,0.9765625,1.5563965,0.12207031,0.018798828,0.025146484,0.059326172,1635345100000.0
0.19836426,1.6403198,0.8773804,0.00048828125,0.06225586,0.03100586,0.23651123,1.2207031,0.78582764,0.013916016,0.053222656,0.057128906,1635345100000.0
0.9384155,1.7242432,1.6860962,0.060058594,0.01953125,0.030761719,0.61035156,0.37384033,0.31280518,0.036376953,0.040527344,0.052246094,1635345100000.0
1.914978,1.6021729,0.09918213,0.051513672,0.05029297,0.00390625,1.1062622,0.12207031,0.0,0.03125,0.05517578,0.056884766,1635345100000.0
1.0299683,0.045776367,0.45013428,0.05053711,0.018554688,0.03564453,1.6098022,1.625061,0.5340576,0.057861328,0.045410156,0.0043945312,1635345100000.0
0.90026855,1.7776489,0.076293945,0.048828125,0.048583984,0.033691406,1.1825562,1.5029907,0.24414062,0.016845703,0.023925781,0.0,1635345100000.0
0.7095337,0.18310547,0.4043579,0.060302734,0.026123047,0.04638672,1.5106201,1.8463135,0.6637573,0.0048828125,0.033203125,0.060791016,1635345100000.0
0.289917,0.22125244,1.4419556,0.0031738281,0.037841797,0.017089844,1.5106201,1.8539429,0.35858154,0.006591797,0.04663086,0.05883789,1635345100000.0
0.19836426,1.8615723,0.61798096,0.010253906,0.06225586,0.03100586,0.75531006,1.3198853,0.061035156,0.021240234,0.03173828,0.053710938,1635345100000.0
0.24414062,1.3504028,1.7089844,0.056152344,0.0078125,0.028564453,1.5563965,1.3809204,1.876831,0.0012207031,0.037841797,0.053466797,1635345100000.0
1.663208,1.5106201,0.5645752,0.047607422,0.051513672,0.016357422,0.74768066,0.030517578,0.0,0.03125,0.03515625,0.05126953,1635345100000.0
0.8773804,1.663208,0.50354004,0.05053711,0.0036621094,0.056152344,1.739502,1.8920898,0.0,0.03125,0.045898438,0.052734375,1635345100000.0
0.9613037,1.9073486,1.1062622,0.04663086,0.0063476562,0.045166016,0.2593994,1.7166138,0.6713867,0.0068359375,0.05102539,0.05908203,1635345100000.0
0.7019043,0.06866455,0.9384155,0.052978516,0.040771484,0.040283203,0.91552734,1.6784668,1.121521,0.012939453,0.060058594,0.0,1635345100000.0
0.79345703,0.24414062,0.5722046,0.060302734,0.020263672,0.057617188,0.05340576,1.8844604,1.3046265,0.06225586,0.05810547,0.057373047,1635345100000.0
1.4038086,0.4272461,0.869751,0.0034179688,0.013183594,0.017333984,0.90789795,1.4724731,1.0986328,0.0075683594,0.030761719,0.0546875,1635345100000.0
1.5792847,1.4343262,1.701355,0.017089844,0.06225586,0.03100586,0.0,0.9765625,0.90026855,0.016113281,0.017578125,0.053466797,1635345100000.0
0.579834,1.6098022,1.3198853,0.004638672,0.050048828,0.02758789,0.64086914,0.06866455,1.2207031,0.052978516,0.05126953,0.05859375,1635345100000.0
0.61035156,1.6098022,0.7019043,0.055419922,0.061279297,0.010986328,1.5029907,0.32043457,0.0,0.03125,0.0048828125,0.060791016,1635345100000.0
1.1062622,1.914978,1.1825562,0.055908203,0.0021972656,0.041748047,0.35095215,0.7019043,0.1373291,0.044433594,0.020019531,0.061035156,1635345100000.0
0.541687,1.8997192,0.88500977,0.049804688,0.0,0.03125,1.2130737,1.8539429,1.9454956,0.03100586,0.030029297,0.057617188,1635345100000.0
0.5569458,0.0076293945,0.0,0.0014648438,0.0,0.03125,1.5106201,1.8005371,1.9454956,0.008300781,0.028076172,0.059570312,1635345100000.0
1.0528564,0.20599365,0.045776367,0.00024414062,0.041015625,0.052978516,1.0147095,1.8157959,1.1291504,0.0026855469,0.024414062,0.05834961,1635345100000.0
1.5640259,0.18310547,0.23651123,0.061523438,0.06225586,0.03100586,0.7019043,1.2893677,0.045776367,0.017333984,0.05493164,0.056640625,1635345100000.0
1.121521,1.9226074,0.35095215,0.055908203,0.06225586,0.03100586,1.3504028,1.335144,1.6021729,0.009765625,0.012451172,0.059814453,1635345100000.0
0.88500977,0.038146973,1.5869141,0.053222656,0.020751953,0.012207031,0.31280518,0.64086914,0.0,0.03125,0.021972656,0.052490234,1635345100000.0
1.5258789,1.625061,1.4419556,0.047851562,0.01171875,0.0053710938,1.2817383,1.8081665,0.0,0.03125,0.03564453,0.05126953,1635345100000.0
0.74005127,1.663208,0.08392334,0.050048828,0.056396484,0.044189453,0.9689331,1.5945435,1.045227,0.059570312,0.040771484,0.0034179688,1635345100000.0
1.6479492,1.8615723,1.5411377,0.05053711,0.009277344,0.03515625,1.6479492,1.6098022,0.64086914,0.017089844,0.001953125,0.0012207031,1635345100000.0
1.4953613,0.15258789,0.48065186,0.0009765625,0.03125,0.052001953,0.90026855,1.876831,0.88500977,0.0026855469,0.0043945312,0.059570312,1635345100000.0
0.9384155,0.22888184,1.7700195,0.0007324219,0.0107421875,0.013916016,0.08392334,1.6555786,0.36621094,0.0073242188,0.053222656,0.056640625,1635345100000.0
1.7623901,1.8539429,0.8544922,0.011962891,0.06225586,0.03100586,0.0,0.9765625,0.30517578,0.017333984,0.046142578,0.048339844,1635345100000.0
0.38909912,1.5487671,1.7471313,0.06201172,0.018310547,0.028808594,0.6713867,1.9378662,1.701355,0.05859375,0.057373047,0.05419922,1635345100000.0
1.3504028,1.4648438,1.5487671,0.05029297,0.018310547,0.016845703,1.335144,1.8692017,0.0,0.03125,0.035888672,0.0546875,1635345100000.0
1.3427734,1.5411377,0.5340576,0.052246094,0.043945312,0.053710938,0.48065186,0.38909912,0.0,0.03125,0.04296875,0.05126953,1635345100000.0
0.25177002,0.11444092,0.05340576,0.05444336,0.0,0.03125,0.23651123,0.12207031,0.16784668,0.022949219,0.041748047,0.0061035156,1635345100000.0
1.9073486,0.35858154,0.9765625,0.052490234,0.0,0.03125,1.4648438,1.8234253,0.1296997,0.008300781,0.04638672,0.05810547,1635345100000.0
1.8005371,0.289917,1.6555786,0.059814453,0.057617188,0.05419922,1.8463135,1.5640259,0.7247925,0.05883789,0.03857422,0.060546875,1635345100000.0
0.31280518,0.15258789,0.6561279,0.00024414062,0.05493164,0.022949219,1.0757446,1.1367798,0.2822876,0.013671875,0.051513672,0.056884766,1635345100000.0
1.5640259,1.159668,0.2746582,0.00390625,0.06225586,0.03100586,0.9994507,0.36621094,0.75531006,0.04248047,0.0021972656,0.052001953,1635345100000.0
0.48828125,1.5563965,0.93078613,0.05517578,0.04711914,0.03100586,0.9994507,0.36621094,0.75531006,0.04248047,0.0021972656,0.052001953,1635345100000.0
1.8692017,1.5258789,1.0375977,0.052490234,0.056884766,0.010986328,0.4043579,1.8615723,0.0,0.03125,0.029296875,0.05834961,1635345100000.0
1.1672974,0.045776367,1.3809204,0.0061035156,0.038330078,0.050048828,1.8844604,1.5182495,0.22125244,0.020751953,0.060791016,0.00024414062,1635345100000.0
