G1X,G1Y,G1Z,A1X,A1Y,A1Z,G2X,G2Y,G2Z,A2X,A2Y,A2Z,timestamp
1.8081665,1.6937256,1.7547607,0.0,0.049316406,0.061523438,0.32806396,0.1373291,1.3504028,0.05102539,0.047607422,0.053466797,1635344800000.0
1.8463135,1.6708374,0.038146973,0.061035156,0.005859375,0.0034179688,1.3809204,0.2670288,0.0,0.03125,0.03125,0.040283203,1635344800000.0
0.25177002,1.8920898,0.30517578,0.0009765625,0.03100586,0.0034179688,1.5716553,1.6555786,0.0,0.03125,0.016601562,0.036621094,1635344800000.0
0.7171631,1.7700195,0.015258789,0.061279297,0.0087890625,0.0009765625,0.24414062,0.091552734,0.19836426,0.049072266,0.01171875,0.055664062,1635344800000.0
1.6708374,1.6708374,1.4648438,0.059326172,0.026367188,0.060791016,0.8087158,1.8844604,0.4119873,0.014160156,0.044921875,0.008544922,1635344800000.0
0.44250488,1.9073486,0.24414062,0.0,0.05834961,0.05834961,0.35858154,0.06866455,1.9302368,0.010009766,0.059570312,0.0034179688,1635344800000.0
1.4953613,0.076293945,0.5722046,0.06225586,0.034423828,0.05810547,0.78582764,0.0076293945,0.79345703,0.0043945312,0.0026855469,0.00024414062,1635344800000.0
1.7547607,1.7242432,0.08392334,0.061035156,0.00024414062,0.061279297,0.33569336,1.914978,1.373291,0.0048828125,0.053710938,0.0012207031,1635344800000.0
1.6403198,0.06866455,1.5029907,0.057373047,0.044433594,0.052734375,1.9073486,0.0,1.0223389,0.011474609,0.01586914,0.0041503906,1635344800000.0
1.4648438,1.914978,0.5874634,0.05810547,0.009765625,0.06225586,1.5716553,1.8844604,0.9841919,0.0107421875,0.049316406,0.0017089844,1635344800000.0
1.1901855,1.5640259,1.1291504,0.061035156,0.020751953,0.012939453,1.8615723,1.5792847,1.0147095,0.013183594,0.0061035156,0.0029296875,1635344800000.0
1.2435913,1.1291504,0.8163452,0.061279297,0.040527344,0.011962891,0.5493164,1.1138916,0.1296997,0.01977539,0.0075683594,0.013427734,1635344800000.0
0.8392334,1.6021729,0.64849854,0.00048828125,0.020507812,0.061279297,0.0,0.9765625,1.2283325,0.0031738281,0.02319336,0.05810547,1635344800000.0
0.64849854,1.6098022,0.6713867,0.059326172,0.021972656,0.060058594,0.78582764,0.0,1.625061,0.04663086,0.027832031,0.035888672,1635344800000.0
1.5640259,1.4648438,1.4266968,0.05834961,0.01977539,0.0063476562,1.1444092,1.663208,0.0,0.03125,0.03930664,0.038085938,1635344800000.0
0.88500977,1.7318726,0.5264282,0.0014648438,0.017089844,0.010253906,1.7547607,1.8310547,0.8239746,0.03173828,0.030029297,0.040039062,1635344800000.0
1.8692017,1.701355,1.6098022,0.00024414062,0.033935547,0.0014648438,0.38909912,1.449585,1.335144,0.008300781,0.017089844,0.010498047,1635344800000.0
1.6784668,1.4572144,1.1291504,0.061035156,0.037109375,0.05053711,0.91552734,0.2670288,1.335144,0.014160156,0.009277344,0.008056641,1635344800000.0
0.91552734,0.33569336,0.45013428,0.0029296875,0.06225586,0.05126953,1.7700195,1.8615723,1.1749268,0.0053710938,0.014892578,0.00048828125,1635344800000.0
1.9454956,0.9689331,1.4343262,0.005126953,0.056884766,0.05078125,0.47302246,1.8234253,1.625061,0.0031738281,0.017333984,0.0017089844,1635344800000.0
0.091552734,0.2670288,1.1138916,0.056640625,0.03100586,0.05053711,0.05340576,1.8539429,0.61798096,0.00390625,0.0234375,0.001953125,1635344800000.0
0.20599365,1.6021729,1.5945435,0.055419922,0.055664062,0.060791016,0.579834,0.022888184,0.79345703,0.009521484,0.05883789,0.0031738281,1635344800000.0
1.1901855,1.0147095,0.44250488,0.05908203,0.05126953,0.016113281,0.38909912,1.739502,0.8773804,0.015380859,0.0056152344,0.0068359375,1635344800000.0
0.0,0.9765625,0.77819824,0.05859375,0.040283203,0.022949219,0.21362305,1.1672974,1.1291504,0.018798828,0.04321289,0.013427734,1635344800000.0
1.6937256,0.32806396,0.5722046,0.061523438,0.030029297,0.0014648438,1.411438,1.0757446,1.2283325,0.00390625,0.0021972656,0.008056641,1635344800000.0
1.6021729,1.8081665,1.5945435,0.05810547,0.00024414062,0.057617188,1.1138916,1.9226074,0.48828125,0.04345703,0.05029297,0.042236328,1635344800000.0
0.5264282,1.3656616,1.411438,0.05810547,0.03149414,0.0036621094,0.045776367,1.8463135,0.0,0.03125,0.041015625,0.033691406,1635344800000.0
0.9918213,1.5335083,0.32043457,0.0009765625,0.040771484,0.009521484,0.8392334,0.091552734,0.0,0.03125,0.004638672,0.044433594,1635344800000.0
1.0299683,1.8081665,0.05340576,0.0029296875,0.016845703,0.0053710938,1.7166138,1.5640259,0.2822876,0.015380859,0.004638672,0.010986328,1635344800000.0
1.7089844,1.5640259,1.0528564,0.06225586,0.02319336,0.05517578,0.06866455,0.38146973,1.2054443,0.018066406,0.012939453,0.0012207031,1635344800000.0
1.7547607,0.076293945,0.93078613,0.0017089844,0.057861328,0.053466797,1.5182495,1.8615723,0.47302246,0.0063476562,0.032226562,0.00048828125,1635344800000.0
1.9454956,0.9689331,1.159668,0.009277344,0.010253906,0.05126953,1.8920898,1.8157959,0.1373291,0.0048828125,0.061523438,0.00024414062,1635344800000.0
1.4877319,1.6860962,0.16784668,0.055419922,0.013916016,0.057617188,0.091552734,0.0,1.5640259,0.0078125,0.014892578,0.0024414062,1635344800000.0
0.5493164,1.2359619,0.05340576,0.053710938,0.05419922,0.06201172,0.5569458,0.030517578,1.121521,0.010009766,0.0056152344,0.0021972656,1635344800000.0
0.0,0.9765625,1.0375977,0.051513672,0.008544922,0.0078125,1.6937256,1.8081665,1.4877319,0.013427734,0.020996094,0.0043945312,1635344800000.0
1.1825562,1.0223389,0.9460449,0.05126953,0.048583984,0.0053710938,1.8157959,1.1520386,1.1444092,0.013671875,0.03564453,0.0107421875,1635344800000.0
1.5335083,1.5487671,0.5645752,0.05517578,0.039794922,0.0053710938,0.0,0.9765625,0.7247925,0.0126953125,0.055419922,0.0126953125,1635344800000.0
1.5029907,1.5869141,1.5563965,0.057617188,0.004638672,0.010986328,0.09918213,1.8310547,0.869751,0.041748047,0.016357422,0.038085938,1635344800000.0
0.22125244,1.3275146,0.8544922,0.059570312,0.016113281,0.012207031,1.5869141,1.7242432,0.0,0.03125,0.028320312,0.031982422,1635344800000.0
0.5950928,1.6708374,1.2664795,0.0007324219,0.05859375,0.0087890625,0.21362305,1.7471313,0.0,0.03125,0.04272461,0.040771484,1635344800000.0
0.49591064,0.091552734,1.373291,0.0029296875,0.056152344,0.0007324219,0.5340576,1.7700195,0.2593994,0.006591797,0.061279297,0.009277344,1635344800000.0
1.0986328,1.8386841,0.89263916,0.0029296875,0.055419922,0.053466797,1.4648438,0.091552734,1.6937256,0.013916016,0.044677734,0.009277344,1635344800000.0
1.7318726,0.2593994,1.449585,0.0053710938,0.026123047,0.053710938,1.4343262,1.9073486,0.0076293945,0.005126953,0.021240234,0.0014648438,1635344800000.0
1.9454956,0.9689331,0.8087158,0.0056152344,0.014160156,0.049804688,0.038146973,1.9454956,0.35095215,0.0024414062,0.020507812,0.0007324219,1635344800000.0
1.121521,0.64086914,0.63323975,0.057861328,0.037353516,0.048583984,1.2054443,1.9378662,1.6555786,0.005126953,0.05908203,0.0009765625,1635344800000.0
1.1672974,1.7318726,1.6098022,0.055908203,0.045410156,0.061279297,1.4343262,0.022888184,1.4877319,0.009765625,0.0029296875,0.0041503906,1635344800000.0
1.1138916,1.3504028,1.2359619,0.059326172,0.059570312,0.0126953125,1.335144,1.4190674,1.2893677,0.022705078,0.029296875,0.018066406,1635344800000.0
0.08392334,1.4190674,0.8773804,0.060791016,0.049316406,0.011474609,1.335144,1.4190674,1.2893677,0.022705078,0.029296875,0.018066406,1635344800000.0
0.09918213,1.8234253,1.083374,0.061035156,0.04663086,0.0031738281,1.0604858,1.373291,1.3580322,0.0007324219,0.032958984,0.057617188,1635344800000.0
0.289917,1.4877319,0.92315674,0.05834961,0.021728516,0.0053710938,0.015258789,1.8844604,1.8920898,0.038085938,0.053222656,0.0390625,1635344800000.0
1.5106201,1.7623901,0.5722046,0.061035156,0.009277344,0.013427734,0.076293945,1.6860962,0.0,0.03125,0.0017089844,0.032226562,1635344800000.0
0.35095215,1.4724731,1.2741089,0.061523438,0.044677734,0.0107421875,1.0986328,1.9302368,0.39672852,0.039794922,0.039794922,0.04638672,1635344800000.0
0.4272461,1.5792847,0.7095337,0.0024414062,0.05053711,0.059814453,1.197815,1.9073486,0.22888184,0.01171875,0.060302734,0.0078125,1635344800000.0
0.17547607,0.0076293945,0.32043457,0.0021972656,0.052246094,0.05859375,1.3656616,0.22888184,0.6713867,0.013427734,0.015380859,0.006591797,1635344800000.0
1.7166138,0.16021729,0.21362305,0.0,0.04711914,0.05517578,0.74005127,1.8692017,0.6713867,0.0056152344,0.020263672,0.0021972656,1635344800000.0
1.9454956,0.9689331,1.4572144,0.0009765625,0.036865234,0.049072266,0.6561279,1.8386841,0.24414062,0.0043945312,0.047607422,0.0021972656,1635344800000.0
0.7095337,1.8005371,0.8163452,0.052978516,0.039794922,0.04638672,0.4119873,1.9073486,0.51116943,0.007080078,0.056884766,0.0017089844,1635344800000.0
1.1367798,1.6098022,1.3961792,0.05419922,0.029052734,0.05908203,0.8163452,1.9378662,0.2975464,0.008544922,0.010498047,0.0014648438,1635344800000.0
0.8544922,1.2359619,1.1291504,0.056884766,0.04345703,0.014892578,0.90789795,1.7700195,0.4348755,0.014160156,0.026611328,0.0043945312,1635344800000.0
0.0,0.9765625,1.2512207,0.052001953,0.005859375,0.016845703,0.44250488,0.9765625,0.08392334,0.015136719,0.01977539,0.013427734,1635344800000.0
1.4038086,0.46539307,1.3885498,0.059814453,0.04272461,0.001953125,0.08392334,0.9841919,1.197815,0.013427734,0.027832031,0.014160156,1635344800000.0
0.8087158,0.4196167,0.23651123,0.059570312,0.0390625,0.059570312,0.6637573,1.8997192,1.3809204,0.04296875,0.001953125,0.040283203,1635344800000.0
0.9384155,1.3275146,1.8844604,0.057861328,0.00390625,0.008056641,1.8005371,1.8310547,0.0,0.03125,0.028076172,0.03466797,1635344800000.0
1.1291504,1.5335083,1.2741089,0.0009765625,0.04345703,0.012451172,1.8539429,1.7700195,0.0,0.03125,0.04711914,0.040283203,1635344800000.0
0.17547607,1.8920898,0.5493164,0.0026855469,0.053955078,0.004638672,0.90026855,1.8615723,1.2435913,0.009765625,0.044189453,0.006591797,1635344800000.0
0.1373291,1.4266968,0.5340576,0.0012207031,0.010253906,0.055664062,1.5029907,0.18310547,1.3198853,0.0146484375,0.025390625,0.009033203,1635344800000.0
1.2359619,1.7547607,0.10681152,0.0048828125,0.056640625,0.048583984,0.50354004,1.8539429,0.5569458,0.006591797,0.0056152344,0.0031738281,1635344800000.0
1.9454956,0.9689331,0.90789795,0.0017089844,0.014160156,0.00390625,0.2746582,1.876831,0.90026855,0.0034179688,0.049316406,0.0007324219,1635344800000.0
0.0,0.9765625,1.6860962,0.05859375,0.026855469,0.00390625,0.22125244,0.015258789,1.8692017,0.008056641,0.024414062,0.0043945312,1635344800000.0
0.0,0.9765625,0.6866455,0.0546875,0.04638672,0.005859375,0.2670288,1.9378662,1.2664795,0.0078125,0.05419922,0.001953125,1635344800000.0
1.5411377,1.1062622,1.5029907,0.057128906,0.011230469,0.007080078,0.89263916,1.8157959,0.5569458,0.012451172,0.02319336,0.0024414062,1635344800000.0
0.74005127,1.5258789,0.9689331,0.0021972656,0.013183594,0.009277344,0.63323975,1.0147095,1.6174316,0.010498047,0.015136719,0.0063476562,1635344800000.0
1.2817383,1.9073486,1.3656616,0.0063476562,0.032226562,0.055664062,0.0,0.9765625,1.8157959,0.015380859,0.012939453,0.0021972656,1635344800000.0
0.6561279,1.1749268,0.37384033,0.057373047,0.061767578,0.0053710938,1.2664795,1.8386841,1.2664795,0.05517578,0.02709961,0.041992188,1635344800000.0
0.19073486,0.63323975,0.17547607,0.060546875,0.05859375,0.059814453,0.1449585,0.045776367,1.6098022,0.033691406,0.055419922,0.036865234,1635344800000.0
1.0757446,1.4877319,1.3656616,0.05883789,0.01928711,0.061279297,0.8239746,1.8310547,0.0,0.03125,0.05126953,0.041503906,1635344800000.0
1.8539429,1.4266968,1.663208,0.059814453,0.009765625,0.061035156,0.061035156,0.39672852,0.1449585,0.051513672,0.022216797,0.055419922,1635344800000.0
1.6174316,1.5640259,1.6479492,0.00024414062,0.023925781,0.061279297,0.6942749,1.3885498,0.22125244,0.004638672,0.02368164,0.0063476562,1635344800000.0
0.015258789,1.7318726,1.045227,0.0014648438,0.056396484,0.0007324219,0.8010864,0.18310547,0.75531006,0.011474609,0.013671875,0.0026855469,1635344800000.0
1.9302368,0.09918213,0.33569336,0.0,0.059326172,0.005859375,1.7852783,0.015258789,1.159668,0.0061035156,0.0043945312,0.005859375,1635344800000.0
0.32043457,1.7242432,0.5950928,0.05908203,0.025390625,0.0012207031,1.2130737,0.061035156,1.083374,0.0061035156,0.030517578,0.005859375,1635344800000.0
1.5258789,1.5640259,0.061035156,0.055664062,0.00024414062,0.00024414062,1.6403198,0.076293945,0.2593994,0.005126953,0.053466797,0.0034179688,1635344800000.0
1.5563965,1.7471313,1.2054443,0.060058594,0.06225586,0.0017089844,1.2130737,1.9302368,1.5258789,0.008544922,0.010498047,0.0043945312,1635344800000.0
0.63323975,0.12207031,0.74768066,0.0041503906,0.03930664,0.06225586,0.9384155,1.914978,0.8392334,0.010986328,0.06201172,0.0068359375,1635344800000.0
0.289917,1.7547607,1.7929077,0.00048828125,0.055664062,0.00024414062,1.045227,1.739502,0.74005127,0.016113281,0.022216797,0.009277344,1635344800000.0
1.8997192,0.17547607,0.51116943,0.0036621094,0.013916016,0.059814453,1.3656616,1.411438,0.33569336,0.011230469,0.03515625,0.013427734,1635344800000.0
0.62561035,0.4196167,1.4801025,0.061767578,0.047851562,0.05908203,0.8392334,0.06866455,0.77056885,0.057373047,0.004638672,0.049072266,1635344800000.0
1.4190674,0.35095215,0.17547607,0.0007324219,0.030517578,0.0007324219,0.6713867,1.8081665,0.38146973,0.040527344,0.031982422,0.036132812,1635344800000.0
0.92315674,0.19836426,0.9384155,0.0012207031,0.05859375,0.0,1.4648438,1.8005371,0.0,0.03125,0.03125,0.03491211,1635344800000.0
0.9384155,1.876831,1.6174316,0.00024414062,0.053710938,0.060791016,0.25177002,1.8234253,0.77819824,0.04345703,0.036376953,0.05078125,1635344800000.0
0.4043579,1.7166138,0.5264282,0.061523438,0.02368164,0.0009765625,1.1901855,1.7929077,0.5645752,0.0056152344,0.049560547,0.009277344,1635344800000.0
0.05340576,1.7852783,1.5411377,0.059814453,0.0024414062,0.056640625,1.1367798,0.11444092,1.0375977,0.011230469,0.01171875,0.0041503906,1635344800000.0
1.9454956,0.9689331,0.7171631,0.0,0.049316406,0.060302734,0.869751,1.8997192,0.64086914,0.00390625,0.061035156,0.06201172,1635344800000.0
1.6860962,0.076293945,0.8544922,0.055908203,0.029785156,0.061035156,1.7700195,1.9302368,0.6561279,0.0043945312,0.028808594,0.00024414062,1635344800000.0
1.7776489,1.1444092,1.6174316,0.053222656,0.032958984,0.0012207031,1.1444092,1.8997192,0.47302246,0.0075683594,0.014404297,0.0024414062,1635344800000.0
0.25177002,0.9918213,1.3885498,0.05493164,0.039794922,0.013427734,0.78582764,1.8463135,0.1296997,0.008544922,0.038085938,0.0026855469,1635344800000.0
0.0,0.9765625,0.75531006,0.056640625,0.008544922,0.016601562,1.5945435,1.6860962,1.3427734,0.0126953125,0.004638672,0.005126953,1635344800000.0
1.4801025,1.5106201,0.015258789,0.0012207031,0.053222656,0.0107421875,0.19836426,1.0757446,0.022888184,0.018066406,0.021972656,0.008300781,1635344800000.0
1.8997192,1.8844604,0.89263916,0.0017089844,0.013671875,0.0031738281,0.0,0.9765625,1.0986328,0.005126953,0.011474609,0.061035156,1635344800000.0
0.6790161,1.4648438,0.63323975,0.06201172,0.057128906,0.00024414062,0.9689331,0.015258789,1.4648438,0.049560547,0.044433594,0.03515625,1635344800000.0
0.8621216,1.4343262,0.4348755,0.00024414062,0.060791016,0.0014648438,1.5869141,1.6937256,0.0,0.03125,0.048583984,0.03491211,1635344800000.0
1.0528564,0.0076293945,0.2822876,0.00390625,0.029785156,0.0034179688,0.9765625,0.05340576,1.5411377,0.032470703,0.029296875,0.03930664,1635344800000.0
0.05340576,1.9302368,1.3198853,0.0014648438,0.028076172,0.061523438,0.16021729,1.8463135,0.9765625,0.013916016,0.05517578,0.00390625,1635344800000.0
1.4953613,0.1373291,1.8692017,0.00390625,0.025390625,0.057373047,0.1449585,0.51116943,0.90789795,0.018554688,0.024658203,0.0063476562,1635344800000.0
1.9454956,0.9689331,1.8386841,0.0029296875,0.057128906,0.007080078,1.9454956,1.9378662,0.64086914,0.0068359375,0.030517578,0.0034179688,1635344800000.0
1.4572144,1.5716553,1.9302368,0.05908203,0.037841797,0.0,0.4196167,1.9378662,1.3198853,0.0063476562,0.041503906,0.0036621094,1635344800000.0
0.0,0.9765625,1.0910034,0.057861328,0.035888672,0.05883789,0.7324219,0.030517578,1.7242432,0.008056641,0.0007324219,0.0036621094,1635344800000.0
0.5340576,0.038146973,0.5722046,0.00048828125,0.017089844,0.060546875,1.6326904,1.9226074,1.7318726,0.009765625,0.05810547,0.0034179688,1635344800000.0
0.74768066,1.5869141,1.8920898,0.0014648438,0.017822266,0.0024414062,1.2817383,1.7471313,0.21362305,0.01586914,0.01977539,0.0043945312,1635344800000.0
1.1901855,1.6479492,0.6942749,0.056152344,0.047851562,0.001953125,1.4724731,1.1825562,1.6937256,0.022216797,0.041503906,0.016601562,1635344800000.0
1.9378662,0.076293945,0.869751,0.061523438,0.048583984,0.056884766,1.9454956,1.5335083,1.7929077,0.00048828125,0.026123047,0.047607422,1635344800000.0
1.7242432,0.2593994,1.3275146,0.056640625,0.052734375,0.060546875,0.7171631,1.7776489,0.9536743,0.0390625,0.04321289,0.032470703,1635344800000.0
1.373291,1.2054443,1.9073486,0.057617188,0.048583984,0.0026855469,1.0147095,1.5716553,0.0,0.03125,0.044677734,0.03466797,1635344800000.0
0.289917,0.06866455,0.91552734,0.0017089844,0.033935547,0.0012207031,1.6784668,0.2746582,1.5182495,0.041503906,0.046875,0.049560547,1635344800000.0
0.22888184,1.5792847,1.2207031,0.059814453,0.029541016,0.061035156,0.50354004,1.4343262,1.4190674,0.008056641,0.05810547,0.010986328,1635344800000.0
0.7095337,1.625061,0.61035156,0.00024414062,0.0087890625,0.056152344,0.48065186,0.2593994,1.739502,0.013671875,0.056884766,0.0036621094,1635344800000.0
1.9454956,0.9689331,0.19073486,0.0075683594,0.011962891,0.0053710938,0.39672852,1.8997192,1.6937256,0.005126953,0.013671875,0.0,1635344800000.0
0.50354004,0.62561035,0.9460449,0.00390625,0.032226562,0.0014648438,1.3809204,1.8920898,0.61798096,0.0048828125,0.009521484,0.0012207031,1635344800000.0
1.0375977,1.6479492,1.0223389,0.05834961,0.03125,0.0014648438,1.045227,0.0076293945,0.6637573,0.010009766,0.030517578,0.0034179688,1635344800000.0
0.0,0.9765625,1.5640259,0.05834961,0.02709961,0.0,0.8544922,1.9226074,0.9994507,0.009277344,0.034179688,0.0017089844,1635344800000.0
0.0,0.9765625,0.061035156,0.061523438,0.03881836,0.0056152344,0.7247925,1.7623901,0.8163452,0.013916016,0.039794922,0.0041503906,1635344800000.0
0.4196167,1.5411377,0.6637573,0.0009765625,0.0107421875,0.0063476562,0.36621094,1.0528564,1.701355,0.013671875,0.043945312,0.012939453,1635344800000.0
1.6326904,1.8920898,0.1296997,0.0012207031,0.036865234,0.05444336,1.5411377,1.1138916,1.9378662,0.013183594,0.016845703,0.014892578,1635344800000.0
0.48828125,1.7852783,1.5106201,0.05810547,0.034423828,0.05810547,1.9454956,0.022888184,1.3885498,0.043701172,0.031982422,0.04345703,1635344800000.0
0.16021729,0.2593994,0.32806396,0.061035156,0.032958984,0.0017089844,1.0986328,1.7089844,0.0,0.03125,0.04248047,0.032470703,1635344800000.0
1.0147095,1.7089844,1.9378662,0.0009765625,0.04248047,0.005126953,1.701355,1.8386841,0.0,0.03125,0.013916016,0.037353516,1635344800000.0
0.5950928,1.6479492,0.4119873,0.00024414062,0.061523438,0.0017089844,0.045776367,1.8463135,0.47302246,0.009033203,0.053466797,0.0048828125,1635344800000.0
0.9841919,1.6098022,1.1520386,0.061279297,0.05908203,0.056152344,1.2817383,0.06866455,1.1062622,0.016601562,0.008056641,0.0107421875,1635344800000.0
0.37384033,0.15258789,0.93078613,0.0,0.01977539,0.053222656,1.5640259,1.7929077,1.3885498,0.005859375,0.01953125,0.0007324219,1635344800000.0
1.9454956,0.9689331,1.9454956,0.005126953,0.053710938,0.055664062,0.32806396,1.8615723,0.076293945,0.0041503906,0.024658203,0.00048828125,1635344800000.0
1.6708374,1.914978,0.61798096,0.061035156,0.05078125,0.05908203,0.6866455,1.8463135,1.121521,0.0026855469,0.043945312,0.0012207031,1635344800000.0
1.3656616,1.6174316,1.2207031,0.059570312,0.03540039,0.0021972656,0.61035156,1.8692017,0.93078613,0.0073242188,0.029541016,0.001953125,1635344800000.0
0.2593994,1.2817383,0.5187988,0.059326172,0.04736328,0.009033203,0.289917,1.8463135,1.2512207,0.014160156,0.0026855469,0.007080078,1635344800000.0
0.0,0.9765625,1.4801025,0.055419922,0.049072266,0.008056641,0.6790161,1.2054443,0.7019043,0.012451172,0.060791016,0.011230469,1635344800000.0
1.3656616,1.9073486,0.7019043,0.061523438,0.025390625,0.06201172,1.159668,1.1520386,0.45013428,0.015625,0.040771484,0.0078125,1635344800000.0
0.7247925,0.05340576,0.061035156,0.0,0.038330078,0.06201172,1.2054443,0.0,0.78582764,0.048828125,0.060058594,0.047851562,1635344800000.0
0.18310547,1.8157959,1.8463135,0.0007324219,0.016601562,0.0073242188,1.0147095,0.030517578,0.0,0.03125,0.053955078,0.035888672,1635344800000.0
1.2283325,1.7471313,1.5487671,0.0017089844,0.033691406,0.004638672,1.0910034,1.7166138,0.0,0.03125,0.0014648438,0.036621094,1635344800000.0
0.36621094,1.8539429,1.9378662,0.061767578,0.043701172,0.060791016,1.5411377,1.9454956,0.091552734,0.05053711,0.0031738281,0.056884766,1635344800000.0
0.15258789,1.4572144,1.8386841,0.059326172,0.04272461,0.059570312,1.4038086,1.5335083,0.22888184,0.006591797,0.04736328,0.0043945312,1635344800000.0
0.9765625,1.6326904,0.8392334,0.060791016,0.03173828,0.056884766,1.2893677,0.18310547,1.2588501,0.01171875,0.034179688,0.005126953,1635344800000.0
1.9454956,0.9689331,1.7547607,0.0048828125,0.03564453,0.0017089844,0.32043457,1.9226074,0.35858154,0.0063476562,0.0068359375,0.0017089844,1635344800000.0
1.9454956,0.9689331,0.25177002,0.009521484,0.022949219,0.060302734,1.5792847,1.8539429,1.8844604,0.00390625,0.01171875,0.0007324219,1635344800000.0
0.10681152,1.1367798,1.6326904,0.061035156,0.022216797,0.0026855469,1.2817383,1.9302368,0.7019043,0.0073242188,0.047607422,0.0012207031,1635344800000.0
0.0,0.9765625,0.9536743,0.056396484,0.00390625,0.0053710938,1.0757446,1.8920898,0.74005127,0.009765625,0.009033203,0.0024414062,1635344800000.0
0.0,0.9765625,1.2054443,0.05859375,0.014160156,0.0026855469,0.32806396,1.6937256,1.2893677,0.0146484375,0.0107421875,0.0068359375,1635344800000.0
1.4266968,1.663208,0.92315674,0.0026855469,0.03491211,0.061523438,0.091552734,1.1138916,1.8310547,0.01953125,0.0007324219,0.014892578,1635344800000.0
1.9454956,0.076293945,0.8621216,0.06225586,0.022460938,0.052001953,0.0,0.9765625,1.7547607,0.0036621094,0.03149414,0.0061035156,1635344800000.0
0.10681152,1.8081665,1.3275146,0.057128906,0.009765625,0.05517578,0.17547607,1.8386841,1.0681152,0.045166016,0.0007324219,0.03857422,1635344800000.0
0.6866455,1.8615723,1.8844604,0.060302734,0.030761719,0.0068359375,0.9765625,1.7852783,0.0,0.03125,0.061767578,0.034179688,1635344800000.0
0.7095337,0.045776367,0.75531006,0.0036621094,0.05517578,0.010986328,1.6174316,1.7166138,1.5258789,0.032714844,0.013916016,0.03930664,1635344800000.0
1.7929077,1.7929077,1.3122559,0.0036621094,0.057861328,0.0031738281,0.44250488,1.9302368,1.0681152,0.0056152344,0.011230469,0.0034179688,1635344800000.0
0.75531006,1.8539429,1.739502,0.0029296875,0.009765625,0.055419922,1.2741089,0.2593994,0.6637573,0.016357422,0.04663086,0.010986328,1635344800000.0
1.1901855,0.2822876,1.2664795,0.06225586,0.045410156,0.009521484,0.9384155,1.8539429,0.47302246,0.0075683594,0.048828125,0.0029296875,1635344800000.0
0.8163452,0.289917,0.9994507,0.0009765625,0.020507812,0.0007324219,1.0375977,1.8997192,0.9994507,0.0041503906,0.061279297,0.0007324219,1635344800000.0
0.11444092,1.5945435,1.5411377,0.060058594,0.04711914,0.059570312,1.2664795,0.022888184,1.1138916,0.0061035156,0.05029297,0.0012207031,1635344800000.0
0.74005127,1.5411377,1.4419556,0.05908203,0.007080078,0.061523438,0.6637573,1.8844604,0.61798096,0.0075683594,0.022949219,0.0014648438,1635344800000.0
0.21362305,1.1367798,1.0757446,0.05859375,0.03881836,0.00024414062,1.1825562,1.8234253,0.7095337,0.010253906,0.013183594,0.0017089844,1635344800000.0
1.701355,1.7242432,1.0757446,0.059814453,0.0031738281,0.061767578,1.2664795,1.4572144,1.4572144,0.011962891,0.03540039,0.0007324219,1635344800000.0
0.541687,0.31280518,0.24414062,0.0026855469,0.052001953,0.056152344,0.7324219,1.2207031,0.24414062,0.020751953,0.036132812,0.010498047,1635344800000.0
1.4419556,1.045227,1.2435913,0.053955078,0.053466797,0.0014648438,0.076293945,1.335144,1.8692017,0.061767578,0.010986328,0.048583984,1635344800000.0
1.7089844,0.12207031,0.08392334,0.059814453,0.05908203,0.0009765625,0.20599365,0.15258789,1.7623901,0.038330078,0.046142578,0.038085938,1635344800000.0
1.8234253,1.7089844,0.09918213,0.061767578,0.0107421875,0.0017089844,1.3046265,1.8615723,0.0,0.03125,0.024658203,0.037597656,1635344800000.0
0.15258789,0.0,0.18310547,0.00048828125,0.009765625,0.061035156,0.11444092,0.30517578,0.32043457,0.041259766,0.02709961,0.044921875,1635344800000.0
0.9765625,1.6174316,1.8463135,0.060058594,0.037109375,0.057128906,0.77056885,1.6708374,1.8310547,0.012207031,0.057128906,0.005126953,1635344800000.0
1.8692017,1.7471313,1.2817383,0.060302734,0.0007324219,0.057373047,0.6866455,0.2975464,0.89263916,0.017089844,0.052001953,0.0063476562,1635344800000.0
0.62561035,0.8621216,0.76293945,0.0036621094,0.056152344,0.008544922,0.2822876,1.9302368,0.045776367,0.0068359375,0.049316406,0.0007324219,1635344800000.0
0.1296997,1.8463135,0.015258789,0.0014648438,0.0087890625,0.0009765625,1.6708374,1.8539429,1.2817383,0.0048828125,0.024902344,0.001953125,1635344800000.0
0.1296997,0.30517578,1.9302368,0.0,0.016113281,0.001953125,1.6860962,1.8997192,0.20599365,0.0061035156,0.016601562,0.0024414062,1635344800000.0
0.36621094,1.3504028,0.88500977,0.060791016,0.028076172,0.0017089844,0.5340576,0.038146973,1.2969971,0.009765625,0.059814453,0.0029296875,1635344800000.0
0.0,0.9765625,0.6866455,0.06201172,0.021240234,0.0014648438,1.5640259,1.8692017,0.6942749,0.013427734,0.024169922,0.0068359375,1635344800000.0
0.19836426,1.6937256,1.6937256,0.0053710938,0.010986328,0.0061035156,0.6561279,1.4343262,1.4648438,0.01586914,0.009277344,0.009277344,1635344800000.0
0.2593994,1.876831,0.25177002,0.055419922,0.05029297,0.057617188,0.89263916,1.2588501,1.411438,0.013427734,0.025390625,0.0075683594,1635344800000.0
