2.550000000000000000e+02,1.270000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,1.520000000000000000e+02,7.700000000000000000e+01,9.700000000000000000e+01,1.420000000000000000e+02,2.030000000000000000e+02,2.360000000000000000e+02,4.000000000000000000e+01,2.030000000000000000e+02,1.635345341526000000e+12
1.790000000000000000e+02,3.900000000000000000e+01,1.290000000000000000e+02,8.000000000000000000e+01,2.530000000000000000e+02,1.100000000000000000e+01,2.190000000000000000e+02,6.200000000000000000e+01,1.260000000000000000e+02,2.400000000000000000e+01,2.100000000000000000e+02,2.180000000000000000e+02,1.635345341616000000e+12
0.000000000000000000e+00,1.280000000000000000e+02,1.430000000000000000e+02,2.100000000000000000e+02,2.700000000000000000e+01,2.480000000000000000e+02,9.900000000000000000e+01,5.800000000000000000e+01,1.200000000000000000e+02,8.900000000000000000e+01,2.170000000000000000e+02,2.480000000000000000e+02,1.635345341721000000e+12
2.260000000000000000e+02,1.670000000000000000e+02,1.270000000000000000e+02,1.490000000000000000e+02,6.800000000000000000e+01,2.350000000000000000e+02,1.400000000000000000e+01,2.500000000000000000e+02,2.220000000000000000e+02,2.410000000000000000e+02,1.150000000000000000e+02,2.550000000000000000e+02,1.635345341826000000e+12
8.600000000000000000e+01,1.540000000000000000e+02,1.150000000000000000e+02,1.740000000000000000e+02,7.000000000000000000e+01,1.720000000000000000e+02,1.990000000000000000e+02,1.560000000000000000e+02,2.420000000000000000e+02,1.440000000000000000e+02,5.600000000000000000e+01,5.000000000000000000e+00,1.635345341916000000e+12
2.420000000000000000e+02,2.300000000000000000e+02,7.300000000000000000e+01,1.800000000000000000e+02,1.080000000000000000e+02,1.430000000000000000e+02,1.580000000000000000e+02,2.150000000000000000e+02,7.000000000000000000e+00,8.000000000000000000e+00,1.540000000000000000e+02,4.200000000000000000e+01,1.635345342021000000e+12
2.200000000000000000e+01,2.410000000000000000e+02,2.350000000000000000e+02,2.420000000000000000e+02,1.020000000000000000e+02,1.820000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,9.100000000000000000e+01,2.420000000000000000e+02,8.500000000000000000e+01,4.900000000000000000e+01,1.635345342126000000e+12
2.030000000000000000e+02,3.500000000000000000e+01,2.400000000000000000e+01,1.000000000000000000e+01,2.110000000000000000e+02,8.000000000000000000e+00,2.100000000000000000e+01,4.900000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,2.190000000000000000e+02,2.200000000000000000e+01,1.635345342216000000e+12
2.550000000000000000e+02,1.270000000000000000e+02,2.050000000000000000e+02,1.110000000000000000e+02,8.000000000000000000e+01,8.300000000000000000e+01,1.180000000000000000e+02,2.170000000000000000e+02,4.700000000000000000e+01,1.720000000000000000e+02,2.110000000000000000e+02,0.000000000000000000e+00,1.635345342321000000e+12
3.300000000000000000e+01,8.500000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,1.800000000000000000e+01,1.050000000000000000e+02,1.630000000000000000e+02,1.650000000000000000e+02,3.600000000000000000e+01,1.970000000000000000e+02,1.390000000000000000e+02,2.340000000000000000e+02,1.635345342426000000e+12
1.540000000000000000e+02,2.000000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,1.650000000000000000e+02,3.200000000000000000e+01,1.000000000000000000e+02,2.090000000000000000e+02,1.650000000000000000e+02,4.600000000000000000e+01,9.100000000000000000e+01,1.800000000000000000e+02,1.635345342516000000e+12
1.620000000000000000e+02,2.330000000000000000e+02,2.140000000000000000e+02,1.940000000000000000e+02,2.020000000000000000e+02,4.000000000000000000e+00,1.750000000000000000e+02,8.400000000000000000e+01,6.800000000000000000e+01,7.900000000000000000e+01,8.000000000000000000e+00,2.310000000000000000e+02,1.635345342621000000e+12
0.000000000000000000e+00,1.280000000000000000e+02,7.500000000000000000e+01,1.780000000000000000e+02,2.000000000000000000e+00,1.900000000000000000e+02,5.000000000000000000e+01,2.540000000000000000e+02,1.480000000000000000e+02,2.700000000000000000e+01,2.160000000000000000e+02,2.220000000000000000e+02,1.635345342726000000e+12
2.350000000000000000e+02,1.370000000000000000e+02,1.620000000000000000e+02,1.670000000000000000e+02,7.500000000000000000e+01,1.780000000000000000e+02,7.000000000000000000e+00,1.710000000000000000e+02,9.000000000000000000e+00,1.770000000000000000e+02,6.700000000000000000e+01,2.490000000000000000e+02,1.635345342816000000e+12
1.160000000000000000e+02,2.430000000000000000e+02,1.050000000000000000e+02,1.560000000000000000e+02,2.460000000000000000e+02,1.680000000000000000e+02,4.800000000000000000e+01,1.310000000000000000e+02,1.600000000000000000e+02,2.210000000000000000e+02,1.540000000000000000e+02,1.000000000000000000e+01,1.635345342921000000e+12
1.860000000000000000e+02,1.920000000000000000e+02,1.670000000000000000e+02,2.290000000000000000e+02,5.300000000000000000e+01,1.580000000000000000e+02,1.040000000000000000e+02,9.300000000000000000e+01,8.000000000000000000e+01,1.970000000000000000e+02,2.430000000000000000e+02,4.300000000000000000e+01,1.635345343026000000e+12
8.700000000000000000e+01,7.000000000000000000e+00,8.400000000000000000e+01,2.440000000000000000e+02,1.760000000000000000e+02,2.320000000000000000e+02,1.240000000000000000e+02,2.200000000000000000e+01,1.620000000000000000e+02,1.030000000000000000e+02,9.300000000000000000e+01,1.980000000000000000e+02,1.635345343116000000e+12
9.000000000000000000e+00,1.020000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,1.130000000000000000e+02,1.040000000000000000e+02,1.270000000000000000e+02,2.370000000000000000e+02,6.800000000000000000e+01,2.250000000000000000e+02,8.900000000000000000e+01,2.390000000000000000e+02,1.635345343221000000e+12
1.780000000000000000e+02,9.800000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,2.500000000000000000e+02,8.500000000000000000e+01,0.000000000000000000e+00,2.400000000000000000e+02,1.670000000000000000e+02,2.020000000000000000e+02,1.970000000000000000e+02,6.000000000000000000e+00,1.635345343326000000e+12
1.240000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,1.300000000000000000e+01,7.100000000000000000e+01,4.800000000000000000e+01,7.800000000000000000e+01,1.570000000000000000e+02,4.300000000000000000e+01,2.420000000000000000e+02,2.180000000000000000e+02,1.635345343416000000e+12
1.970000000000000000e+02,6.700000000000000000e+01,2.380000000000000000e+02,1.930000000000000000e+02,1.370000000000000000e+02,2.410000000000000000e+02,1.620000000000000000e+02,2.150000000000000000e+02,7.200000000000000000e+01,2.430000000000000000e+02,1.970000000000000000e+02,2.520000000000000000e+02,1.635345343521000000e+12
2.700000000000000000e+01,1.480000000000000000e+02,2.080000000000000000e+02,1.600000000000000000e+02,1.480000000000000000e+02,2.130000000000000000e+02,4.800000000000000000e+01,2.360000000000000000e+02,3.900000000000000000e+01,3.400000000000000000e+01,1.000000000000000000e+01,2.340000000000000000e+02,1.635345343626000000e+12
0.000000000000000000e+00,1.280000000000000000e+02,1.110000000000000000e+02,1.720000000000000000e+02,2.220000000000000000e+02,1.870000000000000000e+02,1.470000000000000000e+02,1.650000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02,1.280000000000000000e+02,4.000000000000000000e+00,1.635345343716000000e+12
1.700000000000000000e+02,2.360000000000000000e+02,7.200000000000000000e+01,1.990000000000000000e+02,2.310000000000000000e+02,1.470000000000000000e+02,5.600000000000000000e+01,2.150000000000000000e+02,1.250000000000000000e+02,4.100000000000000000e+01,3.700000000000000000e+01,4.800000000000000000e+01,1.635345343821000000e+12
4.000000000000000000e+00,1.960000000000000000e+02,1.250000000000000000e+02,2.470000000000000000e+02,8.000000000000000000e+00,1.490000000000000000e+02,1.620000000000000000e+02,9.200000000000000000e+01,2.300000000000000000e+02,3.300000000000000000e+01,1.770000000000000000e+02,4.000000000000000000e+01,1.635345343926000000e+12
2.110000000000000000e+02,5.200000000000000000e+01,6.000000000000000000e+01,2.420000000000000000e+02,4.200000000000000000e+01,2.360000000000000000e+02,2.190000000000000000e+02,9.500000000000000000e+01,2.130000000000000000e+02,9.800000000000000000e+01,8.300000000000000000e+01,2.410000000000000000e+02,1.635345344016000000e+12
2.510000000000000000e+02,8.400000000000000000e+01,1.990000000000000000e+02,8.700000000000000000e+01,3.100000000000000000e+01,9.000000000000000000e+01,1.520000000000000000e+02,2.240000000000000000e+02,1.900000000000000000e+01,1.820000000000000000e+02,9.200000000000000000e+01,2.430000000000000000e+02,1.635345344121000000e+12
2.510000000000000000e+02,8.800000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,2.480000000000000000e+02,9.700000000000000000e+01,1.450000000000000000e+02,1.790000000000000000e+02,5.000000000000000000e+01,1.950000000000000000e+02,7.100000000000000000e+01,2.350000000000000000e+02,1.635345344226000000e+12
1.600000000000000000e+01,6.900000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,4.000000000000000000e+01,5.300000000000000000e+01,1.600000000000000000e+02,5.700000000000000000e+01,5.000000000000000000e+00,2.600000000000000000e+01,1.410000000000000000e+02,2.110000000000000000e+02,1.635345344316000000e+12
2.550000000000000000e+02,1.270000000000000000e+02,2.450000000000000000e+02,2.400000000000000000e+02,1.150000000000000000e+02,1.940000000000000000e+02,1.380000000000000000e+02,1.840000000000000000e+02,1.010000000000000000e+02,6.800000000000000000e+01,2.480000000000000000e+02,2.320000000000000000e+02,1.635345344421000000e+12
0.000000000000000000e+00,1.280000000000000000e+02,2.470000000000000000e+02,1.740000000000000000e+02,1.070000000000000000e+02,1.820000000000000000e+02,1.760000000000000000e+02,2.210000000000000000e+02,1.350000000000000000e+02,3.500000000000000000e+01,2.380000000000000000e+02,2.310000000000000000e+02,1.635345344526000000e+12
0.000000000000000000e+00,1.280000000000000000e+02,2.330000000000000000e+02,1.730000000000000000e+02,2.800000000000000000e+01,1.860000000000000000e+02,2.480000000000000000e+02,1.630000000000000000e+02,2.490000000000000000e+02,1.730000000000000000e+02,1.290000000000000000e+02,2.490000000000000000e+02,1.635345344616000000e+12
1.470000000000000000e+02,3.100000000000000000e+01,1.300000000000000000e+02,1.510000000000000000e+02,2.010000000000000000e+02,1.770000000000000000e+02,1.510000000000000000e+02,2.000000000000000000e+02,1.830000000000000000e+02,2.280000000000000000e+02,1.690000000000000000e+02,1.800000000000000000e+01,1.635345344721000000e+12
1.870000000000000000e+02,2.340000000000000000e+02,2.460000000000000000e+02,1.870000000000000000e+02,1.890000000000000000e+02,1.570000000000000000e+02,1.400000000000000000e+02,8.900000000000000000e+01,1.900000000000000000e+02,2.100000000000000000e+02,7.300000000000000000e+01,4.200000000000000000e+01,1.635345344826000000e+12
5.100000000000000000e+01,2.190000000000000000e+02,2.550000000000000000e+02,2.530000000000000000e+02,5.900000000000000000e+01,2.530000000000000000e+02,2.030000000000000000e+02,2.130000000000000000e+02,1.970000000000000000e+02,1.160000000000000000e+02,2.200000000000000000e+02,2.210000000000000000e+02,1.635345344916000000e+12
2.550000000000000000e+02,1.270000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,6.800000000000000000e+01,9.300000000000000000e+01,2.020000000000000000e+02,2.380000000000000000e+02,1.780000000000000000e+02,2.080000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00,1.635345345021000000e+12
1.470000000000000000e+02,3.600000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,1.550000000000000000e+02,8.600000000000000000e+01,1.310000000000000000e+02,2.090000000000000000e+02,1.480000000000000000e+02,1.580000000000000000e+02,1.760000000000000000e+02,2.000000000000000000e+00,1.635345345126000000e+12
1.490000000000000000e+02,1.240000000000000000e+02,4.800000000000000000e+01,1.220000000000000000e+02,2.550000000000000000e+02,5.500000000000000000e+01,2.480000000000000000e+02,7.500000000000000000e+01,3.000000000000000000e+00,4.900000000000000000e+01,1.480000000000000000e+02,2.400000000000000000e+02,1.635345345217000000e+12
8.400000000000000000e+01,1.950000000000000000e+02,2.220000000000000000e+02,1.970000000000000000e+02,1.190000000000000000e+02,2.520000000000000000e+02,2.000000000000000000e+02,2.410000000000000000e+02,1.260000000000000000e+02,5.000000000000000000e+01,8.000000000000000000e+00,2.500000000000000000e+02,1.635345345321000000e+12
8.700000000000000000e+01,1.800000000000000000e+01,1.740000000000000000e+02,1.380000000000000000e+02,2.110000000000000000e+02,1.710000000000000000e+02,1.820000000000000000e+02,2.140000000000000000e+02,2.410000000000000000e+02,4.400000000000000000e+01,1.640000000000000000e+02,2.330000000000000000e+02,1.635345345427000000e+12
9.100000000000000000e+01,1.290000000000000000e+02,1.240000000000000000e+02,1.320000000000000000e+02,7.000000000000000000e+00,2.120000000000000000e+02,1.000000000000000000e+02,1.810000000000000000e+02,1.560000000000000000e+02,1.470000000000000000e+02,2.490000000000000000e+02,4.000000000000000000e+00,1.635345345517000000e+12
1.650000000000000000e+02,3.400000000000000000e+01,4.200000000000000000e+01,1.550000000000000000e+02,1.390000000000000000e+02,1.430000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02,4.100000000000000000e+01,2.420000000000000000e+02,9.400000000000000000e+01,9.000000000000000000e+00,1.635345345621000000e+12
1.310000000000000000e+02,2.180000000000000000e+02,1.950000000000000000e+02,1.920000000000000000e+02,1.850000000000000000e+02,2.020000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,2.050000000000000000e+02,1.800000000000000000e+01,1.530000000000000000e+02,5.600000000000000000e+01,1.635345345727000000e+12
1.200000000000000000e+02,0.000000000000000000e+00,1.560000000000000000e+02,1.100000000000000000e+01,1.700000000000000000e+01,1.300000000000000000e+01,1.510000000000000000e+02,4.000000000000000000e+01,4.000000000000000000e+01,1.020000000000000000e+02,6.300000000000000000e+01,2.040000000000000000e+02,1.635345345817000000e+12
2.550000000000000000e+02,1.270000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,5.000000000000000000e+01,1.050000000000000000e+02,8.500000000000000000e+01,2.400000000000000000e+02,2.500000000000000000e+02,2.260000000000000000e+02,1.760000000000000000e+02,7.000000000000000000e+00,1.635345345922000000e+12
2.400000000000000000e+02,1.220000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,5.600000000000000000e+01,7.100000000000000000e+01,1.680000000000000000e+02,1.500000000000000000e+02,2.340000000000000000e+02,1.640000000000000000e+02,6.300000000000000000e+01,2.370000000000000000e+02,1.635345346027000000e+12
2.080000000000000000e+02,7.300000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,1.690000000000000000e+02,2.400000000000000000e+01,1.750000000000000000e+02,7.800000000000000000e+01,3.500000000000000000e+01,6.100000000000000000e+01,0.000000000000000000e+00,2.040000000000000000e+02,1.635345346117000000e+12
8.400000000000000000e+01,9.700000000000000000e+01,1.260000000000000000e+02,2.100000000000000000e+01,1.620000000000000000e+02,2.160000000000000000e+02,4.100000000000000000e+01,2.310000000000000000e+02,7.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,2.520000000000000000e+02,1.635345346221000000e+12
2.230000000000000000e+02,2.090000000000000000e+02,6.400000000000000000e+01,1.600000000000000000e+02,1.660000000000000000e+02,2.130000000000000000e+02,1.140000000000000000e+02,2.280000000000000000e+02,9.400000000000000000e+01,3.700000000000000000e+01,2.540000000000000000e+02,1.300000000000000000e+01,1.635345346327000000e+12
0.000000000000000000e+00,1.280000000000000000e+02,2.120000000000000000e+02,1.330000000000000000e+02,8.800000000000000000e+01,2.070000000000000000e+02,5.900000000000000000e+01,1.980000000000000000e+02,7.000000000000000000e+00,1.560000000000000000e+02,1.860000000000000000e+02,2.540000000000000000e+02,1.635345346416000000e+12
4.800000000000000000e+01,1.880000000000000000e+02,6.600000000000000000e+01,1.680000000000000000e+02,1.120000000000000000e+02,1.420000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02,2.060000000000000000e+02,2.060000000000000000e+02,1.090000000000000000e+02,7.000000000000000000e+00,1.635345346522000000e+12
1.670000000000000000e+02,2.340000000000000000e+02,1.710000000000000000e+02,1.680000000000000000e+02,7.900000000000000000e+01,1.650000000000000000e+02,1.160000000000000000e+02,1.090000000000000000e+02,1.480000000000000000e+02,1.500000000000000000e+01,2.120000000000000000e+02,5.800000000000000000e+01,1.635345346626000000e+12
0.000000000000000000e+00,1.490000000000000000e+02,1.810000000000000000e+02,1.000000000000000000e+01,5.600000000000000000e+01,2.040000000000000000e+02,5.800000000000000000e+01,5.700000000000000000e+01,1.410000000000000000e+02,1.010000000000000000e+02,7.600000000000000000e+01,5.000000000000000000e+00,1.635345346717000000e+12
2.550000000000000000e+02,1.270000000000000000e+02,7.000000000000000000e+01,1.120000000000000000e+02,1.510000000000000000e+02,6.000000000000000000e+01,1.620000000000000000e+02,8.000000000000000000e+00,2.100000000000000000e+02,2.100000000000000000e+01,6.700000000000000000e+01,7.000000000000000000e+00,1.635345346822000000e+12
6.400000000000000000e+01,3.600000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,1.810000000000000000e+02,8.000000000000000000e+01,9.200000000000000000e+01,1.850000000000000000e+02,1.340000000000000000e+02,1.650000000000000000e+02,2.200000000000000000e+01,2.360000000000000000e+02,1.635345346927000000e+12
1.870000000000000000e+02,5.200000000000000000e+01,2.550000000000000000e+02,1.270000000000000000e+02,1.270000000000000000e+02,6.400000000000000000e+01,1.620000000000000000e+02,1.990000000000000000e+02,9.600000000000000000e+01,1.500000000000000000e+01,2.340000000000000000e+02,2.030000000000000000e+02,1.635345347016000000e+12
1.670000000000000000e+02,1.660000000000000000e+02,1.580000000000000000e+02,1.250000000000000000e+02,1.120000000000000000e+02,4.200000000000000000e+01,1.680000000000000000e+02,1.100000000000000000e+01,2.410000000000000000e+02,2.150000000000000000e+02,1.070000000000000000e+02,2.390000000000000000e+02,1.635345347121000000e+12
0.000000000000000000e+00,1.280000000000000000e+02,2.000000000000000000e+00,1.810000000000000000e+02,1.750000000000000000e+02,1.700000000000000000e+01,2.330000000000000000e+02,4.100000000000000000e+01,1.480000000000000000e+02,8.700000000000000000e+01,1.480000000000000000e+02,2.500000000000000000e+02,1.635345347227000000e+12
1.990000000000000000e+02,2.120000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02,1.070000000000000000e+02,2.250000000000000000e+02,2.180000000000000000e+02,2.240000000000000000e+02,8.600000000000000000e+01,2.180000000000000000e+02,2.100000000000000000e+01,2.260000000000000000e+02,1.635345347317000000e+12
1.840000000000000000e+02,1.570000000000000000e+02,1.580000000000000000e+02,1.760000000000000000e+02,1.650000000000000000e+02,1.430000000000000000e+02,0.000000000000000000e+00,1.280000000000000000e+02,3.100000000000000000e+01,1.410000000000000000e+02,9.900000000000000000e+01,9.000000000000000000e+00,1.635345347421000000e+12
7.300000000000000000e+01,5.800000000000000000e+01,1.870000000000000000e+02,1.560000000000000000e+02,6.000000000000000000e+01,1.510000000000000000e+02,2.080000000000000000e+02,4.500000000000000000e+01,2.230000000000000000e+02,1.100000000000000000e+01,2.180000000000000000e+02,5.700000000000000000e+01,1.635345347526000000e+12
1.900000000000000000e+01,2.020000000000000000e+02,9.800000000000000000e+01,2.010000000000000000e+02,1.110000000000000000e+02,1.910000000000000000e+02,2.550000000000000000e+02,1.270000000000000000e+02,6.500000000000000000e+01,3.900000000000000000e+01,1.340000000000000000e+02,5.200000000000000000e+01,1.635345347617000000e+12
1.790000000000000000e+02,5.200000000000000000e+01,1.570000000000000000e+02,3.200000000000000000e+01,1.100000000000000000e+02,5.000000000000000000e+00,4.900000000000000000e+01,5.000000000000000000e+01,1.330000000000000000e+02,8.000000000000000000e+01,2.350000000000000000e+02,1.700000000000000000e+01,1.635345347722000000e+12
2.160000000000000000e+02,6.100000000000000000e+01,3.900000000000000000e+01,1.100000000000000000e+02,2.150000000000000000e+02,9.000000000000000000e+01,6.900000000000000000e+01,2.530000000000000000e+02,1.860000000000000000e+02,1.820000000000000000e+02,2.700000000000000000e+01,2.420000000000000000e+02,1.635345347827000000e+12
