G1X,G1Y,G1Z,A1X,A1Y,A1Z,G2X,G2Y,G2Z,A2X,A2Y,A2Z,timestamp
1.8005371,0.091552734,1.6937256,0.057861328,0.0048828125,0.055419922,0.64849854,1.6479492,1.2969971,0.006591797,0.06201172,0.06201172,1635345200000.0
0.16021729,1.876831,0.091552734,0.056640625,0.015136719,0.0546875,0.7095337,1.8844604,1.3427734,0.0041503906,0.053222656,0.00048828125,1635345200000.0
0.061035156,1.8310547,1.0299683,0.057128906,0.036865234,0.056640625,0.289917,1.8997192,1.1901855,0.0073242188,0.055908203,0.0012207031,1635345200000.0
0.5340576,1.739502,1.914978,0.05810547,0.0146484375,0.0009765625,0.8392334,1.7929077,1.4724731,0.009765625,0.018310547,0.06225586,1635345200000.0
0.45013428,1.7318726,1.5869141,0.00024414062,0.03491211,0.010253906,0.37384033,1.663208,0.38909912,0.018310547,0.008056641,0.0026855469,1635345200000.0
0.831604,1.7700195,0.74768066,0.0043945312,0.04272461,0.011230469,0.0,0.9765625,1.045227,0.012451172,0.033447266,0.055419922,1635345200000.0
1.7166138,1.7700195,1.2664795,0.0012207031,0.0068359375,0.011474609,0.5493164,1.3885498,0.23651123,0.05078125,0.006591797,0.052734375,1635345200000.0
1.1749268,1.663208,0.0076293945,0.061767578,0.021972656,0.0063476562,1.663208,0.5874634,0.6637573,0.03173828,0.04736328,0.049072266,1635345200000.0
1.1825562,1.701355,0.44250488,0.00024414062,0.036376953,0.0034179688,1.083374,1.3809204,0.0,0.03125,0.053222656,0.057128906,1635345200000.0
0.32806396,1.8692017,1.4724731,0.0012207031,0.01171875,0.0024414062,1.663208,1.7700195,0.5874634,0.0061035156,0.05493164,0.0021972656,1635345200000.0
1.9073486,1.9454956,1.2207031,0.00048828125,0.052734375,0.057617188,1.8157959,1.8386841,1.5487671,0.0087890625,0.015380859,0.0012207031,1635345200000.0
1.1520386,1.8920898,0.62561035,0.0007324219,0.01928711,0.060058594,0.6713867,1.8920898,0.91552734,0.0026855469,0.016601562,0.0014648438,1635345200000.0
1.4801025,1.914978,1.7318726,0.0007324219,0.044921875,0.0012207031,1.8234253,1.8386841,0.60272217,0.0024414062,0.033447266,0.0012207031,1635345200000.0
0.63323975,1.8920898,0.6713867,0.061523438,0.057128906,0.0012207031,0.6713867,1.8005371,1.0910034,0.0078125,0.029296875,0.0021972656,1635345200000.0
0.7324219,1.6784668,0.061035156,0.060546875,0.03881836,0.0017089844,1.7547607,1.663208,0.8392334,0.018798828,0.05029297,0.0024414062,1635345200000.0
1.3885498,1.8844604,1.8234253,0.0007324219,0.017089844,0.0,1.876831,1.3885498,1.4572144,0.017089844,0.0026855469,0.051513672,1635345200000.0
0.19073486,0.0076293945,0.8468628,0.061767578,0.05810547,0.060058594,1.5945435,1.6098022,0.22888184,0.049072266,0.017822266,0.055419922,1635345200000.0
1.2588501,1.8310547,0.61798096,0.061523438,0.04736328,0.00024414062,0.09918213,0.44250488,0.0,0.03125,0.0021972656,0.055419922,1635345200000.0
0.88500977,1.6479492,0.77819824,0.001953125,0.046142578,0.0,1.2741089,1.7242432,0.15258789,0.033935547,0.0036621094,0.056152344,1635345200000.0
0.44250488,0.022888184,0.8163452,0.06201172,0.04296875,0.060791016,0.8010864,1.6937256,1.2893677,0.009033203,0.056152344,0.060791016,1635345200000.0
0.289917,1.9378662,0.33569336,0.0009765625,0.015625,0.0007324219,0.15258789,0.091552734,0.92315674,0.0048828125,0.060546875,0.061523438,1635345200000.0
1.0604858,1.8081665,1.1444092,0.061523438,0.036621094,0.06201172,1.197815,1.8615723,0.5187988,0.0048828125,0.041748047,0.0,1635345200000.0
1.8844604,1.9302368,0.30517578,0.059570312,0.01171875,0.00048828125,0.038146973,1.7547607,0.77056885,0.0068359375,0.026367188,0.06225586,1635345200000.0
1.3504028,1.8844604,0.061035156,0.060791016,0.044433594,0.005859375,0.1449585,1.7318726,1.2207031,0.013671875,0.02368164,0.061035156,1635345200000.0
0.22125244,1.7929077,1.6937256,0.059814453,0.029541016,0.010009766,0.5340576,1.4572144,0.50354004,0.013916016,0.044677734,0.057617188,1635345200000.0
0.5340576,1.6937256,1.3122559,0.060546875,0.060058594,0.0087890625,1.6937256,1.449585,1.1901855,0.0041503906,0.033935547,0.057861328,1635345200000.0
1.2359619,1.5716553,0.6866455,0.060058594,0.008056641,0.0048828125,0.045776367,0.33569336,1.7471313,0.040527344,0.056640625,0.05834961,1635345200000.0
0.32806396,1.7089844,0.32043457,0.061035156,0.020996094,0.0024414062,1.7547607,0.19836426,0.0,0.03125,0.032958984,0.060058594,1635345200000.0
0.79345703,1.6937256,1.0070801,0.0012207031,0.03930664,0.00390625,0.6561279,1.6098022,0.0,0.03125,0.046875,0.059570312,1635345200000.0
1.8997192,1.8539429,1.2817383,0.0,0.049804688,0.0056152344,0.21362305,0.5187988,1.4419556,0.012207031,0.01586914,0.056152344,1635345200000.0
0.5187988,0.022888184,1.7166138,0.059570312,0.049560547,0.060302734,1.7089844,1.5869141,1.7089844,0.008544922,0.05493164,0.00048828125,1635345200000.0
1.8539429,1.9073486,0.2670288,0.060302734,0.037841797,0.056396484,0.10681152,1.8386841,0.030517578,0.0041503906,0.008544922,0.06201172,1635345200000.0
1.3427734,1.8234253,1.8539429,0.05908203,0.022460938,0.06225586,0.4043579,1.876831,0.6637573,0.0078125,0.017333984,0.0012207031,1635345200000.0
1.0070801,1.7166138,0.16784668,0.060791016,0.061279297,0.0036621094,0.48065186,1.7166138,1.7242432,0.010498047,0.020263672,0.0009765625,1635345200000.0
1.5411377,1.7623901,1.7700195,0.001953125,0.030761719,0.0107421875,1.7929077,1.6937256,0.46539307,0.020263672,0.033447266,0.060791016,1635345200000.0
1.7089844,1.7776489,1.0223389,0.004638672,0.05883789,0.009033203,0.0,0.9765625,1.1901855,0.005859375,0.012939453,0.05444336,1635345200000.0
1.0910034,1.6708374,1.083374,0.0029296875,0.008056641,0.0061035156,0.64849854,1.5487671,0.2593994,0.04736328,0.018310547,0.049316406,1635345200000.0
0.92315674,1.6937256,1.5182495,0.0017089844,0.045410156,0.001953125,1.1291504,0.6866455,0.0,0.03125,0.05810547,0.048828125,1635345200000.0
1.373291,1.6479492,1.2207031,0.059326172,0.005859375,0.060302734,0.93078613,1.4724731,0.0,0.03125,0.024414062,0.06225586,1635345200000.0
0.1373291,1.9073486,0.16784668,0.05908203,0.008544922,0.055908203,0.5187988,1.9454956,0.35095215,0.010009766,0.012207031,0.0021972656,1635345200000.0
0.5874634,1.8615723,1.9378662,0.055908203,0.053466797,0.05029297,1.9378662,1.9226074,1.3656616,0.013427734,0.057861328,0.0026855469,1635345200000.0
0.30517578,1.6021729,0.6942749,0.057128906,0.01586914,0.05810547,0.32043457,1.9454956,0.5950928,0.004638672,0.0031738281,0.00048828125,1635345200000.0
0.91552734,1.8692017,0.47302246,0.05883789,0.03955078,0.0029296875,1.2130737,1.9073486,0.32806396,0.006591797,0.056152344,0.00048828125,1635345200000.0
0.7171631,1.8920898,1.2588501,0.060791016,0.0087890625,0.010009766,0.74005127,1.739502,1.9302368,0.0087890625,0.056640625,0.00048828125,1635345200000.0
0.77819824,1.739502,0.6637573,0.0017089844,0.041503906,0.016601562,0.5493164,1.7547607,1.2588501,0.017333984,0.045410156,0.061523438,1635345200000.0
0.5493164,1.701355,0.4272461,0.0034179688,0.036865234,0.014892578,1.3961792,1.2359619,0.8392334,0.012207031,0.041259766,0.056152344,1635345200000.0
0.2593994,1.6326904,1.2359619,0.0014648438,0.057861328,0.009277344,1.4343262,1.2969971,1.8539429,0.055419922,0.0061035156,0.051757812,1635345200000.0
0.44250488,1.5487671,0.12207031,0.0024414062,0.01171875,0.0036621094,0.9613037,0.47302246,0.32043457,0.03515625,0.053222656,0.047607422,1635345200000.0
1.7547607,1.6326904,1.3961792,0.0031738281,0.04711914,0.005859375,1.7776489,1.7852783,0.0,0.03125,0.01171875,0.0009765625,1635345200000.0
1.0147095,1.9378662,0.2975464,0.001953125,0.017089844,0.007080078,1.1825562,1.8997192,0.6713867,0.056640625,0.035888672,0.06201172,1635345200000.0
1.3885498,1.9226074,0.64849854,0.05859375,0.030029297,0.057861328,0.90789795,1.8081665,1.6937256,0.016601562,0.009521484,0.061279297,1635345200000.0
0.8087158,1.6784668,0.79345703,0.05517578,0.056640625,0.05078125,0.76293945,1.8844604,0.9384155,0.005859375,0.049316406,0.0007324219,1635345200000.0
0.9460449,1.8615723,1.5106201,0.05517578,0.005126953,0.049560547,1.3427734,1.914978,0.36621094,0.0061035156,0.0068359375,0.0009765625,1635345200000.0
1.4419556,0.05340576,0.16784668,0.057617188,0.05078125,0.056640625,1.8692017,1.7547607,0.22888184,0.008056641,0.0007324219,0.00048828125,1635345200000.0
1.701355,1.8615723,1.3809204,0.060546875,0.051757812,0.0048828125,1.2588501,1.7929077,1.159668,0.016601562,0.022460938,0.0,1635345200000.0
0.64849854,1.8005371,0.5645752,0.0026855469,0.041748047,0.0126953125,1.4572144,1.4266968,0.20599365,0.0146484375,0.03955078,0.057617188,1635345200000.0
1.9302368,1.739502,0.93078613,0.0061035156,0.052734375,0.015625,0.32806396,1.4953613,1.7242432,0.0043945312,0.05834961,0.05834961,1635345200000.0
1.2207031,1.6937256,0.5264282,0.0053710938,0.05419922,0.015625,0.5645752,0.2975464,1.8157959,0.03857422,0.043945312,0.052490234,1635345200000.0
1.5029907,1.6784668,1.1062622,0.0061035156,0.0012207031,0.014160156,0.9689331,0.24414062,0.0,0.03125,0.010498047,0.057128906,1635345200000.0
1.5792847,1.8463135,0.8544922,0.004638672,0.0053710938,0.008056641,1.6174316,0.06866455,0.25177002,0.03515625,0.050048828,0.059570312,1635345200000.0
0.0076293945,1.7623901,0.37384033,0.059814453,0.03540039,0.05444336,0.5493164,1.7547607,0.2975464,0.0068359375,0.0026855469,0.00048828125,1635345200000.0
1.0375977,1.9302368,0.5722046,0.052978516,0.05810547,0.038330078,0.5493164,1.7547607,0.2975464,0.0068359375,0.0026855469,0.00048828125,1635345200000.0
1.4724731,0.0,1.7852783,0.052246094,0.046142578,0.041503906,1.2893677,1.7623901,1.4648438,0.0026855469,0.030761719,0.06225586,1635345200000.0
0.8544922,0.061035156,1.5640259,0.0546875,0.007080078,0.05029297,0.5264282,1.7852783,1.2741089,0.008544922,0.050048828,0.0009765625,1635345200000.0
1.6479492,1.7929077,1.2283325,0.059570312,0.034179688,0.061279297,0.90026855,1.7547607,0.9536743,0.012207031,0.037597656,0.0007324219,1635345200000.0
1.6174316,1.8310547,1.7700195,0.0043945312,0.016601562,0.015136719,0.9536743,1.6708374,1.876831,0.020019531,0.0146484375,0.05859375,1635345200000.0
0.22125244,1.5716553,1.5029907,0.005126953,0.036621094,0.020507812,0.5569458,1.2359619,1.5716553,0.014160156,0.048828125,0.061523438,1635345200000.0
0.10681152,1.7547607,0.22125244,0.0007324219,0.01586914,0.011962891,0.74768066,1.8157959,0.8392334,0.044677734,0.0021972656,0.051757812,1635345200000.0
0.869751,1.4801025,0.17547607,0.0,0.0087890625,0.010253906,1.8081665,0.49591064,0.0,0.03125,0.047851562,0.05126953,1635345200000.0
1.3961792,1.5716553,0.5493164,0.0026855469,0.011230469,0.010498047,0.2746582,1.3122559,0.0,0.03125,0.0126953125,0.05834961,1635345200000.0
1.3198853,1.7242432,0.77819824,0.0017089844,0.032226562,0.010253906,0.08392334,0.10681152,0.045776367,0.009521484,0.052001953,0.0009765625,1635345200000.0
0.44250488,1.8005371,1.4801025,0.05883789,0.014160156,0.05834961,0.92315674,1.8692017,0.9536743,0.010986328,0.013916016,0.0034179688,1635345200000.0
1.449585,1.6708374,0.5874634,0.0546875,0.03466797,0.052734375,0.44250488,1.9454956,0.09918213,0.004638672,0.012207031,0.0007324219,1635345200000.0
1.2512207,1.7471313,1.159668,0.05419922,0.05859375,0.052734375,0.35095215,1.8844604,1.5640259,0.007080078,0.048583984,0.0009765625,1635345200000.0
0.10681152,1.8081665,0.22125244,0.057128906,0.044433594,0.060546875,1.5335083,1.7471313,0.9918213,0.0087890625,0.05908203,0.0,1635345200000.0
1.5792847,1.9073486,1.0986328,0.0,0.0234375,0.009521484,0.1373291,1.7318726,0.50354004,0.017333984,0.028564453,0.06201172,1635345200000.0
1.2664795,1.8615723,1.6021729,0.0063476562,0.015136719,0.01586914,1.5792847,1.2741089,0.36621094,0.014160156,0.020263672,0.05493164,1635345200000.0
0.61035156,1.876831,0.61035156,0.0073242188,0.037597656,0.016601562,1.0147095,1.3198853,1.6555786,0.056152344,0.039794922,0.053955078,1635345200000.0
0.25177002,1.6174316,1.876831,0.0043945312,0.0546875,0.0146484375,1.0757446,0.5950928,0.015258789,0.033935547,0.045898438,0.049072266,1635345200000.0
0.89263916,1.6326904,0.045776367,0.0043945312,0.03515625,0.013183594,0.32043457,1.7089844,0.0,0.03125,0.037353516,0.0009765625,1635345200000.0
1.0223389,1.8005371,1.7242432,0.0012207031,0.04345703,0.0036621094,1.5869141,1.8920898,0.9994507,0.053222656,0.027832031,0.0,1635345200000.0
0.4196167,1.5945435,0.16784668,0.059814453,0.041259766,0.043701172,0.64086914,1.7852783,1.0604858,0.016601562,0.00390625,0.060791016,1635345200000.0
1.663208,1.8539429,1.2283325,0.055419922,0.016113281,0.037841797,1.8997192,1.8539429,1.6860962,0.005859375,0.026123047,0.0,1635345200000.0
1.8005371,1.8234253,1.2741089,0.057373047,0.01977539,0.05053711,1.0986328,1.876831,0.20599365,0.006591797,0.01928711,0.0009765625,1635345200000.0
1.7166138,0.061035156,1.0147095,0.059570312,0.0061035156,0.060302734,0.48065186,1.7623901,1.3809204,0.007080078,0.05493164,0.06225586,1635345200000.0
0.76293945,1.8615723,1.625061,0.0012207031,0.010253906,0.0056152344,1.8539429,1.739502,1.449585,0.013183594,0.016601562,0.061767578,1635345200000.0
0.45776367,0.05340576,0.9918213,0.0075683594,0.049560547,0.015136719,0.76293945,1.5182495,1.5182495,0.01586914,0.020996094,0.055419922,1635345200000.0
1.2283325,1.914978,0.9841919,0.0029296875,0.041015625,0.008056641,0.6790161,1.2893677,1.2741089,0.005126953,0.053466797,0.055664062,1635345200000.0
0.50354004,1.4038086,1.7852783,0.060546875,0.03100586,0.0024414062,1.2054443,0.15258789,1.5869141,0.041503906,0.026611328,0.04736328,1635345200000.0
0.89263916,1.7471313,1.5335083,0.060791016,0.0073242188,0.0014648438,0.9689331,0.18310547,0.0,0.03125,0.01977539,0.056884766,1635345200000.0
1.3656616,1.7166138,1.1825562,0.0007324219,0.060058594,0.0031738281,0.5569458,1.6479492,0.0,0.03125,0.041503906,0.00024414062,1635345200000.0
1.3122559,1.8692017,1.0757446,0.057617188,0.023925781,0.001953125,0.22125244,1.6708374,1.5335083,0.009765625,0.014404297,0.0034179688,1635345200000.0
1.3427734,1.8692017,0.4119873,0.0546875,0.05493164,0.056396484,0.5187988,1.9226074,1.8615723,0.010253906,0.052001953,0.0014648438,1635345200000.0
0.2593994,1.876831,0.62561035,0.055908203,0.03125,0.053222656,0.63323975,1.8615723,1.4877319,0.0024414062,0.013916016,0.061767578,1635345200000.0
0.21362305,1.8234253,1.335144,0.05810547,0.047851562,0.057128906,0.8087158,1.8157959,1.1062622,0.00390625,0.053955078,0.0014648438,1635345200000.0
0.061035156,0.015258789,0.9689331,0.060302734,0.024414062,0.0,0.4348755,1.7700195,0.8239746,0.009521484,0.024658203,0.0017089844,1635345200000.0
1.7776489,0.0,0.16784668,0.0012207031,0.0390625,0.007080078,0.4348755,1.8157959,0.37384033,0.020751953,0.007080078,0.06225586,1635345200000.0
0.32806396,1.9073486,0.47302246,0.0029296875,0.0056152344,0.015380859,1.373291,1.3198853,1.7318726,0.015380859,0.005859375,0.060302734,1635345200000.0
0.16784668,1.7547607,1.0604858,0.00048828125,0.00024414062,0.008056641,1.6708374,1.5792847,1.7242432,0.06225586,0.03857422,0.057617188,1635345200000.0
0.38909912,1.6784668,0.7247925,0.060546875,0.036132812,0.0012207031,0.6866455,0.30517578,0.0,0.03125,0.040039062,0.0546875,1635345200000.0
0.63323975,1.7547607,0.47302246,0.06225586,0.057128906,0.00024414062,1.8920898,0.15258789,0.0,0.03125,0.025634766,0.061035156,1635345200000.0
0.22125244,0.038146973,1.4343262,0.0021972656,0.050048828,0.0017089844,0.78582764,0.33569336,0.1373291,0.06201172,0.011230469,0.060302734,1635345200000.0
0.48828125,0.06866455,0.076293945,0.061767578,0.015136719,0.061523438,0.9994507,1.625061,1.7776489,0.018066406,0.0043945312,0.05517578,1635345200000.0
0.6866455,1.8615723,1.159668,0.055908203,0.009277344,0.055419922,1.3504028,1.7929077,1.1138916,0.0053710938,0.04638672,0.00024414062,1635345200000.0
0.64849854,1.9226074,1.9073486,0.05517578,0.009521484,0.053955078,0.44250488,1.8386841,0.15258789,0.0036621094,0.05517578,0.06225586,1635345200000.0
0.5187988,1.876831,1.2054443,0.056884766,0.050048828,0.06201172,1.4953613,1.7776489,0.9918213,0.0073242188,0.0546875,0.0007324219,1635345200000.0
0.89263916,1.7852783,0.7171631,0.061279297,0.0107421875,0.0056152344,1.1520386,1.8005371,1.5106201,0.015380859,0.044921875,0.00024414062,1635345200000.0
1.7471313,1.7852783,1.121521,0.0021972656,0.029296875,0.013916016,0.74005127,1.6479492,0.17547607,0.021728516,0.0009765625,0.055419922,1635345200000.0
1.8310547,1.739502,0.4348755,0.0009765625,0.0056152344,0.0107421875,0.64086914,1.373291,0.74768066,0.010009766,0.020263672,0.057861328,1635345200000.0
1.3122559,1.6937256,1.2741089,0.059814453,0.041259766,0.0068359375,1.121521,0.17547607,1.9302368,0.040283203,0.03125,0.049072266,1635345200000.0
1.5411377,1.663208,1.0299683,0.060546875,0.0063476562,0.0043945312,0.05340576,0.05340576,0.0,0.03125,0.01171875,0.05493164,1635345200000.0
0.869751,1.6860962,0.061035156,0.0007324219,0.02709961,0.0007324219,0.19836426,1.9226074,0.20599365,0.011962891,0.020507812,0.05859375,1635345200000.0
1.5563965,1.6937256,1.7089844,0.061767578,0.0024414062,0.0009765625,0.19836426,1.9226074,0.20599365,0.011962891,0.020507812,0.05859375,1635345200000.0
0.831604,1.9454956,1.2054443,0.057617188,0.011230469,0.060302734,1.449585,1.8081665,0.2670288,0.008300781,0.014160156,0.06225586,1635345200000.0
0.5645752,1.8692017,1.2283325,0.055908203,0.0036621094,0.061035156,1.5792847,1.7547607,1.5182495,0.0017089844,0.056396484,0.060791016,1635345200000.0
1.0147095,1.8005371,0.17547607,0.056640625,0.025146484,0.0068359375,1.6937256,1.7471313,0.19836426,0.0029296875,0.0026855469,0.00024414062,1635345200000.0
1.9226074,1.7929077,1.7547607,0.061767578,0.048583984,0.013671875,1.4801025,1.7242432,1.2283325,0.009765625,0.0546875,0.0,1635345200000.0
1.6555786,1.6860962,0.25177002,0.00390625,0.009277344,0.023925781,0.61798096,1.6784668,1.1520386,0.020507812,0.045410156,0.05908203,1635345200000.0
0.8163452,1.5258789,1.3809204,0.00390625,0.012939453,0.016113281,0.0,0.9765625,0.1296997,0.014404297,0.041015625,0.05883789,1635345200000.0
1.9226074,1.5411377,0.44250488,0.061767578,0.049560547,0.0034179688,0.77819824,1.663208,1.1672974,0.04711914,0.04345703,0.052978516,1635345200000.0
1.6098022,1.3504028,0.1296997,0.060302734,0.036132812,0.0048828125,0.48828125,0.2670288,0.0,0.03125,0.05810547,0.05102539,1635345200000.0
0.2975464,1.6021729,0.831604,0.0043945312,0.061523438,0.010498047,0.10681152,1.8386841,0.0,0.03125,0.053710938,0.060302734,1635345200000.0
1.4038086,0.20599365,0.2746582,0.0041503906,0.011474609,0.012939453,0.8392334,1.7852783,0.8010864,0.010009766,0.022460938,0.0021972656,1635345200000.0
