G1X,G1Y,G1Z,A1X,A1Y,A1Z,G2X,G2Y,G2Z,A2X,A2Y,A2Z,timestamp
0.8621216,0.31280518,0.20599365,0.059326172,0.01928711,0.03955078,1.8234253,1.9226074,1.2741089,0.036376953,0.01977539,0.03955078,1636123800000.0
0.5874634,0.22888184,0.22125244,0.0026855469,0.057617188,0.03149414,1.0528564,0.45776367,0.37384033,0.05834961,0.027832031,0.057128906,1636123800000.0
1.5792847,0.15258789,1.4724731,0.00390625,0.024902344,0.05834961,1.6860962,0.5493164,1.2359619,0.007080078,0.030029297,0.0041503906,1636123800000.0
1.5411377,1.4801025,0.6866455,0.05908203,0.0078125,0.024169922,1.0375977,1.8005371,0.9613037,0.056884766,0.053222656,0.05859375,1636123800000.0
1.6937256,1.5258789,0.5950928,0.008300781,0.05493164,0.012451172,1.2435913,1.8081665,1.045227,0.060546875,0.055908203,0.0026855469,1636123800000.0
0.49591064,1.8692017,0.12207031,0.006591797,0.04296875,0.005126953,1.2741089,1.2893677,0.5950928,0.028564453,0.012451172,0.017822266,1636123800000.0
1.3275146,1.2207031,0.030517578,0.060546875,0.032470703,0.014160156,1.2741089,0.19073486,1.1749268,0.010253906,0.0078125,0.0126953125,1636123800000.0
0.38146973,0.49591064,1.9378662,0.049560547,0.0061035156,0.04711914,0.63323975,0.24414062,0.2746582,0.03881836,0.0068359375,0.037597656,1636123800000.0
0.022888184,0.23651123,1.2664795,0.057861328,0.01953125,0.034179688,0.5874634,1.7242432,0.2593994,0.04663086,0.017578125,0.048095703,1636123800000.0
1.3580322,0.2746582,1.8920898,0.0009765625,0.052490234,0.04248047,0.869751,0.32043457,1.1444092,0.009765625,0.0043945312,0.0009765625,1636123800000.0
0.9384155,1.6098022,0.6637573,0.059570312,0.023925781,0.02319336,1.7318726,1.914978,1.6708374,0.0017089844,0.037353516,0.0026855469,1636123800000.0
1.6021729,1.3122559,0.92315674,0.0024414062,0.020019531,0.030517578,1.6555786,1.9302368,0.2593994,0.04711914,0.048828125,0.060058594,1636123800000.0
1.2588501,0.2593994,1.373291,0.0087890625,0.030273438,0.008544922,0.015258789,1.6479492,1.449585,0.021240234,0.034179688,0.0107421875,1636123800000.0
0.061035156,1.8920898,0.9689331,0.0024414062,0.050048828,0.060302734,1.6784668,1.6021729,1.4572144,0.021728516,0.0075683594,0.020263672,1636123800000.0
1.2283325,1.8615723,1.7547607,0.055419922,0.061035156,0.04736328,0.45013428,0.22125244,1.6555786,0.049072266,0.04321289,0.049804688,1636123800000.0
1.6021729,0.541687,1.6479492,0.001953125,0.061523438,0.038330078,0.23651123,1.701355,0.1373291,0.03930664,0.014892578,0.04272461,1636123800000.0
0.2975464,0.2670288,1.6708374,0.0034179688,0.0048828125,0.041259766,0.74005127,1.8310547,0.2746582,0.015136719,0.025878906,0.009277344,1636123800000.0
1.4724731,1.6784668,1.3885498,0.055908203,0.023925781,0.0087890625,0.7171631,0.045776367,1.8539429,0.0075683594,0.012451172,0.06201172,1636123800000.0
0.64849854,1.6555786,0.30517578,0.052246094,0.06225586,0.03100586,0.49591064,0.1449585,0.9384155,0.05078125,0.005126953,0.00024414062,1636123800000.0
1.3961792,0.32806396,0.50354004,0.022949219,0.037597656,0.006591797,0.9689331,1.7242432,1.4572144,0.001953125,0.018798828,0.0034179688,1636123800000.0
1.739502,1.625061,1.8844604,0.0,0.029785156,0.005126953,0.9613037,1.4801025,0.6942749,0.020019531,0.041503906,0.017333984,1636123800000.0
1.7318726,1.6860962,1.6555786,0.056640625,0.012451172,0.005859375,0.091552734,0.2975464,1.8920898,0.0048828125,0.03564453,0.004638672,1636123800000.0
0.8010864,0.32043457,1.3122559,0.059570312,0.05444336,0.043701172,0.51116943,1.8615723,0.37384033,0.045654297,0.059814453,0.041992188,1636123800000.0
0.05340576,0.5645752,1.914978,0.001953125,0.006591797,0.036865234,1.4038086,0.10681152,1.9378662,0.0546875,0.029296875,0.053955078,1636123800000.0
1.1749268,0.06866455,1.9226074,0.00024414062,0.010253906,0.055664062,1.9454956,0.9689331,1.0070801,0.006591797,0.052001953,0.011474609,1636123800000.0
1.3275146,1.3961792,0.49591064,0.0,0.0024414062,0.026611328,0.5950928,1.914978,1.1291504,0.059326172,0.0073242188,0.060791016,1636123800000.0
0.9536743,1.3885498,0.12207031,0.005859375,0.028808594,0.024169922,0.17547607,1.4572144,0.5493164,0.048583984,0.03881836,0.056640625,1636123800000.0
0.33569336,1.8234253,0.9613037,0.061523438,0.039794922,0.0107421875,1.6937256,1.449585,0.92315674,0.022705078,0.041503906,0.0126953125,1636123800000.0
0.7019043,1.8081665,0.9613037,0.060791016,0.04663086,0.06225586,0.74005127,1.9378662,0.2746582,0.015136719,0.0056152344,0.018066406,1636123800000.0
0.74005127,0.045776367,1.1291504,0.05493164,0.042236328,0.04663086,1.8920898,0.19073486,0.06866455,0.050048828,0.061279297,0.045898438,1636123800000.0
0.45776367,0.48065186,0.2593994,0.061279297,0.044433594,0.03491211,1.1749268,1.6403198,0.77056885,0.045654297,0.0017089844,0.044433594,1636123800000.0
1.3198853,0.4043579,0.32043457,0.00390625,0.0043945312,0.03881836,0.030517578,0.90026855,1.7700195,0.0009765625,0.060546875,0.05859375,1636123800000.0
1.0147095,1.6860962,1.6937256,0.059814453,0.034179688,0.0126953125,1.5182495,0.076293945,0.061035156,0.0068359375,0.034179688,0.005126953,1636123800000.0
1.6326904,1.7623901,0.35095215,0.005126953,0.04736328,0.029785156,0.9689331,0.015258789,1.3198853,0.05102539,0.011962891,0.0,1636123800000.0
0.16021729,1.663208,1.4877319,0.0048828125,0.0041503906,0.017089844,1.159668,1.7471313,0.77819824,0.010253906,0.04272461,0.008056641,1636123800000.0
0.579834,1.7547607,0.77819824,0.060302734,0.049072266,0.0068359375,0.015258789,1.5640259,1.9226074,0.020751953,0.0068359375,0.018798828,1636123800000.0
0.93078613,1.8005371,0.11444092,0.0546875,0.036132812,0.049560547,1.2054443,0.289917,1.914978,0.061035156,0.005859375,0.057128906,1636123800000.0
1.0757446,0.30517578,1.663208,0.059570312,0.061523438,0.038085938,0.8621216,1.6021729,1.0986328,0.045410156,0.03466797,0.039794922,1636123800000.0
0.6866455,0.289917,0.869751,0.001953125,0.042236328,0.03930664,1.6403198,0.45013428,1.5029907,0.05859375,0.0034179688,0.061523438,1636123800000.0
0.8239746,0.0076293945,0.2746582,0.060791016,0.03930664,0.00024414062,1.7318726,0.44250488,0.64849854,0.0024414062,0.044921875,0.004638672,1636123800000.0
1.625061,1.4724731,1.0147095,0.0009765625,0.030029297,0.030029297,1.7318726,1.9073486,0.9841919,0.05517578,0.060058594,0.061767578,1636123800000.0
1.8692017,1.5258789,0.289917,0.00390625,0.02758789,0.01977539,0.5187988,1.4266968,1.7166138,0.0029296875,0.042236328,0.0017089844,1636123800000.0
1.0681152,0.0,0.31280518,0.05908203,0.043701172,0.006591797,1.8844604,1.5563965,1.5411377,0.022460938,0.045654297,0.017333984,1636123800000.0
1.4266968,1.7929077,0.37384033,0.056152344,0.015625,0.061767578,0.32043457,0.32043457,0.9841919,0.0068359375,0.00048828125,0.009765625,1636123800000.0
0.8468628,0.38909912,0.7171631,0.0009765625,0.0068359375,0.045166016,0.12207031,1.9226074,1.0681152,0.041259766,0.03125,0.043701172,1636123800000.0
0.076293945,0.35095215,0.9918213,0.005859375,0.0146484375,0.033691406,0.49591064,0.24414062,1.8997192,0.052001953,0.0126953125,0.05517578,1636123800000.0
1.1825562,0.31280518,1.8310547,0.0048828125,0.040771484,0.052246094,1.3504028,0.541687,1.411438,0.0107421875,0.034179688,0.0043945312,1636123800000.0
1.0223389,1.4038086,0.35095215,0.05883789,0.051513672,0.0234375,1.4801025,0.0,1.159668,0.057128906,0.03125,0.061767578,1636123800000.0
1.0528564,1.5792847,0.79345703,0.0063476562,0.023925781,0.021728516,1.045227,1.5792847,0.8544922,0.053222656,0.016357422,0.0017089844,1636123800000.0
0.6790161,0.15258789,1.411438,0.0061035156,0.048828125,0.008056641,0.38146973,1.3427734,0.869751,0.025146484,0.03564453,0.013427734,1636123800000.0
1.1520386,1.6708374,1.7929077,0.059570312,0.01171875,0.0053710938,0.64086914,0.22125244,0.091552734,0.013671875,0.024169922,0.016113281,1636123800000.0
1.0375977,0.030517578,0.08392334,0.055664062,0.012939453,0.04736328,0.60272217,0.21362305,0.22125244,0.04296875,0.059570312,0.046142578,1636123800000.0
0.08392334,0.5187988,1.4343262,0.0041503906,0.037353516,0.03515625,0.869751,1.8157959,1.1062622,0.040283203,0.037841797,0.045410156,1636123800000.0
0.21362305,0.32806396,1.2893677,0.00024414062,0.060302734,0.041259766,1.6326904,0.64849854,0.30517578,0.0048828125,0.020263672,0.0,1636123800000.0
1.5106201,1.5182495,1.1291504,0.057617188,0.022705078,0.016845703,0.90789795,0.08392334,1.5869141,0.0107421875,0.05883789,0.005859375,1636123800000.0
1.4724731,1.8844604,1.6021729,0.007080078,0.06225586,0.03100586,0.5874634,1.8081665,1.914978,0.05102539,0.015136719,0.060791016,1636123800000.0
0.78582764,1.8005371,0.8468628,0.0043945312,0.037841797,0.013183594,0.8087158,0.08392334,1.7089844,0.011230469,0.056152344,0.012207031,1636123800000.0
0.32043457,0.061035156,1.1520386,0.06201172,0.061523438,0.061035156,0.9384155,1.3580322,0.8010864,0.024902344,0.045654297,0.014160156,1636123800000.0
0.9536743,1.7318726,1.4648438,0.051513672,0.0126953125,0.05126953,0.2746582,0.18310547,1.8997192,0.0007324219,0.020996094,0.056396484,1636123800000.0
1.3580322,0.541687,0.022888184,0.061767578,0.03930664,0.040527344,1.6326904,1.8692017,1.3275146,0.045166016,0.022705078,0.041748047,1636123800000.0
1.0757446,0.19073486,1.2512207,0.0007324219,0.022216797,0.03955078,0.16784668,0.076293945,1.2359619,0.0043945312,0.059814453,0.009277344,1636123800000.0
1.2207031,1.8920898,0.38146973,0.0014648438,0.052734375,0.0107421875,0.35095215,0.36621094,0.0,0.0014648438,0.013427734,0.0043945312,1636123800000.0
0.9994507,1.7089844,0.38146973,0.0068359375,0.06225586,0.03100586,0.61798096,1.8920898,0.9384155,0.052490234,0.013916016,0.061279297,1636123800000.0
0.24414062,1.8997192,1.6403198,0.0048828125,0.030517578,0.014160156,0.76293945,1.6479492,0.44250488,0.008056641,0.032958984,0.0053710938,1636123800000.0
0.45013428,1.739502,1.2435913,0.060058594,0.057128906,0.0012207031,1.0147095,1.5792847,1.2817383,0.0234375,0.057128906,0.017822266,1636123800000.0
0.9613037,0.06866455,0.7095337,0.060302734,0.014892578,0.052978516,0.39672852,0.2975464,0.1373291,0.008056641,0.042236328,0.005126953,1636123800000.0
1.3122559,0.06866455,1.0375977,0.05517578,0.009277344,0.04321289,1.6326904,0.0,0.15258789,0.041748047,0.011962891,0.043701172,1636123800000.0
1.2969971,0.35095215,0.9765625,0.00390625,0.03540039,0.038330078,1.9226074,1.8539429,1.9378662,0.04711914,0.036865234,0.049072266,1636123800000.0
1.3198853,0.1296997,0.38909912,0.0007324219,0.041992188,0.05029297,1.335144,1.8844604,0.022888184,0.0056152344,0.021728516,0.006591797,1636123800000.0
1.1367798,1.4038086,0.541687,0.05859375,0.0029296875,0.027832031,0.77819824,0.0076293945,1.0223389,0.060302734,0.04736328,0.060058594,1636123800000.0
0.6866455,1.3046265,1.2207031,0.008056641,0.011230469,0.024658203,1.9302368,1.6098022,1.4953613,0.044433594,0.018798828,0.061767578,1636123800000.0
0.8773804,0.0,1.6860962,0.0012207031,0.042236328,0.0029296875,0.24414062,1.335144,0.8010864,0.025390625,0.0546875,0.012939453,1636123800000.0
0.79345703,0.030517578,0.49591064,0.060546875,0.0087890625,0.061767578,0.45776367,1.8310547,0.038146973,0.020507812,0.016845703,0.01953125,1636123800000.0
1.2283325,0.076293945,1.5029907,0.052001953,0.036621094,0.05029297,0.8468628,0.19073486,0.869751,0.048095703,0.03857422,0.044921875,1636123800000.0
0.05340576,0.24414062,0.24414062,0.060058594,0.014160156,0.040771484,0.9536743,1.8386841,1.2130737,0.045166016,0.0012207031,0.041748047,1636123800000.0
1.5716553,0.21362305,1.335144,0.0012207031,0.025390625,0.045410156,0.1373291,0.88500977,0.30517578,0.04736328,0.028808594,0.013671875,1636123800000.0
1.8615723,1.6784668,0.9460449,0.061767578,0.033203125,0.012451172,0.32043457,0.22888184,0.50354004,0.0048828125,0.056396484,0.005859375,1636123800000.0
0.9765625,1.9073486,1.8234253,0.020263672,0.06225586,0.03100586,0.21362305,0.091552734,1.5792847,0.049804688,0.03955078,0.0,1636123800000.0
1.1291504,1.6784668,0.77819824,0.0048828125,0.04638672,0.010253906,0.6561279,1.6708374,0.20599365,0.0068359375,0.016845703,0.005126953,1636123800000.0
1.0757446,1.8997192,1.2969971,0.05908203,0.02758789,0.06225586,0.8773804,1.6860962,1.701355,0.025878906,0.061523438,0.022705078,1636123800000.0
1.6098022,0.061035156,1.0070801,0.05834961,0.03100586,0.05859375,1.8844604,0.2822876,1.4801025,0.0061035156,0.012451172,0.0078125,1636123800000.0
1.8081665,0.39672852,1.8920898,0.056152344,0.011474609,0.04663086,1.6479492,1.8997192,0.38146973,0.03564453,0.042236328,0.037597656,1636123800000.0
0.23651123,0.091552734,0.16784668,0.059326172,0.057617188,0.0390625,0.5187988,0.2822876,1.0375977,0.049560547,0.049316406,0.049316406,1636123800000.0
0.18310547,0.2593994,0.0076293945,0.0007324219,0.05493164,0.053466797,0.5340576,0.34332275,1.1520386,0.012939453,0.04638672,0.013671875,1636123800000.0
1.8386841,1.5335083,0.45776367,0.06201172,0.013916016,0.02734375,1.2588501,1.8310547,0.5187988,0.05834961,0.0007324219,0.059326172,1636123800000.0
0.38146973,1.5258789,1.5792847,0.018066406,0.03564453,0.020263672,0.9765625,1.3046265,1.0147095,0.050048828,0.040527344,0.057373047,1636123800000.0
0.8087158,0.022888184,1.4801025,0.0063476562,0.041748047,0.061767578,1.0223389,1.4038086,1.0147095,0.02319336,0.049804688,0.013427734,1636123800000.0
0.7171631,1.8234253,1.5792847,0.056152344,0.059326172,0.05859375,0.5874634,1.8920898,0.9765625,0.014160156,0.053222656,0.017089844,1636123800000.0
0.12207031,1.9378662,1.8081665,0.045654297,0.050048828,0.052001953,0.90789795,0.2822876,1.1520386,0.044677734,0.044921875,0.04638672,1636123800000.0
0.76293945,0.33569336,0.38909912,0.06225586,0.016357422,0.042236328,1.1138916,1.7852783,0.030517578,0.047607422,0.0061035156,0.045898438,1636123800000.0
1.5411377,0.21362305,0.045776367,0.0034179688,0.04272461,0.046142578,1.9454956,0.9689331,0.08392334,0.05908203,0.05444336,0.05908203,1636123800000.0
0.5493164,1.5792847,1.1520386,0.06201172,0.060546875,0.01928711,1.3885498,1.9302368,0.7019043,0.008056641,0.0017089844,0.0036621094,1636123800000.0
1.121521,1.8157959,1.3961792,0.014160156,0.040283203,0.029052734,0.045776367,0.038146973,1.3046265,0.04711914,0.024414062,0.060791016,1636123800000.0
1.3427734,1.625061,1.449585,0.010009766,0.029296875,0.0061035156,1.4419556,1.7242432,0.44250488,0.0078125,0.04321289,0.0087890625,1636123800000.0
0.10681152,0.289917,0.22888184,0.0021972656,0.059326172,0.055908203,1.4648438,1.4419556,0.6637573,0.021972656,0.025878906,0.016845703,1636123800000.0
0.289917,0.16784668,1.4801025,0.049072266,0.012207031,0.055419922,0.6942749,0.2670288,0.9765625,0.0041503906,0.04345703,0.061767578,1636123800000.0
0.16021729,0.4119873,0.10681152,0.052734375,0.032470703,0.04638672,1.5563965,1.8844604,1.5792847,0.043701172,0.013427734,0.039794922,1636123800000.0
1.4190674,0.289917,1.6021729,0.060058594,0.061523438,0.040771484,1.876831,0.38909912,0.9536743,0.053710938,0.043701172,0.056640625,1636123800000.0
1.4190674,0.15258789,0.16021729,0.0009765625,0.040527344,0.0014648438,0.88500977,0.8544922,1.6784668,0.009033203,0.05078125,0.007080078,1636123800000.0
0.75531006,1.449585,0.49591064,0.005126953,0.06225586,0.03100586,1.3427734,1.914978,1.7166138,0.055908203,0.038085938,0.06201172,1636123800000.0
0.7247925,1.7776489,1.3046265,0.005126953,0.0075683594,0.01977539,1.411438,1.5258789,1.739502,0.059814453,0.0014648438,0.0007324219,1636123800000.0
0.7171631,1.8920898,1.335144,0.0017089844,0.040283203,0.0007324219,1.4343262,1.3885498,0.32043457,0.025146484,0.06225586,0.01586914,1636123800000.0
0.10681152,0.09918213,1.8463135,0.0036621094,0.0012207031,0.055419922,1.1138916,0.05340576,0.38909912,0.012451172,0.03881836,0.012451172,1636123800000.0
1.1825562,0.15258789,0.90789795,0.055419922,0.013671875,0.048339844,1.0986328,0.06866455,1.7547607,0.045410156,0.00048828125,0.041992188,1636123800000.0
0.34332275,0.60272217,1.1520386,0.0031738281,0.04345703,0.038330078,1.411438,1.9454956,0.23651123,0.052978516,0.025634766,0.05126953,1636123800000.0
1.2359619,0.47302246,1.8539429,0.0009765625,0.057373047,0.049560547,1.914978,0.5950928,0.30517578,0.012451172,0.020019531,0.053955078,1636123800000.0
1.7852783,1.3198853,1.5106201,0.060302734,0.03466797,0.030273438,0.37384033,0.076293945,0.23651123,0.060546875,0.00390625,0.001953125,1636123800000.0
1.876831,1.4266968,0.09918213,0.0107421875,0.0546875,0.02709961,0.1296997,1.6555786,0.31280518,0.05029297,0.02709961,0.059326172,1636123800000.0
1.9073486,1.6174316,0.90026855,0.00024414062,0.015136719,0.008300781,0.19073486,1.7852783,1.1444092,0.017822266,0.02368164,0.014404297,1636123800000.0
0.37384033,1.7547607,0.5645752,0.05908203,0.04248047,0.059814453,0.12207031,1.6708374,1.5029907,0.018554688,0.060791016,0.01953125,1636123800000.0
0.77056885,1.8844604,0.90026855,0.053466797,0.01928711,0.049072266,1.2130737,0.24414062,0.2822876,0.052001953,0.024169922,0.04638672,1636123800000.0
1.5182495,0.31280518,0.21362305,0.060058594,0.044677734,0.0390625,0.76293945,1.8081665,1.5640259,0.040771484,0.025146484,0.037841797,1636123800000.0
0.9918213,0.44250488,0.62561035,0.0021972656,0.026367188,0.040527344,1.0528564,0.1449585,1.2588501,0.0017089844,0.012451172,0.012939453,1636123800000.0
0.19073486,1.5869141,1.7089844,0.059814453,0.030273438,0.015380859,0.022888184,0.25177002,0.09918213,0.009765625,0.04638672,0.0053710938,1636123800000.0
1.6098022,1.4343262,0.289917,0.0034179688,0.06225586,0.03100586,0.9384155,0.10681152,1.6555786,0.045166016,0.02709961,0.06201172,1636123800000.0
0.5569458,1.7623901,1.3961792,0.01586914,0.040283203,0.0107421875,0.5187988,0.076293945,0.5722046,0.014404297,0.053222656,0.012207031,1636123800000.0
1.6479492,1.8081665,1.4572144,0.057128906,0.01977539,0.0024414062,1.4419556,1.1367798,0.9536743,0.028564453,0.059814453,0.016845703,1636123800000.0
0.51116943,1.7318726,0.90026855,0.056884766,0.06201172,0.053955078,1.663208,0.08392334,0.60272217,0.0063476562,0.025634766,0.061523438,1636123800000.0
1.876831,0.32043457,0.9689331,0.0009765625,0.04296875,0.041748047,0.8010864,1.7852783,0.60272217,0.04272461,0.028808594,0.03564453,1636123800000.0
0.9994507,0.2670288,1.5258789,0.0041503906,0.040527344,0.033935547,1.5792847,0.36621094,0.9994507,0.052734375,0.028320312,0.056152344,1636123800000.0
0.4119873,0.22888184,0.8163452,0.05883789,0.011962891,0.057617188,0.022888184,0.78582764,0.6637573,0.0073242188,0.05102539,0.007080078,1636123800000.0
1.2435913,1.5869141,0.77056885,0.008544922,0.06225586,0.03100586,1.045227,0.030517578,1.0299683,0.05834961,0.025146484,0.061035156,1636123800000.0
1.6860962,1.2054443,1.1138916,0.0007324219,0.028076172,0.026855469,1.5945435,1.3885498,1.2359619,0.047851562,0.0068359375,0.057617188,1636123800000.0
0.18310547,1.8539429,1.9302368,0.055908203,0.057617188,0.005859375,0.8773804,1.6937256,1.2817383,0.021484375,0.0041503906,0.017089844,1636123800000.0
0.289917,1.9378662,1.083374,0.0012207031,0.04272461,0.05419922,0.77056885,0.06866455,1.335144,0.012451172,0.032226562,0.018798828,1636123800000.0
0.08392334,0.076293945,0.20599365,0.05834961,0.020996094,0.045654297,0.5950928,0.12207031,0.541687,0.046875,0.048339844,0.041748047,1636123800000.0
0.8239746,0.2746582,0.4043579,0.001953125,0.055419922,0.03491211,1.3504028,1.7166138,1.0070801,0.046142578,0.013671875,0.04296875,1636123800000.0
0.7019043,0.38909912,0.5722046,0.00024414062,0.043701172,0.04272461,1.9454956,0.9689331,1.3427734,0.05859375,0.057128906,0.057861328,1636123800000.0
0.7247925,1.4343262,1.6021729,0.056396484,0.018066406,0.015625,1.335144,1.8997192,0.61798096,0.008300781,0.03540039,0.0041503906,1636123800000.0
1.6098022,1.7318726,0.32043457,0.006591797,0.06225586,0.03100586,1.0147095,0.05340576,1.6479492,0.047607422,0.048095703,0.06201172,1636123800000.0
1.5258789,1.663208,1.6555786,0.00390625,0.008544922,0.010498047,0.9841919,0.19836426,0.9994507,0.014404297,0.041503906,0.018310547,1636123800000.0
1.4877319,1.7623901,0.2593994,0.056152344,0.04248047,0.0068359375,0.045776367,1.4190674,0.19836426,0.025146484,0.04711914,0.021240234,1636123800000.0
0.8468628,1.7776489,0.9536743,0.057373047,0.037841797,0.053710938,1.9073486,0.22125244,0.30517578,0.059570312,0.0056152344,0.055908203,1636123800000.0
1.6555786,0.23651123,0.6637573,0.060546875,0.018554688,0.038330078,0.88500977,1.9454956,0.36621094,0.037109375,0.046142578,0.03881836,1636123800000.0
1.7623901,0.35095215,1.2283325,0.0026855469,0.053955078,0.037109375,0.9841919,0.5722046,0.22125244,0.060791016,0.02734375,0.061523438,1636123800000.0
1.1672974,1.8997192,1.2664795,0.061035156,0.03857422,0.0036621094,0.45776367,0.2670288,1.2054443,0.0053710938,0.001953125,0.00390625,1636123800000.0
0.5950928,1.7700195,1.8310547,0.008056641,0.06225586,0.03100586,1.5792847,0.11444092,1.3046265,0.05419922,0.042236328,0.0034179688,1636123800000.0
1.3427734,1.3809204,0.5874634,0.0043945312,0.020507812,0.019042969,0.4272461,1.6479492,1.0528564,0.0021972656,0.06225586,0.0017089844,1636123800000.0
1.083374,1.914978,1.5716553,0.059570312,0.022460938,0.059814453,0.7324219,1.5182495,1.4648438,0.025146484,0.048095703,0.019042969,1636123800000.0
1.0070801,1.8920898,0.541687,0.05810547,0.025634766,0.053710938,0.24414062,0.25177002,0.030517578,0.005859375,0.00048828125,0.0056152344,1636123800000.0
0.5187988,1.9302368,0.022888184,0.053466797,0.040771484,0.045410156,0.8087158,0.091552734,0.831604,0.035888672,0.02709961,0.036132812,1636123800000.0
1.3885498,0.2822876,0.7019043,0.0012207031,0.024658203,0.037597656,0.4043579,1.7700195,0.60272217,0.05126953,0.05810547,0.049316406,1636123800000.0
0.7247925,0.23651123,1.0681152,0.001953125,0.036621094,0.05126953,1.9454956,0.9689331,1.4266968,0.009033203,0.00024414062,0.0087890625,1636123800000.0
0.22125244,1.2893677,1.4266968,0.05883789,0.0024414062,0.029052734,1.335144,1.8234253,1.3961792,0.05859375,0.05883789,0.057861328,1636123800000.0
1.7547607,1.6784668,0.12207031,0.013671875,0.038330078,0.027832031,1.8997192,1.6021729,1.5792847,0.046142578,0.01928711,0.055664062,1636123800000.0
1.5792847,0.0,1.2817383,0.06201172,0.03930664,0.005126953,0.16784668,1.6098022,1.8463135,0.02734375,0.0014648438,0.018310547,1636123800000.0
1.6326904,1.9226074,1.8920898,0.057617188,0.046875,0.05883789,1.8463135,1.7089844,0.5569458,0.022949219,0.041015625,0.021484375,1636123800000.0
1.1444092,0.038146973,0.77056885,0.055419922,0.061523438,0.047607422,1.5716553,0.23651123,1.2283325,0.049072266,0.00048828125,0.049804688,1636123800000.0
0.6713867,0.34332275,0.2670288,0.0,0.06225586,0.033691406,0.2670288,1.8463135,0.0076293945,0.04272461,0.056884766,0.04345703,1636123800000.0
1.2207031,0.32043457,1.7089844,0.060791016,0.019042969,0.040771484,1.9454956,0.9689331,0.49591064,0.048339844,0.017578125,0.05908203,1636123800000.0
0.18310547,1.6021729,0.51116943,0.06225586,0.026611328,0.018554688,0.7019043,1.8997192,1.4266968,0.006591797,0.01977539,0.0026855469,1636123800000.0
1.373291,0.09918213,1.3961792,0.018066406,0.06225586,0.03100586,1.1749268,0.09918213,1.701355,0.046142578,0.049072266,0.00048828125,1636123800000.0
0.7247925,1.8539429,1.4953613,0.009521484,0.060791016,0.0146484375,1.3427734,0.015258789,0.35858154,0.015625,0.036132812,0.013183594,1636123800000.0
0.2593994,0.19836426,0.8087158,0.0009765625,0.04736328,0.0,0.15258789,1.2969971,1.5945435,0.025390625,0.059814453,0.018310547,1636123800000.0
0.9460449,1.8234253,1.5411377,0.045410156,0.021240234,0.053222656,1.9378662,0.32806396,1.6326904,0.057861328,0.0546875,0.056884766,1636123800000.0
1.5792847,0.22888184,1.4953613,0.05517578,0.025390625,0.03881836,1.9302368,1.7776489,0.5569458,0.037841797,0.057128906,0.03564453,1636123800000.0
1.4648438,0.289917,0.2746582,0.061767578,0.009521484,0.03466797,0.18310547,0.5264282,1.914978,0.060791016,0.051757812,0.0017089844,1636123800000.0
0.5874634,0.1296997,1.7166138,0.0036621094,0.021240234,0.05859375,1.449585,0.46539307,0.37384033,0.0036621094,0.04248047,0.005859375,1636123800000.0
0.11444092,1.6021729,0.8087158,0.0034179688,0.06225586,0.03100586,0.48828125,1.8692017,0.45776367,0.053466797,0.01977539,0.061523438,1636123800000.0
1.7623901,1.4724731,1.6403198,0.0075683594,0.049072266,0.020507812,0.32806396,1.6708374,0.6790161,0.0024414062,0.05810547,0.0029296875,1636123800000.0
0.51116943,1.9302368,0.5569458,0.05908203,0.0068359375,0.004638672,1.8692017,1.5411377,1.6326904,0.025634766,0.05517578,0.01977539,1636123800000.0
0.045776367,1.8234253,0.9918213,0.055419922,0.009277344,0.06201172,0.022888184,0.33569336,0.64849854,0.009277344,0.05834961,0.008056641,1636123800000.0
0.35858154,0.2593994,1.3198853,0.057617188,0.0068359375,0.043701172,1.6174316,1.5716553,0.1373291,0.041259766,0.010986328,0.036621094,1636123800000.0
0.8468628,0.061035156,1.4648438,0.0048828125,0.005859375,0.036865234,0.76293945,0.20599365,1.7318726,0.049560547,0.0041503906,0.052490234,1636123800000.0
1.8157959,0.36621094,1.5029907,0.0012207031,0.04711914,0.04663086,0.36621094,0.061035156,0.16784668,0.004638672,0.060302734,0.0026855469,1636123800000.0
0.19073486,1.701355,0.11444092,0.060791016,0.027832031,0.02709961,0.6561279,1.9378662,0.0076293945,0.061767578,0.055664062,0.060302734,1636123800000.0
1.5716553,1.9073486,0.7247925,0.016845703,0.0061035156,0.02709961,1.2512207,0.05340576,1.1672974,0.047607422,0.053466797,0.06201172,1636123800000.0
1.4572144,1.914978,0.74768066,0.0014648438,0.028320312,0.01171875,1.2054443,1.5640259,0.8773804,0.016845703,0.005859375,0.009033203,1636123800000.0
0.48828125,1.6555786,0.61035156,0.05517578,0.025146484,0.0068359375,0.35858154,1.8005371,1.4419556,0.01928711,0.0007324219,0.018554688,1636123800000.0
0.8773804,1.373291,1.3656616,0.049560547,0.025878906,0.052978516,0.6866455,0.289917,1.8997192,0.05029297,0.053710938,0.051757812,1636123800000.0
1.9226074,0.37384033,0.7171631,0.0056152344,0.046142578,0.04248047,0.45013428,1.6021729,1.0147095,0.041992188,0.0126953125,0.041259766,1636123800000.0
1.3275146,0.2746582,1.5258789,0.0043945312,0.021240234,0.03955078,0.25177002,0.5187988,0.51116943,0.00390625,0.016845703,0.0034179688,1636123800000.0
1.8920898,0.31280518,0.5569458,0.061279297,0.060058594,0.0041503906,0.32806396,0.30517578,1.5182495,0.007080078,0.056152344,0.0014648438,1636123800000.0
