G1X,G1Y,G1Z,A1X,A1Y,A1Z,G2X,G2Y,G2Z,A2X,A2Y,A2Z,timestamp
0.4043579,0.06866455,1.9454956,0.03100586,0.06225586,0.03100586,1.876831,0.61798096,0.23651123,0.0021972656,0.0043945312,0.017822266,1635935500000.0
0.2822876,0.6561279,1.7776489,0.061523438,0.06225586,0.03100586,1.9454956,0.2822876,0.51116943,0.04248047,0.021484375,0.050048828,1635935500000.0
0.48828125,1.739502,1.5792847,0.05126953,0.0007324219,0.004638672,1.1749268,0.015258789,1.0681152,0.03173828,0.0,0.03125,1635935500000.0
0.6637573,1.9302368,1.8463135,0.06225586,0.05078125,0.032958984,0.89263916,1.9073486,0.541687,0.0063476562,0.03857422,0.053222656,1635935500000.0
1.0986328,0.06866455,1.8234253,0.05908203,0.0,0.03125,1.9454956,0.9689331,1.4953613,0.06201172,0.025634766,0.061523438,1635935500000.0
1.663208,0.1449585,0.75531006,0.010253906,0.0146484375,0.036621094,0.831604,1.9226074,0.61035156,0.06225586,0.013183594,0.007080078,1635935500000.0
1.5792847,0.2822876,0.2593994,0.014160156,0.057861328,0.005126953,1.8692017,1.1825562,1.8844604,0.005126953,0.052001953,0.02734375,1635935500000.0
1.9073486,1.7242432,0.21362305,0.024414062,0.06225586,0.03100586,0.48065186,0.38146973,1.6174316,0.014892578,0.04663086,0.02368164,1635935500000.0
1.3504028,1.083374,0.34332275,0.040283203,0.052001953,0.0031738281,0.44250488,1.8005371,0.10681152,0.004638672,0.03466797,0.05883789,1635935500000.0
0.015258789,1.5106201,0.20599365,0.045654297,0.025390625,0.0014648438,1.6403198,1.9226074,0.90026855,0.03125,0.0,0.03125,1635935500000.0
0.9918213,1.6174316,1.7242432,0.00024414062,0.061279297,0.048828125,0.9536743,0.49591064,1.6479492,0.046875,0.0,0.03125,1635935500000.0
0.9384155,0.0076293945,0.16784668,0.011230469,0.017089844,0.037109375,1.9454956,0.9689331,1.9454956,0.03100586,0.0061035156,0.020996094,1635935500000.0
0.18310547,0.31280518,0.6561279,0.017578125,0.034179688,0.038085938,1.3122559,1.9378662,0.030517578,0.006591797,0.014160156,0.016601562,1635935500000.0
0.061035156,0.4272461,0.8773804,0.012451172,0.017822266,0.060791016,0.88500977,1.121521,0.64086914,0.009521484,0.037841797,0.0043945312,1635935500000.0
0.50354004,0.19073486,1.625061,0.005126953,0.012939453,0.02368164,1.9226074,0.32043457,0.8773804,0.016357422,0.06225586,0.03100586,1635935500000.0
0.0,0.9765625,0.19073486,0.052978516,0.012451172,0.026123047,0.12207031,1.5716553,0.61035156,0.008300781,0.04321289,0.0009765625,1635935500000.0
0.9765625,1.6174316,1.701355,0.04663086,0.04248047,0.017333984,0.35858154,0.38909912,0.39672852,0.040527344,0.0,0.03125,1635935500000.0
0.23651123,1.8081665,0.8468628,0.05126953,0.049072266,0.0024414062,1.5029907,0.2822876,0.93078613,0.038330078,0.0,0.03125,1635935500000.0
0.89263916,1.6937256,1.6098022,0.010009766,0.036132812,0.043945312,0.9765625,0.4348755,0.64086914,0.0146484375,0.0234375,0.010498047,1635935500000.0
1.7929077,0.10681152,1.4648438,0.016845703,0.0,0.03125,0.47302246,0.1449585,1.1901855,0.009277344,0.011230469,0.022949219,1635935500000.0
0.0,0.579834,1.2741089,0.0126953125,0.03149414,0.05102539,1.8005371,1.7547607,1.197815,0.0075683594,0.037109375,0.011474609,1635935500000.0
1.2359619,1.8615723,1.3046265,0.00048828125,0.04321289,0.022949219,0.06866455,0.19836426,1.3580322,0.008056641,0.05126953,0.016601562,1635935500000.0
0.0,0.9765625,1.3885498,0.047607422,0.06225586,0.03100586,1.7623901,1.045227,0.1296997,0.015625,0.04663086,0.00390625,1635935500000.0
1.2588501,1.8539429,0.23651123,0.05419922,0.0026855469,0.013671875,0.88500977,0.25177002,1.9378662,0.047851562,0.044677734,0.03491211,1635935500000.0
0.90789795,0.11444092,1.6021729,0.05078125,0.032470703,0.055664062,1.7242432,0.030517578,0.4272461,0.036865234,0.0,0.03125,1635935500000.0
0.061035156,0.09918213,0.30517578,0.0014648438,0.052734375,0.03930664,0.4119873,0.08392334,0.75531006,0.053222656,0.048583984,0.05834961,1635935500000.0
1.3275146,1.9378662,0.05340576,0.061279297,0.05444336,0.036621094,1.9454956,0.9689331,0.21362305,0.060058594,0.055908203,0.030761719,1635935500000.0
1.6021729,0.35095215,1.876831,0.030029297,0.03881836,0.039794922,1.7242432,1.7242432,1.3809204,0.008300781,0.009033203,0.010498047,1635935500000.0
1.8463135,0.10681152,1.2664795,0.018554688,0.033447266,0.059570312,1.0299683,1.6937256,0.44250488,0.011962891,0.046875,0.020507812,1635935500000.0
0.2975464,1.625061,0.39672852,0.05859375,0.055419922,0.022705078,1.3122559,0.045776367,1.2969971,0.006591797,0.020263672,0.01171875,1635935500000.0
1.335144,0.09918213,0.8621216,0.061279297,0.05810547,0.012451172,1.6174316,0.4119873,1.1749268,0.03564453,0.057128906,0.051757812,1635935500000.0
0.17547607,0.05340576,1.7318726,0.053710938,0.020263672,0.061767578,1.8386841,0.20599365,0.0,0.03125,0.0,0.03125,1635935500000.0
0.1373291,0.49591064,1.1062622,0.0029296875,0.03515625,0.047851562,0.90026855,0.9384155,1.8539429,0.049072266,0.039794922,0.049804688,1635935500000.0
0.7247925,0.32043457,0.30517578,0.061035156,0.053955078,0.033203125,1.1062622,0.35095215,1.2130737,0.017333984,0.041259766,0.020019531,1635935500000.0
1.5182495,0.21362305,0.5645752,0.020019531,0.0,0.03125,0.19073486,0.0,0.17547607,0.0063476562,0.036865234,0.0048828125,1635935500000.0
1.3046265,0.030517578,1.6708374,0.026367188,0.014892578,0.043701172,0.1373291,1.8310547,0.61798096,0.056640625,0.048095703,0.0029296875,1635935500000.0
1.5182495,0.15258789,1.7700195,0.024414062,0.037353516,0.00390625,0.5569458,0.21362305,1.121521,0.056640625,0.013916016,0.019042969,1635935500000.0
0.045776367,0.5874634,0.091552734,0.012207031,0.009277344,0.019042969,1.9454956,0.9689331,0.015258789,0.055908203,0.044189453,0.025390625,1635935500000.0
0.5187988,0.1449585,1.083374,0.05517578,0.044921875,0.015136719,1.6021729,0.2822876,1.6174316,0.045654297,0.041259766,0.005859375,1635935500000.0
0.5493164,0.24414062,0.1449585,0.055664062,0.04736328,0.05834961,1.8615723,0.35095215,0.0,0.03125,0.061035156,0.03466797,1635935500000.0
1.121521,0.030517578,0.63323975,0.059570312,0.0087890625,0.05078125,1.3122559,0.6866455,0.30517578,0.049804688,0.0,0.03125,1635935500000.0
0.6790161,0.06866455,0.8087158,0.00390625,0.0,0.03125,1.8386841,1.8005371,1.0604858,0.0126953125,0.0021972656,0.008056641,1635935500000.0
0.10681152,1.701355,0.90026855,0.0036621094,0.0,0.03125,1.6479492,0.37384033,1.4648438,0.013916016,0.033935547,0.015625,1635935500000.0
1.8997192,0.16784668,0.9994507,0.01953125,0.0009765625,0.04296875,1.083374,1.8234253,1.1291504,0.00024414062,0.0034179688,0.0024414062,1635935500000.0
0.7171631,1.7471313,0.24414062,0.021240234,0.020751953,0.01586914,1.4266968,0.19073486,1.1672974,0.012207031,0.06225586,0.03100586,1635935500000.0
0.289917,1.7242432,0.0,0.009277344,0.06225586,0.03100586,0.4119873,1.6937256,0.39672852,0.0126953125,0.022216797,0.01928711,1635935500000.0
0.93078613,1.8005371,1.1138916,0.046875,0.036376953,0.015625,0.5264282,0.4119873,0.08392334,0.047607422,0.03173828,0.048828125,1635935500000.0
0.8392334,1.5487671,1.739502,0.053466797,0.040283203,0.059326172,1.701355,1.6937256,0.51116943,0.03125,0.0,0.03125,1635935500000.0
1.8005371,1.6784668,1.8081665,0.011230469,0.049804688,0.038085938,1.4343262,0.2593994,1.4877319,0.061279297,0.0034179688,0.049560547,1635935500000.0
1.121521,1.9226074,0.36621094,0.009521484,0.0,0.03125,1.9454956,0.9689331,0.6561279,0.008544922,0.06225586,0.03100586,1635935500000.0
1.1291504,0.77056885,1.3504028,0.018310547,0.052978516,0.037109375,1.6021729,1.8539429,0.89263916,0.0026855469,0.052978516,0.014404297,1635935500000.0
0.78582764,1.449585,0.015258789,0.014404297,0.033691406,0.020996094,1.1062622,1.6098022,0.30517578,0.010498047,0.06225586,0.03100586,1635935500000.0
0.8468628,1.1291504,0.22125244,0.056396484,0.06225586,0.03100586,1.0147095,1.8615723,1.1825562,0.010498047,0.05029297,0.016113281,1635935500000.0
0.31280518,1.7089844,0.5874634,0.04711914,0.049804688,0.014892578,0.32806396,0.030517578,1.5335083,0.057373047,0.018310547,0.048583984,1635935500000.0
0.8163452,1.7700195,0.25177002,0.061035156,0.053222656,0.057373047,1.0375977,1.8081665,0.0,0.03125,0.0,0.03125,1635935500000.0
0.11444092,1.7547607,0.79345703,0.008544922,0.0068359375,0.044189453,1.1367798,0.37384033,1.0681152,0.00048828125,0.047607422,0.052490234,1635935500000.0
1.1749268,1.7700195,0.77056885,0.013671875,0.041259766,0.03540039,1.9454956,0.9689331,0.48828125,0.030517578,0.024658203,0.010498047,1635935500000.0
1.6555786,0.51116943,0.4043579,0.02709961,0.0,0.03125,1.5869141,1.7623901,0.30517578,0.007080078,0.0017089844,0.014892578,1635935500000.0
1.3504028,0.038146973,0.10681152,0.010009766,0.038085938,0.0021972656,1.9302368,1.1367798,0.44250488,0.0078125,0.045898438,0.009765625,1635935500000.0
0.7247925,1.8920898,1.1062622,0.0087890625,0.06225586,0.03100586,1.5258789,1.8539429,1.5258789,0.018066406,0.030761719,0.014160156,1635935500000.0
0.0,0.9765625,1.5182495,0.04345703,0.03564453,0.024414062,1.3275146,1.9226074,0.579834,0.0024414062,0.057128906,0.052246094,1635935500000.0
0.46539307,1.6098022,1.7242432,0.038330078,0.008300781,0.016113281,0.90026855,0.038146973,0.091552734,0.033691406,0.0,0.03125,1635935500000.0
0.90026855,1.4801025,0.79345703,0.053466797,0.053710938,0.00048828125,0.4043579,0.2822876,0.45776367,0.048828125,0.0,0.03125,1635935500000.0
1.5945435,1.6708374,1.2741089,0.0146484375,0.009521484,0.033691406,1.9454956,0.9689331,0.1296997,0.021484375,0.061767578,0.055908203,1635935500000.0
0.9689331,0.2670288,1.9454956,0.03100586,0.0,0.03125,0.038146973,1.8157959,1.7089844,0.009765625,0.015136719,0.018066406,1635935500000.0
0.2670288,0.10681152,0.5950928,0.010009766,0.01953125,0.0007324219,1.0604858,1.2817383,0.061035156,0.0078125,0.04321289,0.010986328,1635935500000.0
0.8773804,0.22888184,0.63323975,0.061035156,0.06225586,0.03100586,0.0,0.038146973,0.7095337,0.017333984,0.06225586,0.03100586,1635935500000.0
1.5258789,1.9073486,1.8081665,0.05053711,0.053222656,0.027832031,1.0223389,1.876831,1.6326904,0.0,0.017822266,0.0012207031,1635935500000.0
1.8386841,1.7623901,1.411438,0.050048828,0.053955078,0.010253906,1.0147095,0.23651123,0.0,0.03125,0.0,0.03125,1635935500000.0
1.8463135,0.022888184,0.15258789,0.05908203,0.057128906,0.056640625,1.197815,0.2822876,1.2664795,0.047851562,0.0234375,0.031982422,1635935500000.0
1.6021729,0.1449585,1.5640259,0.0073242188,0.0,0.03125,1.3046265,1.8081665,1.3580322,0.030517578,0.06225586,0.03100586,1635935500000.0
0.25177002,0.022888184,1.2359619,0.010498047,0.0034179688,0.035888672,0.030517578,0.18310547,0.45776367,0.008544922,0.005126953,0.007080078,1635935500000.0
0.06866455,0.19836426,1.9454956,0.03100586,0.05859375,0.040771484,0.63323975,1.8386841,1.2512207,0.0043945312,0.031982422,0.0075683594,1635935500000.0
0.2670288,0.32806396,0.77819824,0.021728516,0.0031738281,0.04638672,0.8621216,0.32806396,0.32043457,0.008544922,0.03540039,0.01953125,1635935500000.0
0.88500977,1.5640259,0.09918213,0.0056152344,0.028564453,0.020263672,0.90789795,1.2359619,1.914978,0.0107421875,0.014404297,0.0061035156,1635935500000.0
0.45776367,1.8234253,1.4343262,0.061279297,0.00024414062,0.013671875,1.449585,0.62561035,0.44250488,0.033203125,0.017089844,0.041992188,1635935500000.0
1.121521,0.11444092,1.159668,0.051757812,0.0126953125,0.0017089844,1.4648438,0.289917,0.0,0.03125,0.0,0.03125,1635935500000.0
0.38909912,0.831604,1.7547607,0.009765625,0.011474609,0.053466797,0.5645752,0.6866455,1.197815,0.044433594,0.03125,0.061523438,1635935500000.0
1.9454956,0.9689331,1.1672974,0.0017089844,0.029052734,0.015625,0.09918213,0.5340576,1.159668,0.061767578,0.049560547,0.01586914,1635935500000.0
1.2893677,0.19836426,0.9918213,0.020996094,0.006591797,0.039794922,0.5645752,0.22888184,0.9536743,0.05834961,0.001953125,0.008056641,1635935500000.0
1.0375977,0.45013428,1.6937256,0.022949219,0.033691406,0.03955078,1.9454956,0.9689331,0.7019043,0.05102539,0.05029297,0.0043945312,1635935500000.0
0.48065186,0.4196167,1.411438,0.015136719,0.0,0.03125,1.3122559,0.08392334,1.4419556,0.008056641,0.029541016,0.0041503906,1635935500000.0
0.10681152,0.0076293945,1.0757446,0.06225586,0.057861328,0.032714844,1.9073486,0.038146973,0.6866455,0.0014648438,0.012939453,0.00390625,1635935500000.0
1.1367798,0.63323975,0.8544922,0.018798828,0.008056641,0.053466797,1.914978,1.8005371,1.5716553,0.05419922,0.021240234,0.0073242188,1635935500000.0
0.5493164,1.5182495,0.77056885,0.025390625,0.06225586,0.03100586,1.2512207,0.63323975,1.9378662,0.055419922,0.06225586,0.03100586,1635935500000.0
0.09918213,1.2664795,1.876831,0.048095703,0.06225586,0.03100586,0.16784668,0.7247925,0.36621094,0.057128906,0.03491211,0.011962891,1635935500000.0
0.1449585,0.0,1.5487671,0.05126953,0.010253906,0.010009766,1.2664795,1.9378662,0.0,0.03125,0.049072266,0.03491211,1635935500000.0
0.5950928,1.8310547,1.914978,0.05883789,0.01953125,0.052734375,1.8844604,0.47302246,1.373291,0.04321289,0.0,0.03125,1635935500000.0
1.2435913,1.8463135,0.6866455,0.009765625,0.0,0.03125,0.47302246,0.21362305,0.45776367,0.0048828125,0.022949219,0.0056152344,1635935500000.0
1.7089844,0.091552734,1.6403198,0.0061035156,0.0,0.03125,0.8773804,1.9454956,1.7166138,0.0107421875,0.057373047,0.011230469,1635935500000.0
1.411438,0.061035156,0.21362305,0.015380859,0.03515625,0.05444336,0.015258789,1.7547607,1.7242432,0.0009765625,0.028076172,0.0073242188,1635935500000.0
1.8234253,0.21362305,1.1138916,0.018310547,0.06225586,0.03100586,1.8463135,0.5264282,1.3046265,0.0,0.02734375,0.020507812,1635935500000.0
0.2822876,1.2817383,0.8392334,0.05053711,0.06225586,0.03100586,0.61798096,1.4877319,0.9918213,0.016113281,0.0056152344,0.0234375,1635935500000.0
0.09918213,1.9302368,0.16784668,0.051757812,0.03540039,0.012207031,0.5645752,0.37384033,1.4038086,0.044921875,0.03173828,0.041259766,1635935500000.0
1.3046265,1.8920898,1.1825562,0.05834961,0.055664062,0.060302734,0.045776367,0.015258789,1.4724731,0.032958984,0.0,0.03125,1635935500000.0
0.9841919,1.3809204,0.9765625,0.0063476562,0.024658203,0.041748047,1.5258789,0.2593994,0.045776367,0.001953125,0.046142578,0.052490234,1635935500000.0
0.8087158,1.5716553,0.9613037,0.016601562,0.04272461,0.032958984,0.015258789,1.876831,0.34332275,0.03100586,0.010498047,0.028808594,1635935500000.0
1.9454956,0.9689331,1.9454956,0.03100586,0.03857422,0.033691406,0.44250488,1.7852783,1.7852783,0.0041503906,0.0234375,0.010498047,1635935500000.0
1.4038086,1.4724731,0.08392334,0.014160156,0.03857422,0.0024414062,1.6174316,1.3656616,1.5487671,0.008056641,0.014160156,0.023925781,1635935500000.0
0.49591064,1.6174316,0.63323975,0.046875,0.06225586,0.03100586,1.7776489,0.08392334,1.1444092,0.015380859,0.049804688,0.016601562,1635935500000.0
0.0,0.9765625,0.0,0.03125,0.06225586,0.03100586,0.6713867,1.9378662,1.4953613,0.00024414062,0.0068359375,0.05419922,1635935500000.0
0.50354004,1.8157959,0.31280518,0.047607422,0.010009766,0.010009766,0.30517578,0.16021729,0.6713867,0.031982422,0.0,0.03125,1635935500000.0
1.8005371,1.6098022,1.6174316,0.0017089844,0.053710938,0.057861328,1.1749268,0.10681152,1.2054443,0.050048828,0.0,0.03125,1635935500000.0
0.31280518,1.5258789,0.30517578,0.013671875,0.011962891,0.046142578,0.030517578,0.18310547,1.0299683,0.005859375,0.024414062,0.0107421875,1635935500000.0
0.08392334,0.37384033,1.9454956,0.03100586,0.025146484,0.033935547,1.9302368,1.7242432,0.92315674,0.013916016,0.02758789,0.014160156,1635935500000.0
0.35858154,0.5493164,1.7700195,0.02319336,0.038085938,0.052978516,1.6860962,1.3504028,1.1520386,0.0031738281,0.048339844,0.011230469,1635935500000.0
1.8920898,0.015258789,0.64849854,0.06201172,0.06225586,0.03100586,1.8386841,0.12207031,0.8087158,0.0048828125,0.04296875,0.030273438,1635935500000.0
0.0,0.9765625,1.3504028,0.034423828,0.014892578,0.029052734,1.4648438,1.2207031,0.8010864,0.021484375,0.0041503906,0.004638672,1635935500000.0
1.0147095,1.6479492,1.8386841,0.048095703,0.0031738281,0.009277344,1.7776489,0.20599365,1.7929077,0.040039062,0.0,0.03125,1635935500000.0
0.9536743,1.9226074,0.19073486,0.052246094,0.0026855469,0.055419922,0.88500977,1.9378662,0.15258789,0.036621094,0.0,0.03125,1635935500000.0
0.541687,1.914978,1.0147095,0.0048828125,0.057128906,0.040771484,0.869751,0.4119873,0.0,0.00390625,0.0024414062,0.0024414062,1635935500000.0
